Date,Price
2020-08-31,251.4499969482422
2020-09-01,249.99000549316406
2020-09-02,253.64999389648438
2020-09-03,246.16000366210938
2020-09-04,238.0399932861328
2020-09-08,231.91000366210938
2020-09-09,234.9600067138672
2020-09-10,233.2100067138672
2020-09-11,231.0
2020-09-14,235.0399932861328
2020-09-15,232.32000732421875
2020-09-16,234.49000549316406
2020-09-17,235.92999267578125
2020-09-18,241.86000061035156
2020-09-21,235.44000244140625
2020-09-22,236.0399932861328
2020-09-23,234.0
2020-09-24,233.60000610351562
2020-09-25,236.91000366210938
2020-09-28,241.7100067138672
2020-09-29,240.75
2020-09-30,238.10000610351562
2020-10-01,237.17999267578125
2020-10-02,234.4600067138672
2020-10-05,238.9199981689453
2020-10-06,238.94000244140625
2020-10-07,240.89999389648438
2020-10-08,245.1199951171875
2020-10-09,247.11000061035156
2020-10-12,251.1999969482422
2020-10-13,248.75999450683594
2020-10-14,250.19000244140625
2020-10-15,246.50999450683594
2020-10-16,249.58999633789062
2020-10-19,241.5500030517578
2020-10-20,242.8300018310547
2020-10-21,248.27999877929688
2020-10-22,256.8399963378906
2020-10-23,259.20001220703125
2020-10-26,241.2100067138672
2020-10-27,231.69000244140625
2020-10-28,221.6199951171875
2020-10-29,219.41000366210938
2020-10-30,220.91000366210938
2020-11-02,230.52999877929688
2020-11-03,235.13999938964844
2020-11-04,237.19000244140625
2020-11-05,240.0
2020-11-06,232.11000061035156
2020-11-09,269.1199951171875
2020-11-10,279.0299987792969
2020-11-11,266.3699951171875
2020-11-12,260.3500061035156
2020-11-13,260.29998779296875
2020-11-16,265.1099853515625
2020-11-17,267.989990234375
2020-11-18,262.6199951171875
2020-11-19,260.2799987792969
2020-11-20,253.92999267578125
2020-11-23,254.66000366210938
2020-11-24,267.05999755859375
2020-11-25,269.69000244140625
2020-11-27,267.6000061035156
2020-11-30,265.2099914550781
2020-12-01,267.260009765625
2020-12-02,263.80999755859375
2020-12-03,262.2300109863281
2020-12-04,268.04998779296875
2020-12-07,273.6199951171875
2020-12-08,268.30999755859375
2020-12-09,267.05999755859375
2020-12-10,273.3900146484375
2020-12-11,273.67999267578125
2020-12-14,271.1600036621094
2020-12-15,275.94000244140625
2020-12-16,279.7300109863281
2020-12-17,282.010009765625
2020-12-18,279.4700012207031
2020-12-21,271.8500061035156
2020-12-22,269.4599914550781
2020-12-23,269.6499938964844
2020-12-24,270.489990234375
2020-12-28,273.44000244140625
2020-12-29,271.20001220703125
2020-12-30,270.0299987792969
2020-12-31,272.8299865722656
2021-01-04,265.92999267578125
2021-01-05,267.0
2021-01-06,272.2300109863281
2021-01-07,276.05999755859375
2021-01-08,275.8399963378906
2021-01-11,270.3699951171875
2021-01-12,273.25
2021-01-13,275.7300109863281
2021-01-14,267.67999267578125
2021-01-15,265.2300109863281
2021-01-19,266.7799987792969
2021-01-20,267.6300048828125
2021-01-21,269.7799987792969
2021-01-22,267.4100036621094
2021-01-25,261.07000732421875
2021-01-26,261.0299987792969
2021-01-27,245.2899932861328
2021-01-28,252.0800018310547
2021-01-29,242.75
2021-02-01,249.77000427246094
2021-02-02,254.7100067138672
2021-02-03,254.3800048828125
2021-02-04,263.7799987792969
2021-02-05,257.3599853515625
2021-02-08,258.2300109863281
2021-02-09,257.6000061035156
2021-02-10,261.9800109863281
2021-02-11,265.55999755859375
2021-02-12,264.29998779296875
2021-02-16,270.7900085449219
2021-02-17,271.989990234375
2021-02-18,272.010009765625
2021-02-19,273.3800048828125
2021-02-22,283.6499938964844
2021-02-23,279.8500061035156
2021-02-24,290.19000244140625
2021-02-25,283.0899963378906
2021-02-26,277.30999755859375
