Date,Price
2020-08-31,329.0643005371094
2020-09-01,331.10833740234375
2020-09-02,338.0897521972656
2020-09-03,326.55615234375
2020-09-04,326.9609680175781
2020-09-08,314.7854919433594
2020-09-09,321.84588623046875
2020-09-10,313.5018005371094
2020-09-11,316.9283142089844
2020-09-14,323.70233154296875
2020-09-15,324.0578308105469
2020-09-16,322.12237548828125
2020-09-17,320.9374084472656
2020-09-18,314.2818603515625
2020-09-21,312.6229248046875
2020-09-22,319.9499816894531
2020-09-23,312.7414245605469
2020-09-24,314.6472473144531
2020-09-25,323.07037353515625
2020-09-28,331.78973388671875
2020-09-29,326.1413879394531
2020-09-30,328.659423828125
2020-10-01,337.6453857421875
2020-10-02,330.8515930175781
2020-10-05,332.1846923828125
2020-10-06,326.57586669921875
2020-10-07,331.4934997558594
2020-10-08,333.7449035644531
2020-10-09,335.2754821777344
2020-10-12,344.6268005371094
2020-10-13,348.26068115234375
2020-10-14,346.78936767578125
2020-10-15,344.01458740234375
2020-10-16,344.0343017578125
2020-10-19,337.0430603027344
2020-10-20,339.3537292480469
2020-10-21,334.4460144042969
2020-10-22,334.2583923339844
2020-10-23,333.83380126953125
2020-10-26,324.80828857421875
2020-10-27,319.9499816894531
2020-10-28,311.5860900878906
2020-10-29,315.9112243652344
2020-10-30,310.6084899902344
2020-11-02,316.3555603027344
2020-11-03,325.8846435546875
2020-11-04,333.1425476074219
2020-11-05,338.3413391113281
2020-11-06,340.19732666015625
2020-11-09,362.6789245605469
2020-11-10,357.9091796875
2020-11-11,359.26629638671875
2020-11-12,348.9185791015625
2020-11-13,355.2349548339844
2020-11-16,367.8677673339844
2020-11-17,360.6333312988281
2020-11-18,359.7153015136719
2020-11-19,367.09942626953125
2020-11-20,361.0723876953125
2020-11-23,357.50006103515625
2020-11-24,361.1821594238281
2020-11-25,359.7153015136719
2020-11-27,360.31402587890625
2020-11-30,354.53643798828125
2020-12-01,358.3083190917969
2020-12-02,360.1343994140625
2020-12-03,358.9170227050781
2020-12-04,362.68890380859375
2020-12-07,352.3811340332031
2020-12-08,358.98687744140625
2020-12-09,353.2791748046875
2020-12-10,346.6035461425781
2020-12-11,348.3597412109375
2020-12-14,346.5137634277344
2020-12-15,352.1715393066406
2020-12-16,353.3489990234375
2020-12-17,351.2435607910156
2020-12-18,353.5885009765625
2020-12-21,345.38616943359375
2020-12-22,347.2521667480469
2020-12-23,338.69061279296875
2020-12-24,337.67279052734375
2020-12-28,353.4288635253906
2020-12-29,346.6235046386719
2020-12-30,349.4773864746094
2020-12-31,352.7004089355469
2021-01-04,342.8616027832031
2021-01-05,348.1402587890625
2021-01-06,350.2357177734375
2021-01-07,354.2969665527344
2021-01-08,349.39752197265625
2021-01-11,338.7704162597656
2021-01-12,338.740478515625
2021-01-13,335.0883483886719
2021-01-14,326.4369812011719
2021-01-15,325.3692932128906
2021-01-19,321.34796142578125
2021-01-20,331.47613525390625
2021-01-21,330.7077941894531
2021-01-22,323.78271484375
2021-01-25,327.42486572265625
2021-01-26,322.4655456542969
2021-01-27,317.5162048339844
2021-01-28,323.72283935546875
2021-01-29,317.4363708496094
2021-02-01,324.79052734375
2021-02-02,330.5082092285156
2021-02-03,330.8973693847656
2021-02-04,337.5330810546875
2021-02-05,344.2386474609375
2021-02-08,348.3996887207031
2021-02-09,348.5892639160156
2021-02-10,348.25
2021-02-11,341.05999755859375
2021-02-12,342.44000244140625
2021-02-16,345.1000061035156
2021-02-17,339.1099853515625
2021-02-18,340.45001220703125
2021-02-19,343.489990234375
2021-02-22,340.5
2021-02-23,336.7099914550781
2021-02-24,338.30999755859375
2021-02-25,328.04998779296875
2021-02-26,324.3399963378906
