Date,Price
2020-08-31,392.5819396972656
2020-09-01,397.97686767578125
2020-09-02,407.79766845703125
2020-09-03,396.2085266113281
2020-09-04,389.0252685546875
2020-09-08,381.5822448730469
2020-09-09,389.1051940917969
2020-09-10,377.71588134765625
2020-09-11,370.222900390625
2020-09-14,371.53167724609375
2020-09-15,369.48358154296875
2020-09-16,357.56475830078125
2020-09-17,346.2553405761719
2020-09-18,337.6434326171875
2020-09-21,326.39398193359375
2020-09-22,331.5191650390625
2020-09-23,330.4601745605469
2020-09-24,329.2113342285156
2020-09-25,335.4954528808594
2020-09-28,341.56976318359375
2020-09-29,335.2257080078125
2020-09-30,340.10113525390625
2020-10-01,336.9241027832031
2020-10-02,335.5853576660156
2020-10-05,338.982177734375
2020-10-06,336.054931640625
2020-10-07,347.7040100097656
2020-10-08,354.0080871582031
2020-10-09,363.1695251464844
2020-10-12,367.2756652832031
2020-10-13,362.21038818359375
2020-10-14,364.1585693359375
2020-10-15,361.4610900878906
2020-10-16,365.0477600097656
2020-10-19,361.291259765625
2020-10-20,361.4610900878906
2020-10-21,358.7236633300781
2020-10-22,367.8750915527344
2020-10-23,365.8969421386719
2020-10-26,357.0252380371094
2020-10-27,351.13079833984375
2020-10-28,334.7161865234375
2020-10-29,326.3440246582031
2020-10-30,317.9319152832031
2020-11-02,319.6702880859375
2020-11-03,331.87884521484375
2020-11-04,328.44207763671875
2020-11-05,336.9540710449219
2020-11-06,335.6253356933594
2020-11-09,363.61907958984375
2020-11-10,368.1048889160156
2020-11-11,362.6300048828125
2020-11-12,356.739990234375
2020-11-13,364.3999938964844
2020-11-16,375.2200012207031
2020-11-17,375.5
2020-11-18,370.1700134277344
2020-11-19,372.2699890136719
2020-11-20,370.6099853515625
2020-11-23,373.1400146484375
2020-11-24,381.6199951171875
2020-11-25,373.6600036621094
2020-11-27,371.04998779296875
2020-11-30,382.75
2020-12-01,380.4700012207031
2020-12-02,380.3800048828125
2020-12-03,377.989990234375
2020-12-04,386.9700012207031
2020-12-07,382.8599853515625
2020-12-08,382.9599914550781
2020-12-09,381.3699951171875
2020-12-10,383.3500061035156
2020-12-11,383.4200134277344
2020-12-14,380.6700134277344
2020-12-15,392.67999267578125
2020-12-16,397.3299865722656
2020-12-17,402.8999938964844
2020-12-18,408.8999938964844
2020-12-21,399.0199890136719
2020-12-22,396.8399963378906
2020-12-23,397.2900085449219
2020-12-24,405.05999755859375
2020-12-28,406.55999755859375
2020-12-29,406.0400085449219
2020-12-30,407.55999755859375
2020-12-31,411.57000732421875
2021-01-04,403.1300048828125
2021-01-05,400.42999267578125
2021-01-06,405.0299987792969
2021-01-07,403.7799987792969
2021-01-08,413.3800048828125
2021-01-11,403.8599853515625
2021-01-12,397.05999755859375
2021-01-13,397.75
2021-01-14,387.6600036621094
2021-01-15,388.3699951171875
2021-01-19,385.8299865722656
2021-01-20,393.2900085449219
2021-01-21,388.7200012207031
2021-01-22,386.44000244140625
2021-01-25,382.1400146484375
2021-01-26,382.79998779296875
2021-01-27,372.25
2021-01-28,381.5
2021-01-29,377.6300048828125
2021-02-01,379.3299865722656
2021-02-02,391.3999938964844
2021-02-03,389.2699890136719
2021-02-04,398.6600036621094
2021-02-05,398.7699890136719
2021-02-08,398.6300048828125
2021-02-09,400.2799987792969
2021-02-10,403.2099914550781
2021-02-11,406.54998779296875
2021-02-12,406.19000244140625
2021-02-16,404.5
2021-02-17,403.29998779296875
2021-02-18,403.82000732421875
2021-02-19,390.42999267578125
2021-02-22,386.5400085449219
2021-02-23,395.1499938964844
2021-02-24,400.3900146484375
2021-02-25,402.4800109863281
2021-02-26,398.1199951171875
