Date,Price
2020-08-31,37.21868133544922
2020-09-01,35.985233306884766
2020-09-02,36.386592864990234
2020-09-03,36.30828094482422
2020-09-04,36.11249923706055
2020-09-08,35.33914566040039
2020-09-09,34.60495376586914
2020-09-10,33.93928527832031
2020-09-11,33.96865463256836
2020-09-14,34.37001419067383
2020-09-15,34.526641845703125
2020-09-16,35.51535415649414
2020-09-17,36.425750732421875
2020-09-18,36.15165710449219
2020-09-21,35.035682678222656
2020-09-22,34.967159271240234
2020-09-23,34.32107162475586
2020-09-24,34.29169845581055
2020-09-25,34.68326950073242
2020-09-28,35.30978012084961
2020-09-29,34.63432312011719
2020-09-30,35.162940979003906
2020-10-01,35.11399459838867
2020-10-02,35.0161018371582
2020-10-05,35.84818649291992
2020-10-06,35.19231033325195
2020-10-07,35.72093200683594
2020-10-08,36.28870391845703
2020-10-09,35.57408905029297
2020-10-12,36.15165710449219
2020-10-13,35.41746139526367
2020-10-14,35.15315246582031
2020-10-15,36.8466911315918
2020-10-16,36.62153625488281
2020-10-19,36.19081115722656
2020-10-20,36.699851989746094
2020-10-21,36.601959228515625
2020-10-22,36.71942901611328
2020-10-23,37.23826217651367
2020-10-26,36.425750732421875
2020-10-27,35.24125671386719
2020-10-28,33.8609733581543
2020-10-29,32.81352615356445
2020-10-30,33.322566986083984
2020-11-02,35.035682678222656
2020-11-03,36.58237838745117
2020-11-04,35.53493118286133
2020-11-05,36.73900604248047
2020-11-06,36.52364730834961
2020-11-09,38.941585540771484
2020-11-10,41.457420349121094
2020-11-11,40.56660079956055
2020-11-12,39.91072463989258
2020-11-13,41.80983352661133
2020-11-16,43.17053985595703
2020-11-17,39.010108947753906
2020-11-18,37.868988037109375
2020-11-19,37.492576599121094
2020-11-20,37.17559814453125
2020-11-23,37.6213493347168
2020-11-24,38.156253814697266
2020-11-25,38.70105743408203
2020-11-27,38.631717681884766
2020-11-30,37.651065826416016
2020-12-01,38.09681701660156
2020-12-02,39.46378707885742
2020-12-03,42.415645599365234
2020-12-04,43.00007629394531
2020-12-07,42.02933120727539
2020-12-08,41.59348678588867
2020-12-09,41.37556076049805
2020-12-10,41.25669479370117
2020-12-11,41.13782501220703
2020-12-14,41.08829879760742
2020-12-15,40.939720153808594
2020-12-16,40.05812072753906
2020-12-17,40.49396514892578
2020-12-18,40.30575942993164
2020-12-21,40.285945892333984
2020-12-22,38.899169921875
2020-12-23,39.49350357055664
2020-12-24,39.24586486816406
2020-12-28,39.28548812866211
2020-12-29,39.037845611572266
2020-12-30,38.968509674072266
2020-12-31,39.50341033935547
2021-01-04,41.009056091308594
2021-01-05,40.77132034301758
2021-01-06,42.623661041259766
2021-01-07,44.832603454589844
2021-01-08,44.783077239990234
2021-01-11,47.24956512451172
2021-01-12,47.50710678100586
2021-01-13,48.47785186767578
2021-01-14,48.85426712036133
2021-01-15,48.45804214477539
2021-01-19,47.695316314697266
2021-01-20,47.63587951660156
2021-01-21,46.625511169433594
2021-01-22,47.00192642211914
2021-01-25,47.368431091308594
2021-01-26,48.72549057006836
2021-01-27,50.69670104980469
2021-01-28,50.20142364501953
2021-01-29,49.775482177734375
2021-02-01,48.368896484375
2021-02-02,47.982574462890625
2021-02-03,48.438232421875
2021-02-04,48.80473709106445
2021-02-05,49.33964157104492
2021-02-08,49.4585075378418
2021-02-09,49.5278434753418
2021-02-10,51.122642517089844
2021-02-11,49.64670944213867
2021-02-12,49.904258728027344
2021-02-16,48.67596435546875
2021-02-17,49.092002868652344
2021-02-18,48.91999816894531
2021-02-19,48.86000061035156
2021-02-22,48.86000061035156
2021-02-23,48.40999984741211
2021-02-24,49.16999816894531
2021-02-25,48.27000045776367
2021-02-26,47.93000030517578
