Date,Price
2020-08-31,35.762508392333984
2020-09-01,36.0716667175293
2020-09-02,36.50049591064453
2020-09-03,36.520442962646484
2020-09-04,36.7697639465332
2020-09-08,35.533138275146484
2020-09-09,35.712646484375
2020-09-10,35.064414978027344
2020-09-11,35.17411422729492
2020-09-14,36.001853942871094
2020-09-15,35.293785095214844
2020-09-16,36.96921920776367
2020-09-17,36.88943862915039
2020-09-18,36.59025192260742
2020-09-21,34.72533416748047
2020-09-22,34.6256103515625
2020-09-23,33.44881820678711
2020-09-24,33.44881820678711
2020-09-25,33.588436126708984
2020-09-28,34.635581970214844
2020-09-29,34.10702133178711
2020-09-30,34.6555290222168
2020-10-01,34.765228271484375
2020-10-02,35.40348815917969
2020-10-05,36.051719665527344
2020-10-06,35.40348815917969
2020-10-07,36.001853942871094
2020-10-08,36.88943862915039
2020-10-09,36.87946319580078
2020-10-12,37.2584342956543
2020-10-13,35.78245544433594
2020-10-14,35.2538948059082
2020-10-15,35.54310989379883
2020-10-16,35.64283752441406
2020-10-19,34.845008850097656
2020-10-20,35.144195556640625
2020-10-21,35.50321578979492
2020-10-22,35.83232116699219
2020-10-23,36.13150405883789
2020-10-26,35.03449630737305
2020-10-27,34.057159423828125
2020-10-28,33.169578552246094
2020-10-29,34.12697219848633
2020-10-30,34.585716247558594
2020-11-02,37.228515625
2020-11-03,37.786991119384766
2020-11-04,36.31101608276367
2020-11-05,37.786991119384766
2020-11-06,37.58753204345703
2020-11-09,42.43431854248047
2020-11-10,42.24483871459961
2020-11-11,41.23758316040039
2020-11-12,40.93840026855469
2020-11-13,42.185001373291016
2020-11-16,43.51138687133789
2020-11-17,43.551273345947266
2020-11-18,42.95290756225586
2020-11-19,42.70358657836914
2020-11-20,42.29470443725586
2020-11-23,43.41165542602539
2020-11-24,44.83284378051758
2020-11-25,44.313507080078125
2020-11-27,43.35472869873047
2020-11-30,41.85663986206055
2020-12-01,42.50581359863281
2020-12-02,42.51580047607422
2020-12-03,42.56573486328125
2020-12-04,43.294803619384766
2020-12-07,42.7055549621582
2020-12-08,43.314781188964844
2020-12-09,43.10504913330078
2020-12-10,43.60441207885742
2020-12-11,43.60441207885742
2020-12-14,42.81541442871094
2020-12-15,44.2735595703125
2020-12-16,44.30352020263672
2020-12-17,44.35345458984375
2020-12-18,43.744232177734375
2020-12-21,43.714271545410156
2020-12-22,42.99518585205078
2020-12-23,44.04384994506836
2020-12-24,43.94397735595703
2020-12-28,44.363441467285156
2020-12-29,44.003902435302734
2020-12-30,44.363441467285156
2020-12-31,44.96268081665039
2021-01-04,44.34347152709961
2021-01-05,44.663063049316406
2021-01-06,46.81032180786133
2021-01-07,46.69047546386719
2021-01-08,46.520694732666016
2021-01-11,46.49073028564453
2021-01-12,46.860260009765625
2021-01-13,47.079978942871094
2021-01-14,47.33965301513672
2021-01-15,47.12991714477539
2021-01-19,47.499446868896484
2021-01-20,47.289710998535156
2021-01-21,46.47075653076172
2021-01-22,46.430809020996094
2021-01-25,46.670501708984375
2021-01-26,46.16115188598633
2021-01-27,45.292259216308594
2021-01-28,45.981380462646484
2021-01-29,45.232337951660156
2021-02-01,45.82158660888672
2021-02-02,46.11121368408203
2021-02-03,46.84028625488281
2021-02-04,47.74913024902344
2021-02-05,47.739139556884766
2021-02-08,48.35834884643555
2021-02-09,48.03875732421875
2021-02-10,47.92890167236328
2021-02-11,48.158607482910156
2021-02-12,48.5580940246582
2021-02-16,48.70790481567383
2021-02-17,48.45822525024414
2021-02-18,47.29970169067383
2021-02-19,47.998809814453125
2021-02-22,49.41699981689453
2021-02-23,50.45000076293945
2021-02-24,50.380001068115234
2021-02-25,48.72999954223633
2021-02-26,47.810001373291016
