Date,Price
2020-08-31,34.12385940551758
2020-09-01,33.91799545288086
2020-09-02,34.47676467895508
2020-09-03,34.44735336303711
2020-09-04,34.61400604248047
2020-09-08,33.93760299682617
2020-09-09,33.77095413208008
2020-09-10,33.525882720947266
2020-09-11,32.99652862548828
2020-09-14,34.496368408203125
2020-09-15,34.11405563354492
2020-09-16,34.27090072631836
2020-09-17,34.07484436035156
2020-09-18,33.2318000793457
2020-09-21,31.516292572021484
2020-09-22,32.202491760253906
2020-09-23,31.369247436523438
2020-09-24,31.21240234375
2020-09-25,31.77116584777832
2020-09-28,32.34953689575195
2020-09-29,31.682941436767578
2020-09-30,31.96722412109375
2020-10-01,33.13376998901367
2020-10-02,34.055240631103516
2020-10-05,34.417945861816406
2020-10-06,34.36893081665039
2020-10-07,34.51597213745117
2020-10-08,35.39744567871094
2020-10-09,35.13003158569336
2020-10-12,35.199363708496094
2020-10-13,34.09009552001953
2020-10-14,33.535465240478516
2020-10-15,33.48594284057617
2020-10-16,32.693607330322266
2020-10-19,31.831947326660156
2020-10-20,32.010223388671875
2020-10-21,32.1092643737793
2020-10-22,32.46581268310547
2020-10-23,32.4757194519043
2020-10-26,31.643770217895508
2020-10-27,30.79201316833496
2020-10-28,29.316293716430664
2020-10-29,29.63322639465332
2020-10-30,30.940574645996094
2020-11-02,32.4757194519043
2020-11-03,34.2386589050293
2020-11-04,33.90191650390625
2020-11-05,33.52555847167969
2020-11-06,33.19872283935547
2020-11-09,37.78434753417969
2020-11-10,39.53738021850586
2020-11-11,38.30926513671875
2020-11-12,37.75463104248047
2020-11-13,38.49744415283203
2020-11-16,39.88402557373047
2020-11-17,39.89392852783203
2020-11-18,38.249839782714844
2020-11-19,38.42811584472656
2020-11-20,38.8539924621582
2020-11-23,39.28977584838867
2020-11-24,39.755271911621094
2020-11-25,39.37891387939453
2020-11-27,38.84408950805664
2020-11-30,38.101280212402344
2020-12-01,38.25974655151367
2020-12-02,39.00255584716797
2020-12-03,39.616615295410156
2020-12-04,40.290096282958984
2020-12-07,40.220767974853516
2020-12-08,39.79488754272461
2020-12-09,39.24025344848633
2020-12-10,37.96261978149414
2020-12-11,37.77444076538086
2020-12-14,37.229713439941406
2020-12-15,38.02204513549805
2020-12-16,37.62588119506836
2020-12-17,38.02204513549805
2020-12-18,36.655269622802734
2020-12-21,36.585941314697266
2020-12-22,37.01182174682617
2020-12-23,36.675079345703125
2020-12-24,36.96229934692383
2020-12-28,37.65559005737305
2020-12-29,37.110862731933594
2020-12-30,37.60607147216797
2020-12-31,38.06166076660156
2021-01-04,36.496803283691406
2021-01-05,36.437381744384766
2021-01-06,37.79425048828125
2021-01-07,37.20000076293945
2021-01-08,37.380001068115234
2021-01-11,37.04999923706055
2021-01-12,37.529998779296875
2021-01-13,38.25
2021-01-14,38.72999954223633
2021-01-15,39.41999816894531
2021-01-19,38.68000030517578
2021-01-20,39.470001220703125
2021-01-21,39.27000045776367
2021-01-22,39.11000061035156
2021-01-25,39.0099983215332
2021-01-26,39.209999084472656
2021-01-27,38.15999984741211
2021-01-28,38.91999816894531
2021-01-29,38.45000076293945
2021-02-01,38.7599983215332
2021-02-02,38.86000061035156
2021-02-03,39.279998779296875
2021-02-04,39.7400016784668
2021-02-05,40.06999969482422
2021-02-08,40.959999084472656
2021-02-09,41.16999816894531
2021-02-10,41.72999954223633
2021-02-11,43.31999969482422
2021-02-12,42.709999084472656
2021-02-16,42.5
2021-02-17,42.29999923706055
2021-02-18,41.959999084472656
2021-02-19,42.220001220703125
2021-02-22,42.439998626708984
2021-02-23,43.47999954223633
2021-02-24,43.43000030517578
2021-02-25,42.380001068115234
2021-02-26,41.16999816894531
