Date,Price
2020-08-31,154.8188018798828
2020-09-01,154.95591735839844
2020-09-02,157.99237060546875
2020-09-03,157.03245544433594
2020-09-04,158.7759552001953
2020-09-08,155.21060180664062
2020-09-09,153.13406372070312
2020-09-10,149.39239501953125
2020-09-11,146.79673767089844
2020-09-14,151.39056396484375
2020-09-15,149.44137573242188
2020-09-16,149.95069885253906
2020-09-17,150.352294921875
2020-09-18,147.96234130859375
2020-09-21,142.93753051757812
2020-09-22,146.14047241210938
2020-09-23,144.0443572998047
2020-09-24,143.94642639160156
2020-09-25,145.00425720214844
2020-09-28,148.34434509277344
2020-09-29,146.02801513671875
2020-09-30,147.82958984375
2020-10-01,154.0262908935547
2020-10-02,156.34262084960938
2020-10-05,158.80743408203125
2020-10-06,156.99595642089844
2020-10-07,155.26365661621094
2020-10-08,158.48077392578125
2020-10-09,156.7385711669922
2020-10-12,157.4908905029297
2020-10-13,153.33335876464844
2020-10-14,152.06631469726562
2020-10-15,151.6109619140625
2020-10-16,147.43365478515625
2020-10-19,143.93934631347656
2020-10-20,144.07794189453125
2020-10-21,144.49368286132812
2020-10-22,144.99851989746094
2020-10-23,144.31549072265625
2020-10-26,141.9298858642578
2020-10-27,138.4652862548828
2020-10-28,131.3677978515625
2020-10-29,134.75320434570312
2020-10-30,137.72286987304688
2020-11-02,143.87005615234375
2020-11-03,149.6212921142578
2020-11-04,146.82981872558594
2020-11-05,146.74073791503906
2020-11-06,146.4536590576172
2020-11-09,163.02435302734375
2020-11-10,170.0525360107422
2020-11-11,167.1125946044922
2020-11-12,164.8160400390625
2020-11-13,167.6273193359375
2020-11-16,171.59677124023438
2020-11-17,172.35897827148438
2020-11-18,167.88470458984375
2020-11-19,168.57762145996094
2020-11-20,170.1614227294922
2020-11-23,169.32003784179688
2020-11-24,171.5571746826172
2020-11-25,169.32003784179688
2020-11-27,166.17218017578125
2020-11-30,164.90513610839844
2020-12-01,165.75643920898438
2020-12-02,167.56793212890625
2020-12-03,169.39923095703125
2020-12-04,172.08180236816406
2020-12-07,170.93353271484375
2020-12-08,167.63722229003906
2020-12-09,164.7665557861328
2020-12-10,160.8762969970703
2020-12-11,160.71791076660156
2020-12-14,158.05511474609375
2020-12-15,160.3318634033203
2020-12-16,159.8765106201172
2020-12-17,161.57911682128906
2020-12-18,156.8375701904297
2020-12-21,156.3624267578125
2020-12-22,156.9563446044922
2020-12-23,155.1349639892578
2020-12-24,156.1446533203125
2020-12-28,158.7084503173828
2020-12-29,155.62001037597656
2020-12-30,158.0500030517578
2020-12-31,160.42999267578125
2021-01-04,155.52000427246094
2021-01-05,155.07000732421875
2021-01-06,159.22999572753906
2021-01-07,157.05999755859375
2021-01-08,158.44000244140625
2021-01-11,157.3800048828125
2021-01-12,157.3800048828125
2021-01-13,159.19000244140625
2021-01-14,160.49000549316406
2021-01-15,164.0
2021-01-19,162.41000366210938
2021-01-20,165.9199981689453
2021-01-21,165.4600067138672
2021-01-22,164.72999572753906
2021-01-25,166.61000061035156
2021-01-26,168.11000061035156
2021-01-27,163.8699951171875
2021-01-28,166.02000427246094
2021-01-29,163.6699981689453
2021-02-01,165.22999572753906
2021-02-02,166.44000244140625
2021-02-03,167.7899932861328
2021-02-04,171.85000610351562
2021-02-05,172.22000122070312
2021-02-08,173.3300018310547
2021-02-09,173.8300018310547
2021-02-10,175.85000610351562
2021-02-11,178.92999267578125
2021-02-12,179.50999450683594
2021-02-16,178.55999755859375
2021-02-17,179.0
2021-02-18,177.77000427246094
2021-02-19,178.00999450683594
2021-02-22,178.27999877929688
2021-02-23,180.74000549316406
2021-02-24,185.0
2021-02-25,180.32000732421875
2021-02-26,175.75
