Date,Price
2020-08-31,27.630001068115234
2020-09-01,27.440000534057617
2020-09-02,27.8799991607666
2020-09-03,27.350000381469727
2020-09-04,27.65999984741211
2020-09-08,27.690000534057617
2020-09-09,28.200000762939453
2020-09-10,28.190000534057617
2020-09-11,28.139999389648438
2020-09-14,28.65999984741211
2020-09-15,28.610000610351562
2020-09-16,29.34000015258789
2020-09-17,28.6299991607666
2020-09-18,27.959999084472656
2020-09-21,26.780000686645508
2020-09-22,26.770000457763672
2020-09-23,25.90999984741211
2020-09-24,26.200000762939453
2020-09-25,26.700000762939453
2020-09-28,27.84000015258789
2020-09-29,27.770000457763672
2020-09-30,27.829999923706055
2020-10-01,28.020000457763672
2020-10-02,28.079999923706055
2020-10-05,28.709999084472656
2020-10-06,27.920000076293945
2020-10-07,28.969999313354492
2020-10-08,29.559999465942383
2020-10-09,29.190000534057617
2020-10-12,28.940000534057617
2020-10-13,27.229999542236328
2020-10-14,26.93000030517578
2020-10-15,26.93000030517578
2020-10-16,26.860000610351562
2020-10-19,26.020000457763672
2020-10-20,26.049999237060547
2020-10-21,26.56999969482422
2020-10-22,27.459999084472656
2020-10-23,27.079999923706055
2020-10-26,26.40999984741211
2020-10-27,26.184999465942383
2020-10-28,25.309999465942383
2020-10-29,25.56999969482422
2020-10-30,26.520000457763672
2020-11-02,27.399999618530273
2020-11-03,27.040000915527344
2020-11-04,25.6299991607666
2020-11-05,26.610000610351562
2020-11-06,25.950000762939453
2020-11-09,26.25
2020-11-10,26.850000381469727
2020-11-11,27.459999084472656
2020-11-12,25.639999389648438
2020-11-13,26.635000228881836
2020-11-16,27.18000030517578
2020-11-17,28.15999984741211
2020-11-18,27.65999984741211
2020-11-19,27.709999084472656
2020-11-20,27.829999923706055
2020-11-23,28.530000686645508
2020-11-24,29.479999542236328
2020-11-25,29.299999237060547
2020-11-27,29.15999984741211
2020-11-30,28.84000015258789
2020-12-01,30.139999389648438
2020-12-02,30.600000381469727
2020-12-03,30.31999969482422
2020-12-04,29.84000015258789
2020-12-07,29.68000030517578
2020-12-08,29.2549991607666
2020-12-09,29.239999771118164
2020-12-10,29.110000610351562
2020-12-11,29.31999969482422
2020-12-14,28.780000686645508
2020-12-15,28.579999923706055
2020-12-16,28.450000762939453
2020-12-17,28.540000915527344
2020-12-18,28.15999984741211
2020-12-21,27.719999313354492
2020-12-22,27.270000457763672
2020-12-23,28.110000610351562
2020-12-24,28.309999465942383
2020-12-28,29.139999389648438
2020-12-29,29.020000457763672
2020-12-30,29.09000015258789
2020-12-31,29.1200008392334
2021-01-04,28.809999465942383
2021-01-05,29.44499969482422
2021-01-06,32.0099983215332
2021-01-07,30.940000534057617
2021-01-08,30.09000015258789
2021-01-11,30.329999923706055
2021-01-12,29.770000457763672
2021-01-13,29.959999084472656
2021-01-14,31.270000457763672
2021-01-15,31.489999771118164
2021-01-19,30.010000228881836
2021-01-20,31.020000457763672
2021-01-21,31.040000915527344
2021-01-22,30.15999984741211
2021-01-25,32.09000015258789
2021-01-26,34.93000030517578
2021-01-27,34.380001068115234
2021-01-28,31.899999618530273
2021-01-29,31.18000030517578
2021-02-01,31.8799991607666
2021-02-02,30.510000228881836
2021-02-03,30.280000686645508
2021-02-04,30.420000076293945
2021-02-05,31.420000076293945
2021-02-08,32.689998626708984
2021-02-09,30.729999542236328
2021-02-10,31.780000686645508
2021-02-11,32.0
2021-02-12,32.59000015258789
2021-02-16,31.729999542236328
2021-02-17,31.75
2021-02-18,32.17499923706055
2021-02-19,33.779998779296875
2021-02-22,34.689998626708984
2021-02-23,34.119998931884766
2021-02-24,34.040000915527344
2021-02-25,33.040000915527344
2021-02-26,33.310001373291016
