Date,Price
2020-08-31,140.28538513183594
2020-09-01,143.05853271484375
2020-09-02,145.70338439941406
2020-09-03,139.8116912841797
2020-09-04,138.62744140625
2020-09-08,134.2555389404297
2020-09-09,137.84779357910156
2020-09-10,135.3904571533203
2020-09-11,134.58120727539062
2020-09-14,136.71287536621094
2020-09-15,138.7952117919922
2020-09-16,137.84779357910156
2020-09-17,138.55833435058594
2020-09-18,136.8411865234375
2020-09-21,135.18319702148438
2020-09-22,136.831298828125
2020-09-23,133.3870849609375
2020-09-24,134.8970184326172
2020-09-25,136.50564575195312
2020-09-28,140.07815551757812
2020-09-29,139.6439208984375
2020-09-30,140.9169921875
2020-10-01,143.0092010498047
2020-10-02,139.23928833007812
2020-10-05,142.19007873535156
2020-10-06,141.96310424804688
2020-10-07,144.82505798339844
2020-10-08,146.1178741455078
2020-10-09,148.9304962158203
2020-10-12,152.86814880371094
2020-10-13,152.46353149414062
2020-10-14,150.76608276367188
2020-10-15,150.54898071289062
2020-10-16,151.1114959716797
2020-10-19,148.78244018554688
2020-10-20,148.85154724121094
2020-10-21,144.21319580078125
2020-10-22,146.27578735351562
2020-10-23,147.99295043945312
2020-10-26,144.03553771972656
2020-10-27,145.19020080566406
2020-10-28,141.12423706054688
2020-10-29,145.30886840820312
2020-10-30,143.718505859375
2020-11-02,144.72242736816406
2020-11-03,146.4121856689453
2020-11-04,151.11367797851562
2020-11-05,154.6223907470703
2020-11-06,156.7892608642578
2020-11-09,155.27841186523438
2020-11-10,150.57693481445312
2020-11-11,154.7615509033203
2020-11-12,153.56878662109375
2020-11-13,155.70582580566406
2020-11-16,157.35581970214844
2020-11-17,154.56275939941406
2020-11-18,152.62451171875
2020-11-19,156.3220977783203
2020-11-20,155.8748016357422
2020-11-23,156.47117614746094
2020-11-24,158.38955688476562
2020-11-25,156.6501007080078
2020-11-27,158.03172302246094
2020-11-30,160.27810668945312
2020-12-01,162.50460815429688
2020-12-02,161.73924255371094
2020-12-03,161.00369262695312
2020-12-04,165.51634216308594
2020-12-07,165.2877197265625
2020-12-08,165.6753692626953
2020-12-09,161.77899169921875
2020-12-10,161.02357482910156
2020-12-11,159.64195251464844
2020-12-14,159.1549072265625
2020-12-15,161.4012908935547
2020-12-16,161.14285278320312
2020-12-17,161.7094268798828
2020-12-18,163.08111572265625
2020-12-21,161.45098876953125
2020-12-22,161.5404510498047
2020-12-23,160.0097198486328
2020-12-24,160.66575622558594
2020-12-28,160.4967803955078
2020-12-29,160.20851135253906
2020-12-30,161.7193603515625
2020-12-31,163.1407470703125
2021-01-04,161.24224853515625
2021-01-05,162.42507934570312
2021-01-06,163.23019409179688
2021-01-07,166.9277801513672
2021-01-08,170.1283721923828
2021-01-11,170.2774658203125
2021-01-12,171.26150512695312
2021-01-13,170.37686157226562
2021-01-14,170.67506408691406
2021-01-15,168.1702423095703
2021-01-19,173.14010620117188
2021-01-20,172.28529357910156
2021-01-21,174.0446319580078
2021-01-22,171.76841735839844
2021-01-25,171.8777618408203
2021-01-26,170.43650817871094
2021-01-27,161.94796752929688
2021-01-28,168.20999145507812
2021-01-29,165.69000244140625
2021-02-01,172.4600067138672
2021-02-02,174.75
2021-02-03,168.5800018310547
2021-02-04,172.0
2021-02-05,169.92999267578125
2021-02-08,175.1199951171875
2021-02-09,173.69000244140625
2021-02-10,174.36000061035156
2021-02-11,179.22000122070312
2021-02-12,179.63999938964844
2021-02-16,180.75999450683594
2021-02-17,178.52999877929688
2021-02-18,176.50999450683594
2021-02-19,178.35000610351562
2021-02-22,173.08999633789062
2021-02-23,172.85000610351562
2021-02-24,179.38999938964844
2021-02-25,170.52999877929688
2021-02-26,172.27000427246094
