Date,Price
2020-08-31,615.6099853515625
2020-09-01,617.239990234375
2020-09-02,622.4500122070312
2020-09-03,608.0999755859375
2020-09-04,604.02001953125
2020-09-08,596.5
2020-09-09,613.280029296875
2020-09-10,604.0599975585938
2020-09-11,601.52001953125
2020-09-14,609.7000122070312
2020-09-15,622.5499877929688
2020-09-16,630.0700073242188
2020-09-17,620.3099975585938
2020-09-18,625.25
2020-09-21,614.3400268554688
2020-09-22,633.0499877929688
2020-09-23,616.3499755859375
2020-09-24,611.4500122070312
2020-09-25,614.22998046875
2020-09-28,628.22998046875
2020-09-29,626.5
2020-09-30,624.3400268554688
2020-10-01,635.1099853515625
2020-10-02,620.22998046875
2020-10-05,633.97998046875
2020-10-06,620.8900146484375
2020-10-07,623.72998046875
2020-10-08,629.0800170898438
2020-10-09,635.6400146484375
2020-10-12,651.719970703125
2020-10-13,649.9500122070312
2020-10-14,638.6199951171875
2020-10-15,636.8900146484375
2020-10-16,633.9199829101562
2020-10-19,617.6599731445312
2020-10-20,608.260009765625
2020-10-21,605.3300170898438
2020-10-22,599.9099731445312
2020-10-23,593.280029296875
2020-10-26,582.1300048828125
2020-10-27,583.6500244140625
2020-10-28,572.5800170898438
2020-10-29,576.0
2020-10-30,603.8200073242188
2020-11-02,588.4299926757812
2020-11-03,591.989990234375
2020-11-04,634.469970703125
2020-11-05,647.3599853515625
2020-11-06,644.489990234375
2020-11-09,613.2000122070312
2020-11-10,626.8800048828125
2020-11-11,636.9199829101562
2020-11-12,637.9600219726562
2020-11-13,647.1900024414062
2020-11-16,641.4099731445312
2020-11-17,641.510009765625
2020-11-18,642.4400024414062
2020-11-19,650.5399780273438
2020-11-20,655.4099731445312
2020-11-23,645.0399780273438
2020-11-24,650.4400024414062
2020-11-25,651.4000244140625
2020-11-27,642.7999877929688
2020-11-30,651.989990234375
2020-12-01,662.25
2020-12-02,667.1699829101562
2020-12-03,670.4299926757812
2020-12-04,670.739990234375
2020-12-07,680.760009765625
2020-12-08,663.3699951171875
2020-12-09,644.0800170898438
2020-12-10,658.0399780273438
2020-12-11,651.760009765625
2020-12-14,649.6699829101562
2020-12-15,646.280029296875
2020-12-16,642.4299926757812
2020-12-17,653.97998046875
2020-12-18,652.0
2020-12-21,654.6900024414062
2020-12-22,641.0999755859375
2020-12-23,647.4400024414062
2020-12-24,656.489990234375
2020-12-28,651.9000244140625
2020-12-29,664.97998046875
2020-12-30,653.489990234375
2020-12-31,661.5499877929688
2021-01-04,647.030029296875
2021-01-05,636.5900268554688
2021-01-06,624.510009765625
2021-01-07,629.77001953125
2021-01-08,634.3800048828125
2021-01-11,641.1300048828125
2021-01-12,621.489990234375
2021-01-13,618.010009765625
2021-01-14,623.0900268554688
2021-01-15,628.9099731445312
2021-01-19,633.27001953125
2021-01-20,642.8200073242188
2021-01-21,650.4299926757812
2021-01-22,646.6900024414062
2021-01-25,652.1699829101562
2021-01-26,649.5399780273438
2021-01-27,615.780029296875
2021-01-28,654.6500244140625
2021-01-29,607.5599975585938
2021-02-01,599.02001953125
2021-02-02,616.7000122070312
2021-02-03,609.260009765625
2021-02-04,619.7899780273438
2021-02-05,617.6500244140625
2021-02-08,615.530029296875
2021-02-09,619.510009765625
2021-02-10,611.6300048828125
2021-02-11,618.6799926757812
2021-02-12,613.4500122070312
2021-02-16,618.469970703125
2021-02-17,624.1199951171875
2021-02-18,616.4199829101562
2021-02-19,607.2899780273438
2021-02-22,596.5
2021-02-23,602.77001953125
2021-02-24,608.510009765625
2021-02-25,601.5499877929688
2021-02-26,613.4199829101562
