Date,Price
2020-08-31,12.720881462097168
2020-09-01,12.461271286010742
2020-09-02,12.381391525268555
2020-09-03,12.571106910705566
2020-09-04,12.231616973876953
2020-09-08,11.043402671813965
2020-09-09,11.053386688232422
2020-09-10,10.174707412719727
2020-09-11,10.204663276672363
2020-09-14,10.164684295654297
2020-09-15,10.704401969909668
2020-09-16,11.633915901184082
2020-09-17,11.853799819946289
2020-09-18,11.643909454345703
2020-09-21,11.284098625183105
2020-09-22,11.07420825958252
2020-09-23,10.404558181762695
2020-09-24,10.634438514709473
2020-09-25,10.2146577835083
2020-09-28,10.3345947265625
2020-09-29,9.984777450561523
2020-09-30,10.004767417907715
2020-10-01,9.67494010925293
2020-10-02,9.864840507507324
2020-10-05,10.50450611114502
2020-10-06,10.124704360961914
2020-10-07,10.274625778198242
2020-10-08,11.174156188964844
2020-10-09,10.814343452453613
2020-10-12,10.804349899291992
2020-10-13,10.514501571655273
2020-10-14,10.444537162780762
2020-10-15,10.604453086853027
2020-10-16,10.084725379943848
2020-10-19,9.814866065979004
2020-10-20,10.064735412597656
2020-10-21,9.654950141906738
2020-10-22,10.164684295654297
2020-10-23,10.014762878417969
2020-10-26,9.455055236816406
2020-10-27,9.265154838562012
2020-10-28,8.875358581542969
2020-10-29,9.125227928161621
2020-10-30,9.125227928161621
2020-11-02,9.6449556350708
2020-11-03,9.684934616088867
2020-11-04,9.804872512817383
2020-11-05,10.464527130126953
2020-11-06,10.004767417907715
2020-11-09,12.22360610961914
2020-11-10,12.373528480529785
2020-11-11,11.893778800964355
2020-11-12,11.304088592529297
2020-11-13,11.793831825256348
2020-11-16,12.693361282348633
2020-11-17,12.983209609985352
2020-11-18,12.863272666931152
2020-11-19,13.353015899658203
2020-11-20,13.482948303222656
2020-11-23,15.751762390136719
2020-11-24,16.771228790283203
2020-11-25,16.711259841918945
2020-11-27,16.55134391784668
2020-11-30,15.751762390136719
2020-12-01,15.122091293334961
2020-12-02,15.881693840026855
2020-12-03,16.381431579589844
2020-12-04,18.58028221130371
2020-12-07,18.180492401123047
2020-12-08,19.119998931884766
2020-12-09,19.389999389648438
2020-12-10,21.309999465942383
2020-12-11,20.889999389648438
2020-12-14,19.170000076293945
2020-12-15,19.84000015258789
2020-12-16,19.450000762939453
2020-12-17,19.18000030517578
2020-12-18,18.520000457763672
2020-12-21,17.469999313354492
2020-12-22,16.920000076293945
2020-12-23,17.889999389648438
2020-12-24,17.670000076293945
2020-12-28,17.399999618530273
2020-12-29,17.239999771118164
2020-12-30,17.90999984741211
2020-12-31,17.309999465942383
2021-01-04,17.450000762939453
2021-01-05,19.209999084472656
2021-01-06,20.0
2021-01-07,20.56999969482422
2021-01-08,20.079999923706055
2021-01-11,20.079999923706055
2021-01-12,22.6200008392334
2021-01-13,22.329999923706055
2021-01-14,24.239999771118164
2021-01-15,22.389999389648438
2021-01-19,23.06999969482422
2021-01-20,23.020000457763672
2021-01-21,21.540000915527344
2021-01-22,21.489999771118164
2021-01-25,21.510000228881836
2021-01-26,20.3799991607666
2021-01-27,20.579999923706055
2021-01-28,20.950000762939453
2021-01-29,20.059999465942383
2021-02-01,20.389999389648438
2021-02-02,20.729999542236328
2021-02-03,22.020000457763672
2021-02-04,22.299999237060547
2021-02-05,22.559999465942383
2021-02-08,25.450000762939453
2021-02-09,24.649999618530273
2021-02-10,25.600000381469727
2021-02-11,24.979999542236328
2021-02-12,25.389999389648438
2021-02-16,26.459999084472656
2021-02-17,26.729999542236328
2021-02-18,25.280000686645508
2021-02-19,25.420000076293945
2021-02-22,26.469999313354492
2021-02-23,26.059999465942383
2021-02-24,28.15999984741211
2021-02-25,26.75
2021-02-26,26.610000610351562
