Date,Price
2020-08-31,99.73475646972656
2020-09-01,102.67044830322266
2020-09-02,105.54703521728516
2020-09-03,104.37472534179688
2020-09-04,104.96580505371094
2020-09-08,101.94145202636719
2020-09-09,102.95613861083984
2020-09-10,101.97100067138672
2020-09-11,103.05465698242188
2020-09-14,105.14909362792969
2020-09-15,106.73729705810547
2020-09-16,110.191650390625
2020-09-17,112.12726593017578
2020-09-18,112.30593872070312
2020-09-21,107.23361206054688
2020-09-22,106.36009979248047
2020-09-23,103.38221740722656
2020-09-24,103.50132751464844
2020-09-25,108.63322448730469
2020-09-28,110.33061218261719
2020-09-29,107.94830322265625
2020-09-30,108.24609375
2020-10-01,106.85641479492188
2020-10-02,107.62073516845703
2020-10-05,110.12216186523438
2020-10-06,108.60344696044922
2020-10-07,111.14456939697266
2020-10-08,112.97100067138672
2020-10-09,112.06771087646484
2020-10-12,115.84962463378906
2020-10-13,115.54190826416016
2020-10-14,115.70072937011719
2020-10-15,117.824951171875
2020-10-16,118.70838928222656
2020-10-19,116.39557647705078
2020-10-20,115.67095184326172
2020-10-21,116.84225463867188
2020-10-22,117.31871795654297
2020-10-23,118.3212661743164
2020-10-26,114.92648315429688
2020-10-27,113.12982177734375
2020-10-28,111.10486602783203
2020-10-29,113.93385314941406
2020-10-30,113.64598846435547
2020-11-02,117.0010757446289
2020-11-03,122.34141540527344
2020-11-04,117.5470199584961
2020-11-05,121.63665008544922
2020-11-06,122.30170440673828
2020-11-09,125.85531616210938
2020-11-10,128.9821014404297
2020-11-11,126.94720458984375
2020-11-12,125.93473052978516
2020-11-13,128.9920196533203
2020-11-16,133.3695068359375
2020-11-17,134.5805206298828
2020-11-18,130.917724609375
2020-11-19,128.84312438964844
2020-11-20,128.84312438964844
2020-11-23,130.50082397460938
2020-11-24,133.6077423095703
2020-11-25,130.77874755859375
2020-11-27,131.79122924804688
2020-11-30,129.04165649414062
2020-12-01,130.96734619140625
2020-12-02,131.00704956054688
2020-12-03,130.57029724121094
2020-12-04,132.1882781982422
2020-12-07,133.935302734375
2020-12-08,136.05953979492188
2020-12-09,135.3150634765625
2020-12-10,134.5606689453125
2020-12-11,134.5805206298828
2020-12-14,130.70925903320312
2020-12-15,133.2007598876953
2020-12-16,134.61029052734375
2020-12-17,134.64999389648438
2020-12-18,134.86000061035156
2020-12-21,133.77000427246094
2020-12-22,133.80999755859375
2020-12-23,135.72999572753906
2020-12-24,136.10000610351562
2020-12-28,136.77999877929688
2020-12-29,135.6699981689453
2020-12-30,137.47000122070312
2020-12-31,137.91000366210938
2021-01-04,135.75
2021-01-05,137.14999389648438
2021-01-06,144.52000427246094
2021-01-07,144.9499969482422
2021-01-08,144.77999877929688
2021-01-11,145.8300018310547
2021-01-12,147.22999572753906
2021-01-13,143.64999389648438
2021-01-14,143.0
2021-01-15,142.52999877929688
2021-01-19,139.67999267578125
2021-01-20,140.47000122070312
2021-01-21,140.5500030517578
2021-01-22,140.39999389648438
2021-01-25,140.9199981689453
2021-01-26,139.83999633789062
2021-01-27,135.8699951171875
2021-01-28,131.7100067138672
2021-01-29,134.4600067138672
2021-02-01,134.64999389648438
2021-02-02,135.55999755859375
2021-02-03,135.63999938964844
2021-02-04,132.3300018310547
2021-02-05,133.3000030517578
2021-02-08,133.02999877929688
2021-02-09,131.94000244140625
2021-02-10,133.7899932861328
2021-02-11,131.1699981689453
2021-02-12,133.17999267578125
2021-02-16,133.0399932861328
2021-02-17,133.4199981689453
2021-02-18,132.67999267578125
2021-02-19,134.0800018310547
2021-02-22,134.32000732421875
2021-02-23,133.5399932861328
2021-02-24,133.42999267578125
2021-02-25,133.57000732421875
2021-02-26,132.02000427246094
