Date,Price
2020-08-31,18.4031982421875
2020-09-01,18.061674118041992
2020-09-02,18.286102294921875
2020-09-03,17.925064086914062
2020-09-04,18.19828224182129
2020-09-08,18.19828224182129
2020-09-09,18.549564361572266
2020-09-10,18.17876625061035
2020-09-11,18.627626419067383
2020-09-14,18.76423454284668
2020-09-15,18.442228317260742
2020-09-16,18.77399253845215
2020-09-17,19.0081787109375
2020-09-18,18.461742401123047
2020-09-21,17.63233184814453
2020-09-22,17.7982120513916
2020-09-23,17.37862777709961
2020-09-24,17.359113693237305
2020-09-25,17.544511795043945
2020-09-28,18.12997817993164
2020-09-29,18.25855827331543
2020-09-30,18.56517791748047
2020-10-01,18.46626853942871
2020-10-02,18.842121124267578
2020-10-05,19.425682067871094
2020-10-06,19.494918823242188
2020-10-07,20.009244918823242
2020-10-08,19.94000816345215
2020-10-09,19.663063049316406
2020-10-12,19.930118560791016
2020-10-13,19.7125186920166
2020-10-14,19.79164695739746
2020-10-15,19.90044593811035
2020-10-16,19.860881805419922
2020-10-19,19.504810333251953
2020-10-20,19.396011352539062
2020-10-21,19.3267765045166
2020-10-22,19.672954559326172
2020-10-23,19.51470184326172
2020-10-26,18.71354103088379
2020-10-27,18.31790542602539
2020-10-28,17.041980743408203
2020-10-29,17.457399368286133
2020-10-30,17.190343856811523
2020-11-02,17.932159423828125
2020-11-03,18.486051559448242
2020-11-04,18.050851821899414
2020-11-05,18.832231521606445
2020-11-06,18.9509220123291
2020-11-09,21.2653865814209
2020-11-10,21.384078979492188
2020-11-11,20.988441467285156
2020-11-12,20.187280654907227
2020-11-13,21.403858184814453
2020-11-16,22.452293395996094
2020-11-17,21.918184280395508
2020-11-18,21.631349563598633
2020-11-19,21.67091178894043
2020-11-20,21.67091178894043
2020-11-23,22.34349250793457
2020-11-24,23.29301643371582
2020-11-25,23.12487030029297
2020-11-27,22.966617584228516
2020-11-30,21.65113067626953
2020-12-01,21.918184280395508
2020-12-02,22.412729263305664
2020-12-03,22.47207260131836
2020-12-04,23.095199584960938
2020-12-07,22.729236602783203
2020-12-08,22.610546112060547
2020-12-09,22.610546112060547
2020-12-10,22.610546112060547
2020-12-11,22.51163673400879
2020-12-14,22.49185562133789
2020-12-15,23.50072479248047
2020-12-16,22.7786922454834
2020-12-17,22.877599716186523
2020-12-18,22.610546112060547
2020-12-21,22.135784149169922
2020-12-22,22.135784149169922
2020-12-23,22.53141975402832
2020-12-24,22.333600997924805
2020-12-28,23.025962829589844
2020-12-29,22.65999984741211
2020-12-30,22.889999389648438
2020-12-31,23.190000534057617
2021-01-04,22.459999084472656
2021-01-05,22.850000381469727
2021-01-06,23.200000762939453
2021-01-07,23.579999923706055
2021-01-08,23.549999237060547
2021-01-11,23.440000534057617
2021-01-12,23.219999313354492
2021-01-13,22.940000534057617
2021-01-14,23.040000915527344
2021-01-15,22.489999771118164
2021-01-19,21.09000015258789
2021-01-20,21.049999237060547
2021-01-21,21.350000381469727
2021-01-22,21.06999969482422
2021-01-25,20.75
2021-01-26,21.06999969482422
2021-01-27,20.8700008392334
2021-01-28,21.219999313354492
2021-01-29,21.030000686645508
2021-02-01,22.59000015258789
2021-02-02,22.850000381469727
2021-02-03,23.56999969482422
2021-02-04,23.170000076293945
2021-02-05,23.5
2021-02-08,24.239999771118164
2021-02-09,23.940000534057617
2021-02-10,23.520000457763672
2021-02-11,23.579999923706055
2021-02-12,23.709999084472656
2021-02-16,23.950000762939453
2021-02-17,23.440000534057617
2021-02-18,23.299999237060547
2021-02-19,23.65999984741211
2021-02-22,24.360000610351562
2021-02-23,24.649999618530273
2021-02-24,25.31999969482422
2021-02-25,25.350000381469727
2021-02-26,25.479999542236328
