Date,Price
2020-08-31,384.6004638671875
2020-09-01,381.20050048828125
2020-09-02,392.2972412109375
2020-09-03,380.68804931640625
2020-09-04,379.43646240234375
2020-09-08,374.7159423828125
2020-09-09,379.65325927734375
2020-09-10,373.6121520996094
2020-09-11,383.8022155761719
2020-09-14,388.03985595703125
2020-09-15,386.85723876953125
2020-09-16,389.8432922363281
2020-09-17,390.1980895996094
2020-09-18,389.4096984863281
2020-09-21,374.10491943359375
2020-09-22,382.78717041015625
2020-09-23,377.6822814941406
2020-09-24,373.2672424316406
2020-09-25,381.09210205078125
2020-09-28,384.84686279296875
2020-09-29,383.1025085449219
2020-09-30,377.7217102050781
2020-10-01,375.36639404296875
2020-10-02,375.0608215332031
2020-10-05,378.3918151855469
2020-10-06,371.0005798339844
2020-10-07,377.3866271972656
2020-10-08,382.9546813964844
2020-10-09,380.333251953125
2020-10-12,383.2799072265625
2020-10-13,383.3094787597656
2020-10-14,385.0538024902344
2020-10-15,380.5205078125
2020-10-16,380.8949890136719
2020-10-19,378.14544677734375
2020-10-20,366.8122253417969
2020-10-21,361.8157653808594
2020-10-22,363.609375
2020-10-23,368.9014892578125
2020-10-26,363.2052917480469
2020-10-27,357.1740417480469
2020-10-28,345.7718200683594
2020-10-29,347.3289489746094
2020-10-30,345.05242919921875
2020-11-02,347.3092346191406
2020-11-03,358.1694030761719
2020-11-04,366.762939453125
2020-11-05,359.4111328125
2020-11-06,356.0308837890625
2020-11-09,358.6720275878906
2020-11-10,365.8957214355469
2020-11-11,363.9247131347656
2020-11-12,362.55487060546875
2020-11-13,369.6997375488281
2020-11-16,371.660888671875
2020-11-17,370.4486999511719
2020-11-18,372.0846252441406
2020-11-19,371.0005798339844
2020-11-20,362.6829833984375
2020-11-23,365.47198486328125
2020-11-24,372.9913024902344
2020-11-25,372.85333251953125
2020-11-27,368.91131591796875
2020-11-30,362.2226257324219
2020-12-01,362.2126770019531
2020-12-02,358.6103210449219
2020-12-03,359.27520751953125
2020-12-04,363.82037353515625
2020-12-07,359.3744812011719
2020-12-08,356.4965515136719
2020-12-09,358.60040283203125
2020-12-10,352.6857604980469
2020-12-11,358.9576416015625
2020-12-14,354.9384765625
2020-12-15,354.84918212890625
2020-12-16,351.87200927734375
2020-12-17,349.9169921875
2020-12-18,353.3208923339844
2020-12-21,346.69171142578125
2020-12-22,345.2726135253906
2020-12-23,348.9245910644531
2020-12-24,349.2917785644531
2020-12-28,351.4849548339844
2020-12-29,351.20709228515625
2020-12-30,351.4651184082031
2020-12-31,352.27886962890625
2021-01-04,342.017578125
2021-01-05,346.135986328125
2021-01-06,345.3817443847656
2021-01-07,339.9434509277344
2021-01-08,333.54254150390625
2021-01-11,335.1105041503906
2021-01-12,339.248779296875
2021-01-13,342.861083984375
2021-01-14,344.7962341308594
2021-01-15,344.6275329589844
2021-01-19,338.90142822265625
2021-01-20,339.0701599121094
2021-01-21,337.08538818359375
2021-01-22,337.29376220703125
2021-01-25,340.8961486816406
2021-01-26,328.1737060546875
2021-01-27,329.9798583984375
2021-01-28,325.4346923828125
2021-01-29,319.3711853027344
2021-02-01,321.5643615722656
2021-02-02,330.1684265136719
2021-02-03,329.86077880859375
2021-02-04,334.6639404296875
2021-02-05,334.4753723144531
2021-02-08,335.269287109375
2021-02-09,339.73504638671875
2021-02-10,339.586181640625
2021-02-11,336.5594177246094
2021-02-12,335.1601257324219
2021-02-16,332.4806823730469
2021-02-17,334.4356689453125
2021-02-18,335.34869384765625
2021-02-19,332.8677062988281
2021-02-22,337.8792724609375
2021-02-23,343.595458984375
2021-02-24,343.8931579589844
2021-02-25,339.0899963378906
2021-02-26,330.25
