Date,Price
2020-08-31,175.75
2020-09-01,174.11000061035156
2020-09-02,176.9199981689453
2020-09-03,174.72000122070312
2020-09-04,175.72000122070312
2020-09-08,173.72999572753906
2020-09-09,175.72000122070312
2020-09-10,181.58999633789062
2020-09-11,181.47000122070312
2020-09-14,183.1300048828125
2020-09-15,185.9199981689453
2020-09-16,185.30999755859375
2020-09-17,183.05999755859375
2020-09-18,183.39999389648438
2020-09-21,184.3300018310547
2020-09-22,184.89999389648438
2020-09-23,178.67999267578125
2020-09-24,177.85000610351562
2020-09-25,180.99000549316406
2020-09-28,184.07000732421875
2020-09-29,186.47000122070312
2020-09-30,188.27000427246094
2020-10-01,186.91000366210938
2020-10-02,187.99000549316406
2020-10-05,193.05999755859375
2020-10-06,191.11000061035156
2020-10-07,192.50999450683594
2020-10-08,194.25999450683594
2020-10-09,195.75999450683594
2020-10-12,193.64999389648438
2020-10-13,194.25
2020-10-14,192.8699951171875
2020-10-15,192.74000549316406
2020-10-16,199.08999633789062
2020-10-19,199.91000366210938
2020-10-20,205.2100067138672
2020-10-21,203.16000366210938
2020-10-22,205.25999450683594
2020-10-23,207.49000549316406
2020-10-26,201.9600067138672
2020-10-27,206.49000549316406
2020-10-28,204.0
2020-10-29,199.52000427246094
2020-10-30,199.77000427246094
2020-11-02,207.22999572753906
2020-11-03,210.49000549316406
2020-11-04,211.7100067138672
2020-11-05,214.4199981689453
2020-11-06,213.92999267578125
2020-11-09,198.5500030517578
2020-11-10,201.16000366210938
2020-11-11,203.5
2020-11-12,201.5399932861328
2020-11-13,199.58999633789062
2020-11-16,204.5
2020-11-17,204.77000427246094
2020-11-18,199.02999877929688
2020-11-19,198.77000427246094
2020-11-20,202.72999572753906
2020-11-23,198.3699951171875
2020-11-24,198.75999450683594
2020-11-25,196.4600067138672
2020-11-27,200.0
2020-11-30,199.83999633789062
2020-12-01,201.4600067138672
2020-12-02,198.83999633789062
2020-12-03,196.63999938964844
2020-12-04,198.85000610351562
2020-12-07,197.3300018310547
2020-12-08,202.10000610351562
2020-12-09,202.3699951171875
2020-12-10,207.58999633789062
2020-12-11,204.16000366210938
2020-12-14,204.11000061035156
2020-12-15,205.77000427246094
2020-12-16,201.97000122070312
2020-12-17,202.69000244140625
2020-12-18,205.11000061035156
2020-12-21,204.9199981689453
2020-12-22,203.38999938964844
2020-12-23,204.05999755859375
2020-12-24,203.8699951171875
2020-12-28,202.52000427246094
2020-12-29,202.1999969482422
2020-12-30,201.50999450683594
2020-12-31,203.5500030517578
2021-01-04,204.8800048828125
2021-01-05,208.77999877929688
2021-01-06,217.14999389648438
2021-01-07,218.2899932861328
2021-01-08,213.5500030517578
2021-01-11,217.0
2021-01-12,220.1999969482422
2021-01-13,220.05999755859375
2021-01-14,220.1999969482422
2021-01-15,223.7100067138672
2021-01-19,225.74000549316406
2021-01-20,229.91000366210938
2021-01-21,228.4499969482422
2021-01-22,228.89999389648438
2021-01-25,225.44000244140625
2021-01-26,221.97000122070312
2021-01-27,214.80999755859375
2021-01-28,219.7899932861328
2021-01-29,228.91000366210938
2021-02-01,234.41000366210938
2021-02-02,233.38999938964844
2021-02-03,227.99000549316406
2021-02-04,223.77999877929688
2021-02-05,226.5500030517578
2021-02-08,225.97000122070312
2021-02-09,226.77999877929688
2021-02-10,229.1999969482422
2021-02-11,237.2100067138672
2021-02-12,238.25999450683594
2021-02-16,236.3699951171875
2021-02-17,242.9499969482422
2021-02-18,242.82000732421875
2021-02-19,246.3800048828125
2021-02-22,243.86000061035156
2021-02-23,247.14999389648438
2021-02-24,244.5
2021-02-25,236.52999877929688
2021-02-26,239.91000366210938
