Date,Price
2020-08-31,26.043415069580078
2020-09-01,25.730669021606445
2020-09-02,25.88230323791504
2020-09-03,25.50321388244629
2020-09-04,25.36105728149414
2020-09-08,24.78294563293457
2020-09-09,25.095693588256836
2020-09-10,24.669219970703125
2020-09-11,24.9630126953125
2020-09-14,25.872825622558594
2020-09-15,24.915626525878906
2020-09-16,26.60257339477539
2020-09-17,26.56466293334961
2020-09-18,26.10028076171875
2020-09-21,25.057785034179688
2020-09-22,24.328039169311523
2020-09-23,23.257112503051758
2020-09-24,23.20024871826172
2020-09-25,23.702543258666992
2020-09-28,24.650264739990234
2020-09-29,25.275760650634766
2020-09-30,24.6218318939209
2020-10-01,23.948949813842773
2020-10-02,25.14307975769043
2020-10-05,26.166622161865234
2020-10-06,25.64537239074707
2020-10-07,26.356163024902344
2020-10-08,27.872522354125977
2020-10-09,27.531339645385742
2020-10-12,27.64506721496582
2020-10-13,27.910430908203125
2020-10-14,28.38429069519043
2020-10-15,28.26108741760254
2020-10-16,27.389183044433594
2020-10-19,26.811073303222656
2020-10-20,27.408138275146484
2020-10-21,26.943754196166992
2020-10-22,29.066652297973633
2020-10-23,28.952924728393555
2020-10-26,27.96729278564453
2020-10-27,27.7872257232666
2020-10-28,27.569250106811523
2020-10-29,28.810766220092773
2020-10-30,28.356090545654297
2020-11-02,28.580984115600586
2020-11-03,28.277868270874023
2020-11-04,27.96497344970703
2020-11-05,27.90630531311035
2020-11-06,26.292940139770508
2020-11-09,30.653913497924805
2020-11-10,31.81749153137207
2020-11-11,31.406814575195312
2020-11-12,30.0867919921875
2020-11-13,30.957029342651367
2020-11-16,31.6317081451416
2020-11-17,32.570396423339844
2020-11-18,31.59259796142578
2020-11-19,32.56061553955078
2020-11-20,32.22816467285156
2020-11-23,34.39887237548828
2020-11-24,36.82380676269531
2020-11-25,36.70647048950195
2020-11-27,36.40335464477539
2020-11-30,35.073551177978516
2020-12-01,35.66023254394531
2020-12-02,36.63802719116211
2020-12-03,37.635379791259766
2020-12-04,39.72786331176758
2020-12-07,39.41496658325195
2020-12-08,39.88431167602539
2020-12-09,39.32696533203125
2020-12-10,40.822994232177734
2020-12-11,40.64699172973633
2020-12-14,39.248741149902344
2020-12-15,40.392765045166016
2020-12-16,39.74741744995117
2020-12-17,39.82564163208008
2020-12-18,38.984737396240234
2020-12-21,38.5153923034668
2020-12-22,37.77227020263672
2020-12-23,37.93849563598633
2020-12-24,37.93849563598633
2020-12-28,37.55715560913086
2020-12-29,37.28337097167969
2020-12-30,37.27359390258789
2020-12-31,37.5278205871582
2021-01-04,36.6673583984375
2021-01-05,38.505619049072266
2021-01-06,38.94562530517578
2021-01-07,39.79630661010742
2021-01-08,39.04340362548828
2021-01-11,40.31454086303711
2021-01-12,42.543914794921875
2021-01-13,42.73947525024414
2021-01-14,43.76615905761719
2021-01-15,43.18925857543945
2021-01-19,43.130592346191406
2021-01-20,43.03281021118164
2021-01-21,41.91812515258789
2021-01-22,41.888790130615234
2021-01-25,41.292335510253906
2021-01-26,41.184776306152344
2021-01-27,39.64963912963867
2021-01-28,41.17499923706055
2021-01-29,39.83000183105469
2021-02-01,40.02000045776367
2021-02-02,41.209999084472656
2021-02-03,42.47999954223633
2021-02-04,42.459999084472656
2021-02-05,42.84000015258789
2021-02-08,43.43000030517578
2021-02-09,43.36000061035156
2021-02-10,44.75
2021-02-11,44.279998779296875
2021-02-12,45.11000061035156
2021-02-16,45.95000076293945
2021-02-17,45.9900016784668
2021-02-18,44.86000061035156
2021-02-19,45.81999969482422
2021-02-22,46.099998474121094
2021-02-23,45.619998931884766
2021-02-24,46.709999084472656
2021-02-25,45.400001525878906
2021-02-26,44.290000915527344
