Date,Price
2020-08-31,46.855613708496094
2020-09-01,45.95735549926758
2020-09-02,47.441429138183594
2020-09-03,45.97688674926758
2020-09-04,45.898773193359375
2020-09-08,44.60997772216797
2020-09-09,45.13721466064453
2020-09-10,44.84430694580078
2020-09-11,45.43988800048828
2020-09-14,46.52364730834961
2020-09-15,46.22097396850586
2020-09-16,47.519535064697266
2020-09-17,47.97842788696289
2020-09-18,47.66598892211914
2020-09-21,47.089935302734375
2020-09-22,47.218597412109375
2020-09-23,47.12952423095703
2020-09-24,46.931583404541016
2020-09-25,47.72334671020508
2020-09-28,49.14851379394531
2020-09-29,49.554290771484375
2020-09-30,48.76253128051758
2020-10-01,48.55469512939453
2020-10-02,48.23799133300781
2020-10-05,48.60417938232422
2020-10-06,49.08913040161133
2020-10-07,49.93037796020508
2020-10-08,50.80131530761719
2020-10-09,50.44502258300781
2020-10-12,50.76172637939453
2020-10-13,50.65285873413086
2020-10-14,50.51430130004883
2020-10-15,50.82110595703125
2020-10-16,50.910179138183594
2020-10-19,51.61286926269531
2020-10-20,51.35554504394531
2020-10-21,51.1576042175293
2020-10-22,51.25657653808594
2020-10-23,50.21739196777344
2020-10-26,48.45572280883789
2020-10-27,48.059844970703125
2020-10-28,47.248291015625
2020-10-29,47.16911315917969
2020-10-30,47.32746505737305
2020-11-02,48.069740295410156
2020-11-03,49.83140563964844
2020-11-04,49.950172424316406
2020-11-05,52.206687927246094
2020-11-06,52.93906784057617
2020-11-09,53.59226989746094
2020-11-10,54.15639877319336
2020-11-11,54.067325592041016
2020-11-12,52.642154693603516
2020-11-13,54.14649963378906
2020-11-16,55.36383056640625
2020-11-17,54.93825912475586
2020-11-18,54.671043395996094
2020-11-19,55.34403610229492
2020-11-20,55.0372314453125
2020-11-23,56.333736419677734
2020-11-24,57.94694900512695
2020-11-25,57.739112854003906
2020-11-27,57.87767028808594
2020-11-30,58.20427322387695
2020-12-01,59.669029235839844
2020-12-02,60.56965637207031
2020-12-03,61.697914123535156
2020-12-04,63.41009521484375
2020-12-07,62.568851470947266
2020-12-08,63.2022590637207
2020-12-09,62.87565612792969
2020-12-10,64.1523666381836
2020-12-11,64.09298706054688
2020-12-14,63.97422409057617
2020-12-15,65.30042266845703
2020-12-16,65.62702178955078
2020-12-17,65.5280532836914
2020-12-18,64.05339813232422
2020-12-21,64.3800048828125
2020-12-22,63.709999084472656
2020-12-23,63.029998779296875
2020-12-24,62.95000076293945
2020-12-28,62.52000045776367
2020-12-29,60.7599983215332
2020-12-30,60.599998474121094
2020-12-31,62.15999984741211
2021-01-04,60.08000183105469
2021-01-05,60.15999984741211
2021-01-06,59.869998931884766
2021-01-07,60.11000061035156
2021-01-08,59.0
2021-01-11,58.720001220703125
2021-01-12,59.029998779296875
2021-01-13,59.88999938964844
2021-01-14,59.959999084472656
2021-01-15,60.5099983215332
2021-01-19,61.220001220703125
2021-01-20,61.41999816894531
2021-01-21,62.939998626708984
2021-01-22,60.0
2021-01-25,61.189998626708984
2021-01-26,64.86000061035156
2021-01-27,71.72000122070312
2021-01-28,66.6500015258789
2021-01-29,66.12000274658203
2021-02-01,66.73999786376953
2021-02-02,66.77999877929688
2021-02-03,67.45999908447266
2021-02-04,67.72000122070312
2021-02-05,69.44000244140625
2021-02-08,71.41000366210938
2021-02-09,72.36000061035156
2021-02-10,70.98999786376953
2021-02-11,72.45999908447266
2021-02-12,72.20999908447266
2021-02-16,71.0
2021-02-17,71.41000366210938
2021-02-18,72.47000122070312
2021-02-19,73.13999938964844
2021-02-22,73.4800033569336
2021-02-23,72.20999908447266
2021-02-24,74.33999633789062
2021-02-25,72.8499984741211
2021-02-26,73.2300033569336
