Date,Price
2020-08-31,183.1104278564453
2020-09-01,184.55960083007812
2020-09-02,186.61422729492188
2020-09-03,189.16514587402344
2020-09-04,190.09817504882812
2020-09-08,186.3660888671875
2020-09-09,188.5199737548828
2020-09-10,187.32887268066406
2020-09-11,187.4082794189453
2020-09-14,193.86001586914062
2020-09-15,195.13052368164062
2020-09-16,191.76568603515625
2020-09-17,190.78305053710938
2020-09-18,186.41571044921875
2020-09-21,183.68612670898438
2020-09-22,187.1005859375
2020-09-23,185.18492126464844
2020-09-24,180.51980590820312
2020-09-25,180.47019958496094
2020-09-28,184.07322692871094
2020-09-29,186.12786865234375
2020-09-30,188.1030731201172
2020-10-01,183.23947143554688
2020-10-02,184.2221221923828
2020-10-05,182.23696899414062
2020-10-06,179.23939514160156
2020-10-07,180.13270568847656
2020-10-08,183.77545166015625
2020-10-09,185.26431274414062
2020-10-12,185.62164306640625
2020-10-13,186.13778686523438
2020-10-14,181.75059509277344
2020-10-15,180.2021942138672
2020-10-16,180.13270568847656
2020-10-19,179.29893493652344
2020-10-20,178.99124145507812
2020-10-21,178.30636596679688
2020-10-22,177.0755615234375
2020-10-23,178.12770080566406
2020-10-26,173.67103576660156
2020-10-27,170.88189697265625
2020-10-28,163.7849578857422
2020-10-29,164.61874389648438
2020-10-30,164.0033416748047
2020-11-02,175.0804901123047
2020-11-03,183.46775817871094
2020-11-04,179.50738525390625
2020-11-05,182.8762664794922
2020-11-06,185.168701171875
2020-11-09,200.0894317626953
2020-11-10,199.90005493164062
2020-11-11,193.88990783691406
2020-11-12,194.25868225097656
2020-11-13,201.3452911376953
2020-11-16,205.42184448242188
2020-11-17,204.3752899169922
2020-11-18,203.07955932617188
2020-11-19,203.53805541992188
2020-11-20,199.9100341796875
2020-11-23,200.9167022705078
2020-11-24,207.11624145507812
2020-11-25,204.0264434814453
2020-11-27,204.13607788085938
2020-11-30,205.16268920898438
2020-12-01,205.06301879882812
2020-12-02,204.31549072265625
2020-12-03,209.0897216796875
2020-12-04,213.08651733398438
2020-12-07,211.34228515625
2020-12-08,212.30909729003906
2020-12-09,208.6910400390625
2020-12-10,206.60791015625
2020-12-11,204.61448669433594
2020-12-14,206.31887817382812
2020-12-15,211.5515899658203
2020-12-16,214.10316467285156
2020-12-17,217.08334350585938
2020-12-18,217.96043395996094
2020-12-21,213.75433349609375
2020-12-22,212.24928283691406
2020-12-23,214.77096557617188
2020-12-24,215.09988403320312
2020-12-28,217.92056274414062
2020-12-29,216.72451782226562
2020-12-30,217.4919891357422
2020-12-31,218.3292236328125
2021-01-04,216.02682495117188
2021-01-05,216.17633056640625
2021-01-06,222.98385620117188
2021-01-07,228.1168975830078
2021-01-08,229.45249938964844
2021-01-11,226.1334686279297
2021-01-12,227.3394775390625
2021-01-13,223.83106994628906
2021-01-14,223.1632537841797
2021-01-15,219.26612854003906
2021-01-19,222.17652893066406
2021-01-20,226.76138305664062
2021-01-21,227.9375
2021-01-22,226.16336059570312
2021-01-25,221.43894958496094
2021-01-26,219.12660217285156
2021-01-27,212.6180877685547
2021-01-28,216.13645935058594
2021-01-29,210.23593139648438
2021-02-01,214.3523406982422
2021-02-02,217.01356506347656
2021-02-03,215.58827209472656
2021-02-04,222.7745361328125
2021-02-05,227.17999267578125
2021-02-08,228.6300048828125
2021-02-09,233.8000030517578
2021-02-10,240.33999633789062
2021-02-11,236.38999938964844
2021-02-12,241.27000427246094
2021-02-16,232.0
2021-02-17,228.4600067138672
2021-02-18,226.17999267578125
2021-02-19,223.2100067138672
2021-02-22,222.49000549316406
2021-02-23,222.3800048828125
2021-02-24,223.92999267578125
2021-02-25,217.92999267578125
2021-02-26,214.13999938964844
