Date,Price
2020-08-31,214.8000030517578
2020-09-01,215.77999877929688
2020-09-02,219.6999969482422
2020-09-03,207.77999877929688
2020-09-04,203.5399932861328
2020-09-08,196.80999755859375
2020-09-09,200.3300018310547
2020-09-10,198.0
2020-09-11,198.1300048828125
2020-09-14,202.0
2020-09-15,204.3300018310547
2020-09-16,202.99000549316406
2020-09-17,203.49000549316406
2020-09-18,204.67999267578125
2020-09-21,202.88999938964844
2020-09-22,205.2899932861328
2020-09-23,200.13999938964844
2020-09-24,202.00999450683594
2020-09-25,205.5800018310547
2020-09-28,204.72000122070312
2020-09-29,204.91000366210938
2020-09-30,204.85000610351562
2020-10-01,207.22000122070312
2020-10-02,202.16000366210938
2020-10-05,203.4499969482422
2020-10-06,202.08999633789062
2020-10-07,203.82000732421875
2020-10-08,205.47000122070312
2020-10-09,209.55999755859375
2020-10-12,214.14999389648438
2020-10-13,216.0
2020-10-14,212.13999938964844
2020-10-15,208.60000610351562
2020-10-16,207.33999633789062
2020-10-19,203.1699981689453
2020-10-20,203.9600067138672
2020-10-21,205.55999755859375
2020-10-22,207.86000061035156
2020-10-23,200.8000030517578
2020-10-26,198.5800018310547
2020-10-27,199.05999755859375
2020-10-28,189.8300018310547
2020-10-29,191.58999633789062
2020-10-30,190.6999969482422
2020-11-02,189.1999969482422
2020-11-03,191.50999450683594
2020-11-04,203.38999938964844
2020-11-05,208.32000732421875
2020-11-06,206.6699981689453
2020-11-09,203.4600067138672
2020-11-10,199.97999572753906
2020-11-11,201.89999389648438
2020-11-12,198.97000122070312
2020-11-13,198.50999450683594
2020-11-16,194.8800048828125
2020-11-17,194.50999450683594
2020-11-18,194.25999450683594
2020-11-19,197.44000244140625
2020-11-20,196.44000244140625
2020-11-23,196.57000732421875
2020-11-24,197.4600067138672
2020-11-25,198.72000122070312
2020-11-27,200.52000427246094
2020-11-30,200.72000122070312
2020-12-01,200.75
2020-12-02,200.24000549316406
2020-12-03,200.80999755859375
2020-12-04,203.99000549316406
2020-12-07,205.25999450683594
2020-12-08,206.9199981689453
2020-12-09,204.41000366210938
2020-12-10,207.75
2020-12-11,209.99000549316406
2020-12-14,212.11000061035156
2020-12-15,213.50999450683594
2020-12-16,215.47999572753906
2020-12-17,217.92999267578125
2020-12-18,217.82000732421875
2020-12-21,214.88999938964844
2020-12-22,216.33999633789062
2020-12-23,214.00999450683594
2020-12-24,214.58999633789062
2020-12-28,216.8000030517578
2020-12-29,215.6300048828125
2020-12-30,214.5
2020-12-31,216.39999389648438
2021-01-04,213.5800018310547
2021-01-05,206.5
2021-01-06,199.50999450683594
2021-01-07,200.0
2021-01-08,202.44000244140625
2021-01-11,199.14999389648438
2021-01-12,198.5800018310547
2021-01-13,199.39999389648438
2021-01-14,195.6999969482422
2021-01-15,195.27000427246094
2021-01-19,197.0800018310547
2021-01-20,199.94000244140625
2021-01-21,197.13999938964844
2021-01-22,194.75
2021-01-25,192.0
2021-01-26,196.0500030517578
2021-01-27,194.5800018310547
2021-01-28,196.80999755859375
2021-01-29,194.07000732421875
2021-02-01,198.7100067138672
2021-02-02,202.4600067138672
2021-02-03,199.14999389648438
2021-02-04,199.30999755859375
2021-02-05,199.52000427246094
2021-02-08,200.52000427246094
2021-02-09,200.2899932861328
2021-02-10,203.14999389648438
2021-02-11,204.5500030517578
2021-02-12,202.38999938964844
2021-02-16,198.14999389648438
2021-02-17,199.11000061035156
2021-02-18,201.08999633789062
2021-02-19,197.9499969482422
2021-02-22,193.22999572753906
2021-02-23,192.05999755859375
2021-02-24,195.50999450683594
2021-02-25,190.36000061035156
2021-02-26,194.02999877929688
