Date,Price
2020-08-31,69.1041259765625
2020-09-01,68.59915161132812
2020-09-02,71.35420989990234
2020-09-03,69.45561981201172
2020-09-04,68.64618682861328
2020-09-08,68.79222869873047
2020-09-09,69.89622497558594
2020-09-10,68.54469299316406
2020-09-11,68.85163879394531
2020-09-14,69.78484344482422
2020-09-15,73.19586181640625
2020-09-16,69.3962173461914
2020-09-17,69.19075775146484
2020-09-18,68.54717254638672
2020-09-21,68.36894989013672
2020-09-22,68.82935333251953
2020-09-23,67.65357208251953
2020-09-24,68.70063781738281
2020-09-25,69.76008605957031
2020-09-28,70.3343734741211
2020-09-29,70.08187866210938
2020-09-30,68.7055892944336
2020-10-01,69.9927749633789
2020-10-02,69.59918975830078
2020-10-05,71.26757049560547
2020-10-06,71.8542251586914
2020-10-07,73.54735565185547
2020-10-08,74.5177001953125
2020-10-09,74.98058319091797
2020-10-12,75.66378021240234
2020-10-13,74.62413024902344
2020-10-14,74.4186782836914
2020-10-15,73.8790512084961
2020-10-16,75.64645385742188
2020-10-19,74.14886474609375
2020-10-20,74.50531768798828
2020-10-21,73.68598175048828
2020-10-22,74.82215881347656
2020-10-23,75.02019500732422
2020-10-26,74.91622924804688
2020-10-27,75.03256225585938
2020-10-28,73.72557830810547
2020-10-29,73.28002166748047
2020-10-30,72.48790740966797
2020-11-02,74.38897705078125
2020-11-03,75.27019500732422
2020-11-04,72.5968246459961
2020-11-05,74.01272583007812
2020-11-06,74.97315979003906
2020-11-09,74.76522827148438
2020-11-10,75.24049377441406
2020-11-11,76.77520751953125
2020-11-12,75.91378021240234
2020-11-13,76.42866516113281
2020-11-16,76.9831314086914
2020-11-17,75.85437774658203
2020-11-18,75.04246520996094
2020-11-19,74.38897705078125
2020-11-20,74.80484008789062
2020-11-23,73.83450317382812
2020-11-24,74.24046325683594
2020-11-25,75.5734634399414
2020-11-27,74.73784637451172
2020-11-30,73.20588684082031
2020-12-01,73.7629623413086
2020-12-02,73.92212677001953
2020-12-03,72.9671401977539
2020-12-04,72.14147186279297
2020-12-07,72.8875503540039
2020-12-08,73.29541778564453
2020-12-09,73.28546905517578
2020-12-10,72.89750671386719
2020-12-11,73.414794921875
2020-12-14,73.16609954833984
2020-12-15,74.51899719238281
2020-12-16,74.05145263671875
2020-12-17,74.668212890625
2020-12-18,74.12108612060547
2020-12-21,74.01165771484375
2020-12-22,74.32003784179688
2020-12-23,73.94202423095703
2020-12-24,74.58863830566406
2020-12-28,75.0959701538086
2020-12-29,74.93680572509766
2020-12-30,75.51377868652344
2020-12-31,76.74730682373047
2021-01-04,73.83260345458984
2021-01-05,74.37972259521484
2021-01-06,78.02062225341797
2021-01-07,78.87613677978516
2021-01-08,80.70652770996094
2021-01-11,79.2740478515625
2021-01-12,79.33373260498047
2021-01-13,81.4128189086914
2021-01-14,82.0992202758789
2021-01-15,81.61177825927734
2021-01-19,82.37776184082031
2021-01-20,83.61128997802734
2021-01-21,83.27306365966797
2021-01-22,83.77045440673828
2021-01-25,86.41657257080078
2021-01-26,84.7851333618164
2021-01-27,79.77143859863281
2021-01-28,82.02958679199219
2021-01-29,80.44789123535156
2021-02-01,81.27355194091797
2021-02-02,82.49713897705078
2021-02-03,82.61650848388672
2021-02-04,82.5667724609375
2021-02-05,83.16363525390625
2021-02-08,82.96468353271484
2021-02-09,83.39244079589844
2021-02-10,83.4720230102539
2021-02-11,83.51181030273438
2021-02-12,82.69609069824219
2021-02-16,80.76622009277344
2021-02-17,80.25888061523438
2021-02-18,80.30862426757812
2021-02-19,77.69234466552734
2021-02-22,74.70800018310547
2021-02-23,74.32003784179688
2021-02-24,73.375
2021-02-25,74.05999755859375
2021-02-26,73.4800033569336
