Date,Price
2020-08-31,96.3499984741211
2020-09-01,92.97000122070312
2020-09-02,95.44000244140625
2020-09-03,91.56999969482422
2020-09-04,90.48999786376953
2020-09-08,89.7300033569336
2020-09-09,91.51000213623047
2020-09-10,88.26000213623047
2020-09-11,88.0
2020-09-14,93.1500015258789
2020-09-15,91.43000030517578
2020-09-16,89.94000244140625
2020-09-17,90.41999816894531
2020-09-18,86.79000091552734
2020-09-21,85.38999938964844
2020-09-22,86.93000030517578
2020-09-23,85.97000122070312
2020-09-24,85.06999969482422
2020-09-25,86.55000305175781
2020-09-28,90.36000061035156
2020-09-29,87.43000030517578
2020-09-30,89.73999786376953
2020-10-01,92.43000030517578
2020-10-02,88.75
2020-10-05,92.30000305175781
2020-10-06,88.5999984741211
2020-10-07,90.44999694824219
2020-10-08,92.77999877929688
2020-10-09,95.73999786376953
2020-10-12,97.69999694824219
2020-10-13,97.08000183105469
2020-10-14,93.3499984741211
2020-10-15,90.52999877929688
2020-10-16,90.62999725341797
2020-10-19,87.76000213623047
2020-10-20,89.30999755859375
2020-10-21,88.5999984741211
2020-10-22,90.48999786376953
2020-10-23,89.69000244140625
2020-10-26,90.44000244140625
2020-10-27,88.3499984741211
2020-10-28,86.98999786376953
2020-10-29,87.0199966430664
2020-10-30,86.63999938964844
2020-11-02,84.44000244140625
2020-11-03,84.94999694824219
2020-11-04,91.20999908447266
2020-11-05,84.6500015258789
2020-11-06,83.1500015258789
2020-11-09,81.27999877929688
2020-11-10,83.06999969482422
2020-11-11,82.76000213623047
2020-11-12,82.31999969482422
2020-11-13,82.52999877929688
2020-11-16,84.3499984741211
2020-11-17,82.9800033569336
2020-11-18,82.73999786376953
2020-11-19,81.69000244140625
2020-11-20,81.93000030517578
2020-11-23,81.38999938964844
2020-11-24,80.73999786376953
2020-11-25,81.16000366210938
2020-11-27,83.25
2020-11-30,84.54000091552734
2020-12-01,85.41999816894531
2020-12-02,82.2699966430664
2020-12-03,82.9000015258789
2020-12-04,83.13999938964844
2020-12-07,83.05999755859375
2020-12-08,82.8499984741211
2020-12-09,80.95999908447266
2020-12-10,82.05000305175781
2020-12-11,81.30000305175781
2020-12-14,86.80999755859375
2020-12-15,86.2699966430664
2020-12-16,86.2300033569336
2020-12-17,88.27999877929688
2020-12-18,88.33999633789062
2020-12-21,86.97000122070312
2020-12-22,87.98999786376953
2020-12-23,87.93000030517578
2020-12-24,87.37000274658203
2020-12-28,86.33999633789062
2020-12-29,85.87000274658203
2020-12-30,86.86000061035156
2020-12-31,86.9800033569336
2021-01-04,86.44999694824219
2021-01-05,85.87000274658203
2021-01-06,84.30999755859375
2021-01-07,90.05000305175781
2021-01-08,93.83000183105469
2021-01-11,93.31999969482422
2021-01-12,94.30999755859375
2021-01-13,92.73999786376953
2021-01-14,92.04000091552734
2021-01-15,90.55999755859375
2021-01-19,93.95999908447266
2021-01-20,96.37000274658203
2021-01-21,93.9000015258789
2021-01-22,97.88999938964844
2021-01-25,100.5
2021-01-26,99.38999938964844
2021-01-27,93.0
2021-01-28,91.2699966430664
2021-01-29,89.75
2021-02-01,90.91999816894531
2021-02-02,93.05000305175781
2021-02-03,90.97000122070312
2021-02-04,90.91000366210938
2021-02-05,90.23999786376953
2021-02-08,93.62000274658203
2021-02-09,89.45999908447266
2021-02-10,85.16999816894531
2021-02-11,84.98999786376953
2021-02-12,84.33000183105469
2021-02-16,82.12999725341797
2021-02-17,83.7699966430664
2021-02-18,81.55000305175781
2021-02-19,80.54000091552734
2021-02-22,79.91999816894531
2021-02-23,79.0199966430664
2021-02-24,80.61000061035156
2021-02-25,78.44999694824219
2021-02-26,78.66000366210938
