Date,Price
2020-08-31,30.131643295288086
2020-09-01,30.598878860473633
2020-09-02,30.598878860473633
2020-09-03,29.60476303100586
2020-09-04,28.869117736816406
2020-09-08,27.924707412719727
2020-09-09,28.521177291870117
2020-09-10,28.381999969482422
2020-09-11,28.262706756591797
2020-09-14,28.759763717651367
2020-09-15,28.59076499938965
2020-09-16,28.759763717651367
2020-09-17,28.5112361907959
2020-09-18,27.566823959350586
2020-09-21,26.69200325012207
2020-09-22,27.556882858276367
2020-09-23,26.69200325012207
2020-09-24,26.821237564086914
2020-09-25,27.119474411010742
2020-09-28,28.14341163635254
2020-09-29,27.88494110107422
2020-09-30,28.352176666259766
2020-10-01,28.620588302612305
2020-10-02,28.938705444335938
2020-10-05,29.555055618286133
2020-10-06,28.81941032409668
2020-10-07,29.34629249572754
2020-10-08,30.081937789916992
2020-10-09,29.14746856689453
2020-10-12,29.52523422241211
2020-10-13,29.137527465820312
2020-10-14,29.08782196044922
2020-10-15,29.614704132080078
2020-10-16,29.356233596801758
2020-10-19,29.127586364746094
2020-10-20,29.93282127380371
2020-10-21,29.68429183959961
2020-10-22,28.938705444335938
2020-10-23,29.25682258605957
2020-10-26,28.282588958740234
2020-10-27,27.397825241088867
2020-10-28,27.268590927124023
2020-10-29,28.24282455444336
2020-10-30,27.12941551208496
2020-11-02,27.954530715942383
2020-11-03,28.22294044494629
2020-11-04,28.31241226196289
2020-11-05,28.63052749633789
2020-11-06,28.113590240478516
2020-11-09,27.97441291809082
2020-11-10,27.616531372070312
2020-11-11,28.22294044494629
2020-11-12,27.586708068847656
2020-11-13,28.96852684020996
2020-11-16,29.18723487854004
2020-11-17,29.00829315185547
2020-11-18,28.610647201538086
2020-11-19,28.84923553466797
2020-11-20,28.58082389831543
2020-11-23,28.938705444335938
2020-11-24,29.06793975830078
2020-11-25,28.958585739135742
2020-11-27,28.541057586669922
2020-11-30,28.869117736816406
2020-12-01,29.097763061523438
2020-12-02,28.719999313354492
2020-12-03,29.489999771118164
2020-12-04,30.719999313354492
2020-12-07,30.229999542236328
2020-12-08,30.799999237060547
2020-12-09,31.709999084472656
2020-12-10,31.75
2020-12-11,32.0
2020-12-14,32.36000061035156
2020-12-15,33.560001373291016
2020-12-16,33.900001525878906
2020-12-17,34.459999084472656
2020-12-18,33.7400016784668
2020-12-21,33.33000183105469
2020-12-22,33.349998474121094
2020-12-23,33.61000061035156
2020-12-24,33.849998474121094
2020-12-28,33.709999084472656
2020-12-29,33.33000183105469
2020-12-30,33.650001525878906
2020-12-31,33.529998779296875
2021-01-04,32.810001373291016
2021-01-05,33.119998931884766
2021-01-06,33.290000915527344
2021-01-07,33.61000061035156
2021-01-08,33.380001068115234
2021-01-11,33.099998474121094
2021-01-12,32.709999084472656
2021-01-13,32.15999984741211
2021-01-14,32.66999816894531
2021-01-15,32.52000045776367
2021-01-19,32.70000076293945
2021-01-20,33.540000915527344
2021-01-21,33.34000015258789
2021-01-22,33.209999084472656
2021-01-25,33.5
2021-01-26,33.13999938964844
2021-01-27,32.20000076293945
2021-01-28,33.02000045776367
2021-01-29,31.190000534057617
2021-02-01,32.040000915527344
2021-02-02,32.45000076293945
2021-02-03,33.9900016784668
2021-02-04,33.959999084472656
2021-02-05,34.400001525878906
2021-02-08,35.15999984741211
2021-02-09,34.56999969482422
2021-02-10,34.400001525878906
2021-02-11,34.25
2021-02-12,35.040000915527344
2021-02-16,34.88999938964844
2021-02-17,34.15999984741211
2021-02-18,33.810001373291016
2021-02-19,34.9900016784668
2021-02-22,35.47999954223633
2021-02-23,35.029998779296875
2021-02-24,35.900001525878906
2021-02-25,34.41999816894531
2021-02-26,33.869998931884766
