Date,Price
2020-08-31,100.8139419555664
2020-09-01,101.68722534179688
2020-09-02,103.60247802734375
2020-09-03,103.66202545166016
2020-09-04,104.86277770996094
2020-09-08,102.8780517578125
2020-09-09,102.98721313476562
2020-09-10,101.98493194580078
2020-09-11,102.57042694091797
2020-09-14,106.4505615234375
2020-09-15,105.86506652832031
2020-09-16,105.17041778564453
2020-09-17,103.8604965209961
2020-09-18,102.64981842041016
2020-09-21,97.42007446289062
2020-09-22,97.72771453857422
2020-09-23,94.83000946044922
2020-09-24,94.7208480834961
2020-09-25,95.52466583251953
2020-09-28,98.06510162353516
2020-09-29,97.00328063964844
2020-09-30,99.48418426513672
2020-10-01,100.55593872070312
2020-10-02,100.83379364013672
2020-10-05,103.09637451171875
2020-10-06,100.98265838623047
2020-10-07,102.59027099609375
2020-10-08,105.68939971923828
2020-10-09,105.96842193603516
2020-10-12,106.23748016357422
2020-10-13,104.64307403564453
2020-10-14,104.44377136230469
2020-10-15,104.06510162353516
2020-10-16,104.54342651367188
2020-10-19,102.11195373535156
2020-10-20,102.77960968017578
2020-10-21,101.0755844116211
2020-10-22,104.42384338378906
2020-10-23,100.62715911865234
2020-10-26,96.5414810180664
2020-10-27,94.59829711914062
2020-10-28,91.2799301147461
2020-10-29,90.75178527832031
2020-10-30,90.92118835449219
2020-11-02,93.07364654541016
2020-11-03,95.95354461669922
2020-11-04,96.06316375732422
2020-11-05,97.76718139648438
2020-11-06,96.3521499633789
2020-11-09,116.95988464355469
2020-11-10,115.54484558105469
2020-11-11,110.73172760009766
2020-11-12,110.7117919921875
2020-11-13,114.58819580078125
2020-11-16,118.25534057617188
2020-11-17,116.072998046875
2020-11-18,113.8408203125
2020-11-19,113.74117279052734
2020-11-20,112.1866226196289
2020-11-23,115.68435668945312
2020-11-24,119.96932983398438
2020-11-25,120.1586685180664
2020-11-27,120.16863250732422
2020-11-30,118.17562103271484
2020-12-01,119.51094055175781
2020-12-02,121.90255737304688
2020-12-03,122.6897964477539
2020-12-04,124.60308837890625
2020-12-07,123.50692749023438
2020-12-08,123.08839416503906
2020-12-09,121.2647933959961
2020-12-10,121.41426086425781
2020-12-11,119.80989837646484
2020-12-14,116.94992065429688
2020-12-15,118.683837890625
2020-12-16,118.58419036865234
2020-12-17,118.56426239013672
2020-12-18,117.09939575195312
2020-12-21,116.00324249267578
2020-12-22,114.14974212646484
2020-12-23,116.54135131835938
2020-12-24,116.93995666503906
2020-12-28,117.94642639160156
2020-12-29,117.7271957397461
2020-12-30,119.01268768310547
2020-12-31,120.48751831054688
2021-01-04,117.62754821777344
2021-01-05,118.25534057617188
2021-01-06,122.62999725341797
2021-01-07,121.66000366210938
2021-01-08,121.77999877929688
2021-01-11,121.05999755859375
2021-01-12,121.62000274658203
2021-01-13,122.4000015258789
2021-01-14,123.77999877929688
2021-01-15,122.1500015258789
2021-01-19,126.75
2021-01-20,128.94000244140625
2021-01-21,127.43000030517578
2021-01-22,126.13999938964844
2021-01-25,121.1500015258789
2021-01-26,116.1500015258789
2021-01-27,114.08999633789062
2021-01-28,118.97000122070312
2021-01-29,116.26000213623047
2021-02-01,117.02999877929688
2021-02-02,120.69999694824219
2021-02-03,120.44000244140625
2021-02-04,124.9000015258789
2021-02-05,126.27999877929688
2021-02-08,127.98999786376953
2021-02-09,126.68000030517578
2021-02-10,128.22999572753906
2021-02-11,128.30999755859375
2021-02-12,129.6199951171875
2021-02-16,130.67999267578125
2021-02-17,128.55999755859375
2021-02-18,128.49000549316406
2021-02-19,131.7100067138672
2021-02-22,135.9499969482422
2021-02-23,136.94000244140625
2021-02-24,139.88999938964844
2021-02-25,137.0800018310547
2021-02-26,135.25999450683594
