Date,Price
2020-08-31,91.08000183105469
2020-09-01,91.2699966430664
2020-09-02,94.55999755859375
2020-09-03,93.79000091552734
2020-09-04,93.31999969482422
2020-09-08,93.58999633789062
2020-09-09,93.47000122070312
2020-09-10,90.70999908447266
2020-09-11,90.22000122070312
2020-09-14,93.7699966430664
2020-09-15,93.91999816894531
2020-09-16,96.0199966430664
2020-09-17,93.87999725341797
2020-09-18,92.2699966430664
2020-09-21,90.41999816894531
2020-09-22,90.62000274658203
2020-09-23,87.73999786376953
2020-09-24,86.68000030517578
2020-09-25,87.93000030517578
2020-09-28,92.26000213623047
2020-09-29,91.02999877929688
2020-09-30,93.31999969482422
2020-10-01,94.83000183105469
2020-10-02,96.22000122070312
2020-10-05,97.08000183105469
2020-10-06,94.63999938964844
2020-10-07,97.13999938964844
2020-10-08,97.86000061035156
2020-10-09,98.41000366210938
2020-10-12,98.63999938964844
2020-10-13,97.63999938964844
2020-10-14,96.29000091552734
2020-10-15,96.19000244140625
2020-10-16,95.12000274658203
2020-10-19,90.95999908447266
2020-10-20,92.18000030517578
2020-10-21,92.16999816894531
2020-10-22,93.16000366210938
2020-10-23,95.43000030517578
2020-10-26,91.63999938964844
2020-10-27,91.44999694824219
2020-10-28,85.27999877929688
2020-10-29,86.98999786376953
2020-10-30,85.16999816894531
2020-11-02,88.58999633789062
2020-11-03,91.63999938964844
2020-11-04,92.19999694824219
2020-11-05,94.94000244140625
2020-11-06,93.30000305175781
2020-11-09,107.81999969482422
2020-11-10,109.41999816894531
2020-11-11,104.18000030517578
2020-11-12,104.61000061035156
2020-11-13,108.12999725341797
2020-11-16,110.83999633789062
2020-11-17,110.45999908447266
2020-11-18,111.30000305175781
2020-11-19,110.19999694824219
2020-11-20,108.98999786376953
2020-11-23,108.18000030517578
2020-11-24,113.41000366210938
2020-11-25,110.91999816894531
2020-11-27,109.54000091552734
2020-11-30,107.5199966430664
2020-12-01,111.54000091552734
2020-12-02,111.58000183105469
2020-12-03,113.05999755859375
2020-12-04,115.23999786376953
2020-12-07,113.5999984741211
2020-12-08,113.47000122070312
2020-12-09,113.80000305175781
2020-12-10,113.31999969482422
2020-12-11,112.81999969482422
2020-12-14,110.55000305175781
2020-12-15,113.08999633789062
2020-12-16,113.43000030517578
2020-12-17,116.69000244140625
2020-12-18,117.66000366210938
2020-12-21,116.79000091552734
2020-12-22,116.73999786376953
2020-12-23,118.13999938964844
2020-12-24,118.0199966430664
2020-12-28,122.62000274658203
2020-12-29,121.45999908447266
2020-12-30,122.48999786376953
2020-12-31,122.80999755859375
2021-01-04,117.06999969482422
2021-01-05,117.16999816894531
2021-01-06,122.29000091552734
2021-01-07,122.0199966430664
2021-01-08,122.41000366210938
2021-01-11,120.87000274658203
2021-01-12,121.16000366210938
2021-01-13,119.16000366210938
2021-01-14,117.06999969482422
2021-01-15,116.97000122070312
2021-01-19,113.9800033569336
2021-01-20,115.05999755859375
2021-01-21,115.38999938964844
2021-01-22,113.33000183105469
2021-01-25,113.54000091552734
2021-01-26,111.66000366210938
2021-01-27,107.88999938964844
2021-01-28,113.79000091552734
2021-01-29,111.29000091552734
2021-02-01,112.41000366210938
2021-02-02,116.27999877929688
2021-02-03,117.69000244140625
2021-02-04,118.75
2021-02-05,118.72000122070312
2021-02-08,120.66000366210938
2021-02-09,120.05000305175781
2021-02-10,120.27999877929688
2021-02-11,121.87999725341797
2021-02-12,119.08999633789062
2021-02-16,119.93000030517578
2021-02-17,119.47000122070312
2021-02-18,120.20999908447266
2021-02-19,118.94999694824219
2021-02-22,121.5
2021-02-23,120.26000213623047
2021-02-24,123.61000061035156
2021-02-25,118.7699966430664
2021-02-26,116.63999938964844
