Date,Price
2020-08-31,29.316587448120117
2020-09-01,29.524017333984375
2020-09-02,29.721569061279297
2020-09-03,28.565893173217773
2020-09-04,29.059772491455078
2020-09-08,28.012752532958984
2020-09-09,28.220178604125977
2020-09-10,27.538625717163086
2020-09-11,27.795442581176758
2020-09-14,27.89421844482422
2020-09-15,27.844833374023438
2020-09-16,29.178302764892578
2020-09-17,28.77056312561035
2020-09-18,28.33298683166504
2020-09-21,26.602577209472656
2020-09-22,26.91086769104004
2020-09-23,26.513072967529297
2020-09-24,26.861143112182617
2020-09-25,26.423568725585938
2020-09-28,27.27882957458496
2020-09-29,26.781583786010742
2020-09-30,27.13960075378418
2020-10-01,26.52301788330078
2020-10-02,27.079931259155273
2020-10-05,27.746238708496094
2020-10-06,27.39816665649414
2020-10-07,28.352876663208008
2020-10-08,28.99929428100586
2020-10-09,29.317529678344727
2020-10-12,29.695436477661133
2020-10-13,28.720836639404297
2020-10-14,29.148468017578125
2020-10-15,28.88990020751953
2020-10-16,28.70094871520996
2020-10-19,28.671113967895508
2020-10-20,28.9097900390625
2020-10-21,29.04901885986328
2020-10-22,30.381633758544922
2020-10-23,31.57501983642578
2020-10-26,29.784940719604492
2020-10-27,29.36725616455078
2020-10-28,28.641277313232422
2020-10-29,28.33298683166504
2020-10-30,28.959516525268555
2020-11-02,30.37169075012207
2020-11-03,31.40595817565918
2020-11-04,29.854555130004883
2020-11-05,31.445737838745117
2020-11-06,28.49210548400879
2020-11-09,31.97281837463379
2020-11-10,32.798240661621094
2020-11-11,31.7540283203125
2020-11-12,31.356233596801758
2020-11-13,32.36066818237305
2020-11-16,33.703224182128906
2020-11-17,33.41482162475586
2020-11-18,34.48887252807617
2020-11-19,33.862342834472656
2020-11-20,32.7286262512207
2020-11-23,34.26013946533203
2020-11-24,35.920936584472656
2020-11-25,35.00600814819336
2020-11-27,35.26457214355469
2020-11-30,33.892181396484375
2020-12-01,33.7728385925293
2020-12-02,33.3651008605957
2020-12-03,33.59383010864258
2020-12-04,35.383914947509766
2020-12-07,35.135292053222656
2020-12-08,35.702152252197266
2020-12-09,36.15961456298828
2020-12-10,36.53752136230469
2020-12-11,36.885589599609375
2020-12-14,36.56735610961914
2020-12-15,37.51211929321289
2020-12-16,37.1043815612793
2020-12-17,37.40272521972656
2020-12-18,37.07454299926758
2020-12-21,36.865699768066406
2020-12-22,36.09000015258789
2020-12-23,36.75
2020-12-24,36.68000030517578
2020-12-28,36.689998626708984
2020-12-29,36.36000061035156
2020-12-30,36.83000183105469
2020-12-31,36.849998474121094
2021-01-04,34.77000045776367
2021-01-05,36.130001068115234
2021-01-06,37.790000915527344
2021-01-07,37.72999954223633
2021-01-08,36.97999954223633
2021-01-11,37.25
2021-01-12,37.84000015258789
2021-01-13,37.06999969482422
2021-01-14,38.560001373291016
2021-01-15,37.22999954223633
2021-01-19,38.25
2021-01-20,38.54999923706055
2021-01-21,38.54999923706055
2021-01-22,38.560001373291016
2021-01-25,37.439998626708984
2021-01-26,36.91999816894531
2021-01-27,36.619998931884766
2021-01-28,37.380001068115234
2021-01-29,35.560001373291016
2021-02-01,36.02000045776367
2021-02-02,36.5
2021-02-03,36.79999923706055
2021-02-04,36.900001525878906
2021-02-05,37.58000183105469
2021-02-08,38.790000915527344
2021-02-09,38.439998626708984
2021-02-10,38.54999923706055
2021-02-11,38.95000076293945
2021-02-12,39.810001373291016
2021-02-16,39.18000030517578
2021-02-17,39.189998626708984
2021-02-18,38.18000030517578
2021-02-19,39.2400016784668
2021-02-22,39.13999938964844
2021-02-23,39.54999923706055
2021-02-24,38.75
2021-02-25,37.68000030517578
2021-02-26,37.0
