Date,Price
2020-08-31,9.157801628112793
2020-09-01,9.186997413635254
2020-09-02,9.430296897888184
2020-09-03,9.391368865966797
2020-09-04,9.673596382141113
2020-09-08,9.459493637084961
2020-09-09,9.527617454528809
2020-09-10,9.323246002197266
2020-09-11,9.420565605163574
2020-09-14,9.848772048950195
2020-09-15,9.731988906860352
2020-09-16,9.771510124206543
2020-09-17,9.672707557678223
2020-09-18,9.573904991149902
2020-09-21,9.05025577545166
2020-09-22,8.783491134643555
2020-09-23,8.585886001586914
2020-09-24,8.566125869750977
2020-09-25,8.71432876586914
2020-09-28,9.010734558105469
2020-09-29,8.941574096679688
2020-09-30,9.060135841369629
2020-10-01,9.040374755859375
2020-10-02,9.218218803405762
2020-10-05,9.554145812988281
2020-10-06,9.425703048706055
2020-10-07,9.761629104614258
2020-10-08,9.909832000732422
2020-10-09,9.731988906860352
2020-10-12,9.830790519714355
2020-10-13,9.445464134216309
2020-10-14,9.346661567687988
2020-10-15,9.544264793395996
2020-10-16,9.554145812988281
2020-10-19,9.405942916870117
2020-10-20,9.761629104614258
2020-10-21,9.573904991149902
2020-10-22,10.25563907623291
2020-10-23,10.344560623168945
2020-10-26,10.15683650970459
2020-10-27,9.820910453796387
2020-10-28,9.712228775024414
2020-10-29,10.018514633178711
2020-10-30,10.314919471740723
2020-11-02,10.680487632751465
2020-11-03,10.957132339477539
2020-11-04,9.959233283996582
2020-11-05,10.44336223602295
2020-11-06,10.028393745422363
2020-11-09,11.806828498840332
2020-11-10,11.984672546386719
2020-11-11,11.500543594360352
2020-11-12,11.154736518859863
2020-11-13,11.451142311096191
2020-11-16,11.885869979858398
2020-11-17,11.875990867614746
2020-11-18,11.727787017822266
2020-11-19,11.806828498840332
2020-11-20,11.609225273132324
2020-11-23,12.034073829650879
2020-11-24,12.7750883102417
2020-11-25,12.537962913513184
2020-11-27,12.310718536376953
2020-11-30,11.935271263122559
2020-12-01,12.350239753723145
2020-12-02,12.676285743713379
2020-12-03,12.824488639831543
2020-12-04,12.95293140411377
2020-12-07,12.854129791259766
2020-12-08,12.745447158813477
2020-12-09,12.755327224731445
2020-12-10,12.873889923095703
2020-12-11,12.7750883102417
2020-12-14,12.360119819641113
2020-12-15,12.43916130065918
2020-12-16,12.370000839233398
2020-12-17,12.34000015258789
2020-12-18,12.390000343322754
2020-12-21,12.260000228881836
2020-12-22,12.130000114440918
2020-12-23,12.449999809265137
2020-12-24,12.350000381469727
2020-12-28,12.460000038146973
2020-12-29,12.319999694824219
2020-12-30,12.5600004196167
2020-12-31,12.630000114440918
2021-01-04,12.5600004196167
2021-01-05,12.84000015258789
2021-01-06,14.100000381469727
2021-01-07,14.4399995803833
2021-01-08,14.430000305175781
2021-01-11,14.729999542236328
2021-01-12,14.899999618530273
2021-01-13,14.869999885559082
2021-01-14,15.0
2021-01-15,14.760000228881836
2021-01-19,14.880000114440918
2021-01-20,14.680000305175781
2021-01-21,14.510000228881836
2021-01-22,13.84000015258789
2021-01-25,13.479999542236328
2021-01-26,13.520000457763672
2021-01-27,13.279999732971191
2021-01-28,13.569999694824219
2021-01-29,13.229999542236328
2021-02-01,13.220000267028809
2021-02-02,13.529999732971191
2021-02-03,13.619999885559082
2021-02-04,14.119999885559082
2021-02-05,14.069999694824219
2021-02-08,14.220000267028809
2021-02-09,14.279999732971191
2021-02-10,14.319999694824219
2021-02-11,14.3100004196167
2021-02-12,14.449999809265137
2021-02-16,15.050000190734863
2021-02-17,14.970000267028809
2021-02-18,14.800000190734863
2021-02-19,15.300000190734863
2021-02-22,15.569999694824219
2021-02-23,15.720000267028809
2021-02-24,16.219999313354492
2021-02-25,15.699999809265137
2021-02-26,15.34000015258789
