Date,Price
2020-08-31,50.27691650390625
2020-09-01,50.1190299987793
2020-09-02,51.55973815917969
2020-09-03,49.72431182861328
2020-09-04,49.41841125488281
2020-09-08,48.26386260986328
2020-09-09,48.964481353759766
2020-09-10,48.313201904296875
2020-09-11,48.62897491455078
2020-09-14,48.757259368896484
2020-09-15,49.33946228027344
2020-09-16,49.70457458496094
2020-09-17,49.655235290527344
2020-09-18,49.23091506958008
2020-09-21,49.06316375732422
2020-09-22,49.29012680053711
2020-09-23,48.175052642822266
2020-09-24,48.51055908203125
2020-09-25,49.28025817871094
2020-09-28,50.750572204589844
2020-09-29,50.51374435424805
2020-09-30,51.095947265625
2020-10-01,51.54987335205078
2020-10-02,50.336116790771484
2020-10-05,51.007137298583984
2020-10-06,50.69136428833008
2020-10-07,51.97418975830078
2020-10-08,52.66494369506836
2020-10-09,52.12220764160156
2020-10-12,53.168209075927734
2020-10-13,53.11886978149414
2020-10-14,52.84256362915039
2020-10-15,53.13859939575195
2020-10-16,53.44450759887695
2020-10-19,53.85895919799805
2020-10-20,52.724151611328125
2020-10-21,52.79322814941406
2020-10-22,53.18794631958008
2020-10-23,47.5632438659668
2020-10-26,46.10279846191406
2020-10-27,45.03705978393555
2020-10-28,43.665428161621094
2020-10-29,43.527278900146484
2020-10-30,43.695030212402344
2020-11-02,43.872650146484375
2020-11-03,44.25749969482422
2020-11-04,45.09627151489258
2020-11-05,45.40439987182617
2020-11-06,45.116146087646484
2020-11-09,45.32487869262695
2020-11-10,45.16584396362305
2020-11-11,46.07035446166992
2020-11-12,44.678802490234375
2020-11-13,45.185726165771484
2020-11-16,45.911319732666016
2020-11-17,45.25530242919922
2020-11-18,44.78813934326172
2020-11-19,45.34476089477539
2020-11-20,45.116146087646484
2020-11-23,45.782108306884766
2020-11-24,46.72637176513672
2020-11-25,46.76613235473633
2020-11-27,47.163719177246094
2020-11-30,48.05828857421875
2020-12-01,49.260990142822266
2020-12-02,49.59893798828125
2020-12-03,50.68236541748047
2020-12-04,51.67633056640625
2020-12-07,49.89712905883789
2020-12-08,50.38417053222656
2020-12-09,49.767913818359375
2020-12-10,49.956764221191406
2020-12-11,49.429962158203125
2020-12-14,50.16550064086914
2020-12-15,50.36429214477539
2020-12-16,50.81157684326172
2020-12-17,50.34441375732422
2020-12-18,47.17366027832031
2020-12-21,46.08029556274414
2020-12-22,45.891441345214844
2020-12-23,46.28902816772461
2020-12-24,46.7860107421875
2020-12-28,46.7860107421875
2020-12-29,49.09201431274414
2020-12-30,48.455875396728516
2020-12-31,49.5194206237793
2021-01-04,49.370323181152344
2021-01-05,50.304656982421875
2021-01-06,50.79169845581055
2021-01-07,51.8751220703125
2021-01-08,51.338382720947266
2021-01-11,51.22904586791992
2021-01-12,52.91878890991211
2021-01-13,56.60640335083008
2021-01-14,58.89252853393555
2021-01-15,57.23260498046875
2021-01-19,57.64012908935547
2021-01-20,58.31602478027344
2021-01-21,62.083160400390625
2021-01-22,56.318153381347656
2021-01-25,55.10551071166992
2021-01-26,54.87689971923828
2021-01-27,53.26667404174805
2021-01-28,55.731712341308594
2021-01-29,55.17509078979492
2021-02-01,56.34796905517578
2021-02-02,57.65007019042969
2021-02-03,57.332000732421875
2021-02-04,58.790000915527344
2021-02-05,58.18000030517578
2021-02-08,59.15999984741211
2021-02-09,58.779998779296875
2021-02-10,58.86000061035156
2021-02-11,60.65999984741211
2021-02-12,61.810001373291016
2021-02-16,62.470001220703125
2021-02-17,61.849998474121094
2021-02-18,61.61000061035156
2021-02-19,63.0099983215332
2021-02-22,60.709999084472656
2021-02-23,61.119998931884766
2021-02-24,63.189998626708984
2021-02-25,60.400001525878906
2021-02-26,60.779998779296875
