Date,Price
2020-08-31,64.9300537109375
2020-09-01,65.72994995117188
2020-09-02,67.55689239501953
2020-09-03,67.68526458740234
2020-09-04,67.36925506591797
2020-09-08,67.52725219726562
2020-09-09,67.626708984375
2020-09-10,68.01456451416016
2020-09-11,69.64556121826172
2020-09-14,72.80810546875
2020-09-15,74.37943267822266
2020-09-16,76.02037811279297
2020-09-17,74.18052673339844
2020-09-18,71.7340316772461
2020-09-21,68.31291961669922
2020-09-22,68.8996810913086
2020-09-23,68.69083404541016
2020-09-24,68.98918914794922
2020-09-25,70.15276336669922
2020-09-28,70.79920196533203
2020-09-29,69.27759552001953
2020-09-30,69.8643569946289
2020-10-01,71.18705749511719
2020-10-02,72.1318359375
2020-10-05,74.498779296875
2020-10-06,74.25015258789062
2020-10-07,76.53752136230469
2020-10-08,77.9000015258789
2020-10-09,77.18395233154297
2020-10-12,77.4425277709961
2020-10-13,76.3982925415039
2020-10-14,75.32421875
2020-10-15,77.31324005126953
2020-10-16,75.40377807617188
2020-10-19,72.14178466796875
2020-10-20,71.97272491455078
2020-10-21,72.35063171386719
2020-10-22,73.55398559570312
2020-10-23,74.4192123413086
2020-10-26,73.34514617919922
2020-10-27,71.98265838623047
2020-10-28,68.01456451416016
2020-10-29,68.48198699951172
2020-10-30,66.83110046386719
2020-11-02,68.3924789428711
2020-11-03,70.36161041259766
2020-11-04,69.19803619384766
2020-11-05,71.0478286743164
2020-11-06,69.62567901611328
2020-11-09,77.38285064697266
2020-11-10,77.1043930053711
2020-11-11,76.56735229492188
2020-11-12,75.74191284179688
2020-11-13,79.07352447509766
2020-11-16,81.82831573486328
2020-11-17,84.64278411865234
2020-11-18,85.0903091430664
2020-11-19,84.49360656738281
2020-11-20,84.40409851074219
2020-11-23,86.07488250732422
2020-11-24,88.26280212402344
2020-11-25,87.08927917480469
2020-11-27,85.24943542480469
2020-11-30,82.94216918945312
2020-12-01,84.34442901611328
2020-12-02,85.01074981689453
2020-12-03,85.74668884277344
2020-12-04,88.66060638427734
2020-12-07,87.81526947021484
2020-12-08,88.77000427246094
2020-12-09,88.12999725341797
2020-12-10,86.9000015258789
2020-12-11,86.66000366210938
2020-12-14,85.75
2020-12-15,87.25
2020-12-16,86.37000274658203
2020-12-17,86.55000305175781
2020-12-18,84.87999725341797
2020-12-21,84.93000030517578
2020-12-22,82.87999725341797
2020-12-23,84.2699966430664
2020-12-24,83.9000015258789
2020-12-28,85.44999694824219
2020-12-29,84.76000213623047
2020-12-30,86.1500015258789
2020-12-31,85.41000366210938
2021-01-04,85.12000274658203
2021-01-05,85.33000183105469
2021-01-06,87.4800033569336
2021-01-07,88.27999877929688
2021-01-08,87.8499984741211
2021-01-11,87.08000183105469
2021-01-12,87.55000305175781
2021-01-13,85.56999969482422
2021-01-14,85.38999938964844
2021-01-15,83.91000366210938
2021-01-19,81.94999694824219
2021-01-20,82.33000183105469
2021-01-21,84.16999816894531
2021-01-22,83.86000061035156
2021-01-25,84.80999755859375
2021-01-26,85.12999725341797
2021-01-27,79.1500015258789
2021-01-28,79.37000274658203
2021-01-29,76.87000274658203
2021-02-01,78.62000274658203
2021-02-02,80.2699966430664
2021-02-03,79.05000305175781
2021-02-04,81.36000061035156
2021-02-05,81.86000061035156
2021-02-08,81.69999694824219
2021-02-09,81.05000305175781
2021-02-10,80.93000030517578
2021-02-11,80.48999786376953
2021-02-12,79.51000213623047
2021-02-16,80.87999725341797
2021-02-17,79.5199966430664
2021-02-18,79.58999633789062
2021-02-19,80.4000015258789
2021-02-22,80.80999755859375
2021-02-23,79.72000122070312
2021-02-24,81.95999908447266
2021-02-25,80.06999969482422
2021-02-26,79.12999725341797
