Date,Price
2020-08-31,112.58280944824219
2020-09-01,113.04147338867188
2020-09-02,114.05850982666016
2020-09-03,112.66256713867188
2020-09-04,114.19810485839844
2020-09-08,109.7909164428711
2020-09-09,109.17271423339844
2020-09-10,107.1884765625
2020-09-11,106.66999053955078
2020-09-14,107.58731842041016
2020-09-15,107.75682830810547
2020-09-16,108.06592559814453
2020-09-17,107.56737518310547
2020-09-18,108.11579132080078
2020-09-21,105.55323028564453
2020-09-22,102.90093994140625
2020-09-23,100.64749145507812
2020-09-24,102.6915512084961
2020-09-25,104.60598754882812
2020-09-28,107.85653686523438
2020-09-29,107.35798645019531
2020-09-30,108.74395751953125
2020-10-01,110.05016326904297
2020-10-02,112.61271667480469
2020-10-05,117.0298843383789
2020-10-06,118.44576263427734
2020-10-07,122.37435150146484
2020-10-08,123.4013671875
2020-10-09,123.3614730834961
2020-10-12,125.24600219726562
2020-10-13,123.39138793945312
2020-10-14,120.78895568847656
2020-10-15,125.25597381591797
2020-10-16,126.41260528564453
2020-10-19,125.55509948730469
2020-10-20,127.2900619506836
2020-10-21,127.66895294189453
2020-10-22,130.24147033691406
2020-10-23,130.60043334960938
2020-10-26,128.29713439941406
2020-10-27,125.3855972290039
2020-10-28,123.63788604736328
2020-10-29,125.01607513427734
2020-10-30,125.97481536865234
2020-11-02,127.05340576171875
2020-11-03,128.9309539794922
2020-11-04,123.10857391357422
2020-11-05,127.55274963378906
2020-11-06,129.60006713867188
2020-11-09,137.06028747558594
2020-11-10,134.66342163085938
2020-11-11,134.7233428955078
2020-11-12,131.12806701660156
2020-11-13,133.79457092285156
2020-11-16,135.10284423828125
2020-11-17,134.29391479492188
2020-11-18,132.93568420410156
2020-11-19,132.06683349609375
2020-11-20,129.72988891601562
2020-11-23,130.55880737304688
2020-11-24,134.44371032714844
2020-11-25,132.785888671875
2020-11-27,130.1693115234375
2020-11-30,129.3903350830078
2020-12-01,131.2379150390625
2020-12-02,131.50755310058594
2020-12-03,129.6400146484375
2020-12-04,129.3204345703125
2020-12-07,129.9595947265625
2020-12-08,129.9595947265625
2020-12-09,129.60006713867188
2020-12-10,130.14935302734375
2020-12-11,129.4602508544922
2020-12-14,129.09072875976562
2020-12-15,133.98431396484375
2020-12-16,135.10284423828125
2020-12-17,137.91915893554688
2020-12-18,135.60218811035156
2020-12-21,135.57223510742188
2020-12-22,136.47105407714844
2020-12-23,140.2760772705078
2020-12-24,140.34597778320312
2020-12-28,142.48316955566406
2020-12-29,142.21351623535156
2020-12-30,144.620361328125
2020-12-31,146.73757934570312
2021-01-04,147.0272216796875
2021-01-05,148.47531127929688
2021-01-06,155.9455108642578
2021-01-07,159.91030883789062
2021-01-08,161.67800903320312
2021-01-11,163.4157257080078
2021-01-12,163.08616638183594
2021-01-13,161.03883361816406
2021-01-14,157.83303833007812
2021-01-15,153.50872802734375
2021-01-19,154.79702758789062
2021-01-20,155.38624572753906
2021-01-21,153.85826110839844
2021-01-22,156.3250274658203
2021-01-25,156.23513793945312
2021-01-26,152.52999877929688
2021-01-27,147.0500030517578
2021-01-28,147.63999938964844
2021-01-29,144.99000549316406
2021-02-01,146.27000427246094
2021-02-02,152.13999938964844
2021-02-03,152.75
2021-02-04,156.2100067138672
2021-02-05,155.7899932861328
2021-02-08,156.33999633789062
2021-02-09,155.3000030517578
2021-02-10,155.77999877929688
2021-02-11,155.0
2021-02-12,155.38999938964844
2021-02-16,163.10000610351562
2021-02-17,163.14999389648438
2021-02-18,161.72000122070312
2021-02-19,166.94000244140625
2021-02-22,169.8000030517578
2021-02-23,172.7100067138672
2021-02-24,178.22999572753906
2021-02-25,172.89999389648438
2021-02-26,164.75
