Date,Price
2020-08-31,339.381103515625
2020-09-01,337.1721496582031
2020-09-02,345.076904296875
2020-09-03,339.0047302246094
2020-09-04,335.8348693847656
2020-09-08,331.406982421875
2020-09-09,336.2112731933594
2020-09-10,326.9097595214844
2020-09-11,335.686279296875
2020-09-14,335.2603454589844
2020-09-15,334.8343811035156
2020-09-16,340.2330322265625
2020-09-17,340.5995178222656
2020-09-18,338.2815856933594
2020-09-21,322.8187255859375
2020-09-22,329.66357421875
2020-09-23,324.9682312011719
2020-09-24,321.6597595214844
2020-09-25,324.9088134765625
2020-09-28,326.41448974609375
2020-09-29,322.2144470214844
2020-09-30,312.5167236328125
2020-10-01,308.87139892578125
2020-10-02,310.9912414550781
2020-10-05,309.2379150390625
2020-10-06,306.05816650390625
2020-10-07,310.9317932128906
2020-10-08,316.6672058105469
2020-10-09,312.3087158203125
2020-10-12,313.6063537597656
2020-10-13,309.6539611816406
2020-10-14,311.9223937988281
2020-10-15,311.8530578613281
2020-10-16,313.2596435546875
2020-10-19,308.3959045410156
2020-10-20,306.1374206542969
2020-10-21,305.46380615234375
2020-10-22,300.134521484375
2020-10-23,305.52325439453125
2020-10-26,306.91998291015625
2020-10-27,299.272705078125
2020-10-28,290.8924560546875
2020-10-29,289.6344299316406
2020-10-30,287.0886535644531
2020-11-02,293.83447265625
2020-11-03,301.9472961425781
2020-11-04,312.6653137207031
2020-11-05,304.5029602050781
2020-11-06,298.5198669433594
2020-11-09,298.4406433105469
2020-11-10,311.54595947265625
2020-11-11,307.038818359375
2020-11-12,303.343994140625
2020-11-13,308.7723388671875
2020-11-16,309.7827453613281
2020-11-17,309.6836853027344
2020-11-18,307.6728210449219
2020-11-19,306.5633544921875
2020-11-20,303.5322265625
2020-11-23,303.6015319824219
2020-11-24,307.05865478515625
2020-11-25,309.3171691894531
2020-11-27,304.56011962890625
2020-11-30,300.8082275390625
2020-12-01,299.65380859375
2020-12-02,297.3349914550781
2020-12-03,301.97259521484375
2020-12-04,305.7543640136719
2020-12-07,299.5542907714844
2020-12-08,300.5096740722656
2020-12-09,302.27117919921875
2020-12-10,296.9966125488281
2020-12-11,299.1263427734375
2020-12-14,296.5686950683594
2020-12-15,297.07623291015625
2020-12-16,300.5594482421875
2020-12-17,299.2358093261719
2020-12-18,301.6740417480469
2020-12-21,296.1805419921875
2020-12-22,294.8967590332031
2020-12-23,299.2159118652344
2020-12-24,298.1610107421875
2020-12-28,301.5645751953125
2020-12-29,299.5443115234375
2020-12-30,301.1565246582031
2020-12-31,303.25640869140625
2021-01-04,293.3442687988281
2021-01-05,295.16546630859375
2021-01-06,297.7032165527344
2021-01-07,291.1747131347656
2021-01-08,286.94512939453125
2021-01-11,293.3243408203125
2021-01-12,296.11090087890625
2021-01-13,298.02166748046875
2021-01-14,301.5645751953125
2021-01-15,299.30548095703125
2021-01-19,296.5885925292969
2021-01-20,297.3449401855469
2021-01-21,295.4441223144531
2021-01-22,296.7279357910156
2021-01-25,297.9122009277344
2021-01-26,291.7021484375
2021-01-27,290.8363342285156
2021-01-28,291.62255859375
2021-01-29,285.2333679199219
2021-02-01,290.906005859375
2021-02-02,298.55908203125
2021-02-03,299.2955322265625
2021-02-04,300.40020751953125
2021-02-05,297.3548889160156
2021-02-08,298.6884765625
2021-02-09,302.3209228515625
2021-02-10,302.1716613769531
2021-02-11,298.19085693359375
2021-02-12,295.9317321777344
2021-02-16,289.4828796386719
2021-02-17,295.75262451171875
2021-02-18,296.4293518066406
2021-02-19,295.81231689453125
2021-02-22,296.50897216796875
2021-02-23,297.24542236328125
2021-02-24,300.2807922363281
2021-02-25,300.4400329589844
2021-02-26,291.6600036621094
