Date,Price
2020-08-31,39.39313888549805
2020-09-01,39.36316680908203
2020-09-02,40.5720329284668
2020-09-03,38.97352600097656
2020-09-04,38.90359115600586
2020-09-08,38.23421859741211
2020-09-09,38.49397659301758
2020-09-10,38.50397491455078
2020-09-11,38.72388458251953
2020-09-14,39.31364059448242
2020-09-15,39.05374526977539
2020-09-16,39.59352111816406
2020-09-17,39.09373092651367
2020-09-18,37.63433837890625
2020-09-21,35.65515899658203
2020-09-22,35.58518600463867
2020-09-23,34.7855224609375
2020-09-24,34.66557312011719
2020-09-25,35.25532531738281
2020-09-28,36.79468536376953
2020-09-29,36.754703521728516
2020-09-30,36.07498550415039
2020-10-01,35.095394134521484
2020-10-02,35.70513916015625
2020-10-05,36.384857177734375
2020-10-06,35.70513916015625
2020-10-07,36.42483901977539
2020-10-08,37.004600524902344
2020-10-09,36.74470520019531
2020-10-12,36.85466003417969
2020-10-13,35.97502899169922
2020-10-14,35.97502899169922
2020-10-15,36.32488250732422
2020-10-16,36.25490951538086
2020-10-19,35.47523498535156
2020-10-20,34.96544647216797
2020-10-21,34.51563262939453
2020-10-22,34.845497131347656
2020-10-23,35.175357818603516
2020-10-26,33.995849609375
2020-10-27,32.9362907409668
2020-10-28,32.0766487121582
2020-10-29,34.055824279785156
2020-10-30,35.78510665893555
2020-11-02,37.704307556152344
2020-11-03,39.42359161376953
2020-11-04,38.044166564941406
2020-11-05,38.75387191772461
2020-11-06,38.813846588134766
2020-11-09,42.47232437133789
2020-11-10,43.87173843383789
2020-11-11,41.83258819580078
2020-11-12,41.532711029052734
2020-11-13,43.51189041137695
2020-11-16,45.74095916748047
2020-11-17,45.58102798461914
2020-11-18,45.9908561706543
2020-11-19,45.43109130859375
2020-11-20,44.791358947753906
2020-11-23,46.45066833496094
2020-11-24,48.46982955932617
2020-11-25,47.180362701416016
2020-11-27,46.85049819946289
2020-11-30,45.081233978271484
2020-12-01,45.61101531982422
2020-12-02,46.110809326171875
2020-12-03,47.30031204223633
2020-12-04,47.780113220214844
2020-12-07,47.68015670776367
2020-12-08,48.13996505737305
2020-12-09,48.04999923706055
2020-12-10,48.029998779296875
2020-12-11,47.630001068115234
2020-12-14,46.7400016784668
2020-12-15,48.060001373291016
2020-12-16,46.7400016784668
2020-12-17,46.9900016784668
2020-12-18,47.369998931884766
2020-12-21,47.119998931884766
2020-12-22,46.81999969482422
2020-12-23,48.310001373291016
2020-12-24,48.06999969482422
2020-12-28,47.70000076293945
2020-12-29,47.5099983215332
2020-12-30,48.439998626708984
2020-12-31,48.33000183105469
2021-01-04,46.380001068115234
2021-01-05,47.029998779296875
2021-01-06,47.599998474121094
2021-01-07,48.79999923706055
2021-01-08,48.41999816894531
2021-01-11,48.59000015258789
2021-01-12,49.75
2021-01-13,48.939998626708984
2021-01-14,50.189998626708984
2021-01-15,48.939998626708984
2021-01-19,49.369998931884766
2021-01-20,49.630001068115234
2021-01-21,49.15999984741211
2021-01-22,49.72999954223633
2021-01-25,49.959999084472656
2021-01-26,49.59000015258789
2021-01-27,45.88999938964844
2021-01-28,46.90999984741211
2021-01-29,45.2599983215332
2021-02-01,45.34000015258789
2021-02-02,45.900001525878906
2021-02-03,46.29999923706055
2021-02-04,47.279998779296875
2021-02-05,48.060001373291016
2021-02-08,49.7400016784668
2021-02-09,49.279998779296875
2021-02-10,49.31999969482422
2021-02-11,50.63999938964844
2021-02-12,50.88999938964844
2021-02-16,51.29999923706055
2021-02-17,50.779998779296875
2021-02-18,49.029998779296875
2021-02-19,50.810001373291016
2021-02-22,50.61000061035156
2021-02-23,52.20000076293945
2021-02-24,53.47999954223633
2021-02-25,50.56999969482422
2021-02-26,50.34000015258789
