Date,Price
2020-08-31,40.237186431884766
2020-09-01,41.64058303833008
2020-09-02,42.759368896484375
2020-09-03,41.57188415527344
2020-09-04,41.38541793823242
2020-09-08,41.797603607177734
2020-09-09,42.36681365966797
2020-09-10,43.426719665527344
2020-09-11,43.730953216552734
2020-09-14,44.19638442993164
2020-09-15,43.68143844604492
2020-09-16,44.097354888916016
2020-09-17,44.49346923828125
2020-09-18,43.641822814941406
2020-09-21,41.06708526611328
2020-09-22,41.304752349853516
2020-09-23,41.05718231201172
2020-09-24,40.80961227416992
2020-09-25,40.61155319213867
2020-09-28,41.740482330322266
2020-09-29,40.32437515258789
2020-09-30,40.77000045776367
2020-10-01,41.245338439941406
2020-10-02,42.24552536010742
2020-10-05,42.96842956542969
2020-10-06,41.88902282714844
2020-10-07,43.30512619018555
2020-10-08,43.800270080566406
2020-10-09,44.50337219238281
2020-10-12,44.552886962890625
2020-10-13,43.948814392089844
2020-10-14,44.453857421875
2020-10-15,45.21637725830078
2020-10-16,45.05792999267578
2020-10-19,43.73094940185547
2020-10-20,43.829978942871094
2020-10-21,43.38435363769531
2020-10-22,43.750755310058594
2020-10-23,44.00822830200195
2020-10-26,42.7703742980957
2020-10-27,41.601837158203125
2020-10-28,40.23524856567383
2020-10-29,41.05718231201172
2020-10-30,41.32455825805664
2020-11-02,43.09716796875
2020-11-03,41.076988220214844
2020-11-04,41.21562576293945
2020-11-05,41.89892578125
2020-11-06,40.27485656738281
2020-11-09,41.39387893676758
2020-11-10,42.57231903076172
2020-11-11,41.14630889892578
2020-11-12,39.60146713256836
2020-11-13,41.463199615478516
2020-11-16,42.502994537353516
2020-11-17,42.34455108642578
2020-11-18,42.1464958190918
2020-11-19,42.82979202270508
2020-11-20,43.037750244140625
2020-11-23,43.28532028198242
2020-11-24,44.08745193481445
2020-11-25,44.41424560546875
2020-11-27,43.869590759277344
2020-11-30,42.68124771118164
2020-12-01,42.38416290283203
2020-12-02,42.26533126831055
2020-12-03,43.839881896972656
2020-12-04,44.2062873840332
2020-12-07,43.70124435424805
2020-12-08,42.08707809448242
2020-12-09,41.35426712036133
2020-12-10,42.136592864990234
2020-12-11,40.77000045776367
2020-12-14,40.290000915527344
2020-12-15,41.38999938964844
2020-12-16,40.72999954223633
2020-12-17,41.810001373291016
2020-12-18,41.75
2020-12-21,40.970001220703125
2020-12-22,41.290000915527344
2020-12-23,41.88999938964844
2020-12-24,42.47999954223633
2020-12-28,43.29999923706055
2020-12-29,42.720001220703125
2020-12-30,44.25
2020-12-31,44.29999923706055
2021-01-04,43.34000015258789
2021-01-05,42.939998626708984
2021-01-06,44.81999969482422
2021-01-07,44.959999084472656
2021-01-08,44.130001068115234
2021-01-11,43.880001068115234
2021-01-12,44.61000061035156
2021-01-13,43.869998931884766
2021-01-14,43.9900016784668
2021-01-15,43.709999084472656
2021-01-19,43.619998931884766
2021-01-20,44.220001220703125
2021-01-21,44.630001068115234
2021-01-22,44.189998626708984
2021-01-25,43.09000015258789
2021-01-26,42.95000076293945
2021-01-27,42.16999816894531
2021-01-28,42.349998474121094
2021-01-29,41.0
2021-02-01,41.4900016784668
2021-02-02,42.31999969482422
2021-02-03,42.45000076293945
2021-02-04,42.599998474121094
2021-02-05,43.02000045776367
2021-02-08,43.65999984741211
2021-02-09,43.029998779296875
2021-02-10,42.279998779296875
2021-02-11,42.880001068115234
2021-02-12,42.349998474121094
2021-02-16,42.16999816894531
2021-02-17,41.75
2021-02-18,41.849998474121094
2021-02-19,42.959999084472656
2021-02-22,43.209999084472656
2021-02-23,43.369998931884766
2021-02-24,44.470001220703125
2021-02-25,42.900001525878906
2021-02-26,43.27000045776367
