Date,Price
2020-08-31,391.05999755859375
2020-09-01,398.489990234375
2020-09-02,406.30999755859375
2020-09-03,381.2799987792969
2020-09-04,370.6600036621094
2020-09-08,364.19000244140625
2020-09-09,374.1600036621094
2020-09-10,367.760009765625
2020-09-11,364.82000732421875
2020-09-14,365.55999755859375
2020-09-15,369.239990234375
2020-09-16,362.3599853515625
2020-09-17,354.20001220703125
2020-09-18,354.760009765625
2020-09-21,364.70001220703125
2020-09-22,368.32000732421875
2020-09-23,363.8699951171875
2020-09-24,365.4700012207031
2020-09-25,377.8299865722656
2020-09-28,386.3699951171875
2020-09-29,385.05999755859375
2020-09-30,393.1099853515625
2020-10-01,394.7799987792969
2020-10-02,383.8500061035156
2020-10-05,392.3699951171875
2020-10-06,384.30999755859375
2020-10-07,386.2300109863281
2020-10-08,393.510009765625
2020-10-09,400.6499938964844
2020-10-12,419.3900146484375
2020-10-13,421.4200134277344
2020-10-14,420.510009765625
2020-10-15,422.7200012207031
2020-10-16,423.75
2020-10-19,419.2699890136719
2020-10-20,420.0899963378906
2020-10-21,419.7300109863281
2020-10-22,423.5899963378906
2020-10-23,429.6600036621094
2020-10-26,428.9599914550781
2020-10-27,443.1600036621094
2020-10-28,422.8900146484375
2020-10-29,441.79998779296875
2020-10-30,424.82000732421875
2020-11-02,431.04998779296875
2020-11-03,444.1000061035156
2020-11-04,469.3599853515625
2020-11-05,467.9700012207031
2020-11-06,478.1000061035156
2020-11-09,436.45001220703125
2020-11-10,441.2300109863281
2020-11-11,455.05999755859375
2020-11-12,449.2200012207031
2020-11-13,453.6400146484375
2020-11-16,455.3699951171875
2020-11-17,455.8500061035156
2020-11-18,444.05999755859375
2020-11-19,457.19000244140625
2020-11-20,464.2900085449219
2020-11-23,459.7900085449219
2020-11-24,446.8299865722656
2020-11-25,446.4800109863281
2020-11-27,454.2300109863281
2020-11-30,460.9800109863281
2020-12-01,467.8599853515625
2020-12-02,462.5899963378906
2020-12-03,460.07000732421875
2020-12-04,457.1499938964844
2020-12-07,459.3599853515625
2020-12-08,460.69000244140625
2020-12-09,449.8800048828125
2020-12-10,454.2699890136719
2020-12-11,456.2300109863281
2020-12-14,458.1700134277344
2020-12-15,464.9599914550781
2020-12-16,467.5799865722656
2020-12-17,477.79998779296875
2020-12-18,485.5199890136719
2020-12-21,489.67999267578125
2020-12-22,499.1499938964844
2020-12-23,493.67999267578125
2020-12-24,497.1400146484375
2020-12-28,494.70001220703125
2020-12-29,494.07000732421875
2020-12-30,496.9599914550781
2020-12-31,499.8699951171875
2021-01-04,491.7699890136719
2021-01-05,497.260009765625
2021-01-06,483.6000061035156
2021-01-07,495.19000244140625
2021-01-08,513.2000122070312
2021-01-11,506.54998779296875
2021-01-12,496.7300109863281
2021-01-13,497.5799865722656
2021-01-14,488.8999938964844
2021-01-15,489.4599914550781
2021-01-19,484.92999267578125
2021-01-20,495.0400085449219
2021-01-21,496.44000244140625
2021-01-22,492.8599853515625
2021-01-25,489.2099914550781
2021-01-26,478.1000061035156
2021-01-27,465.17999267578125
2021-01-28,482.2699890136719
2021-01-29,478.67999267578125
2021-02-01,492.4200134277344
2021-02-02,506.6499938964844
2021-02-03,485.3599853515625
2021-02-04,494.0
2021-02-05,502.6400146484375
2021-02-08,495.760009765625
2021-02-09,505.04998779296875
2021-02-10,516.5399780273438
2021-02-11,528.469970703125
2021-02-12,544.0800170898438
2021-02-16,538.1599731445312
2021-02-17,540.3499755859375
2021-02-18,551.7899780273438
2021-02-19,544.1300048828125
2021-02-22,536.9099731445312
2021-02-23,525.219970703125
2021-02-24,532.8800048828125
2021-02-25,518.280029296875
2021-02-26,520.1699829101562
