Date,Price
2020-08-31,120.31793212890625
2020-09-01,121.89168548583984
2020-09-02,122.75279235839844
2020-09-03,120.7534408569336
2020-09-04,121.41659545898438
2020-09-08,119.08070373535156
2020-09-09,120.11007690429688
2020-09-10,117.150634765625
2020-09-11,117.48715209960938
2020-09-14,118.2294921875
2020-09-15,116.06187438964844
2020-09-16,116.5270767211914
2020-09-17,118.2492904663086
2020-09-18,118.70458221435547
2020-09-21,118.8431625366211
2020-09-22,119.6745834350586
2020-09-23,117.51685333251953
2020-09-24,116.63594055175781
2020-09-25,116.61614990234375
2020-09-28,118.87285614013672
2020-09-29,119.35784149169922
2020-09-30,120.07048797607422
2020-10-01,121.21864318847656
2020-10-02,122.1688232421875
2020-10-05,124.0791015625
2020-10-06,121.64424896240234
2020-10-07,122.54493713378906
2020-10-08,124.34634399414062
2020-10-09,124.28695678710938
2020-10-12,125.05899047851562
2020-10-13,121.26811981201172
2020-10-14,121.18894958496094
2020-10-15,121.86199951171875
2020-10-16,122.20841979980469
2020-10-19,120.54558563232422
2020-10-20,121.34730529785156
2020-10-21,121.68383026123047
2020-10-22,123.31697082519531
2020-10-23,124.70266723632812
2020-10-26,121.9015884399414
2020-10-27,119.45682525634766
2020-10-28,120.96129608154297
2020-10-29,123.92073822021484
2020-10-30,123.09922790527344
2020-11-02,128.6024169921875
2020-11-03,125.01940155029297
2020-11-04,124.60369110107422
2020-11-05,126.05867004394531
2020-11-06,125.79142761230469
2020-11-09,130.45330810546875
2020-11-10,132.7891845703125
2020-11-11,130.24545288085938
2020-11-12,129.4833221435547
2020-11-13,132.1458282470703
2020-11-16,135.70904541015625
2020-11-17,137.17391967773438
2020-11-18,134.23426818847656
2020-11-19,133.54141235351562
2020-11-20,132.52194213867188
2020-11-23,133.94723510742188
2020-11-24,134.6895751953125
2020-11-25,134.19468688964844
2020-11-27,133.0707550048828
2020-11-30,128.4258575439453
2020-12-01,130.65382385253906
2020-12-02,130.8726348876953
2020-12-03,131.4694061279297
2020-12-04,131.8672637939453
2020-12-07,130.6239776611328
2020-12-08,131.2207489013672
2020-12-09,130.4747772216797
2020-12-10,131.80758666992188
2020-12-11,131.5092010498047
2020-12-14,130.9422607421875
2020-12-15,131.67828369140625
2020-12-16,133.48851013183594
2020-12-17,131.65838623046875
2020-12-18,130.5841827392578
2020-12-21,130.11672973632812
2020-12-22,130.7831268310547
2020-12-23,131.72801208496094
2020-12-24,131.90704345703125
2020-12-28,132.6629638671875
2020-12-29,131.81753540039062
2020-12-30,133.30946350097656
2020-12-31,135.48768615722656
2021-01-04,131.3997802734375
2021-01-05,131.43955993652344
2021-01-06,137.20838928222656
2021-01-07,138.59091186523438
2021-01-08,137.86483764648438
2021-01-11,137.0691375732422
2021-01-12,140.41107177734375
2021-01-13,139.59548950195312
2021-01-14,138.38204956054688
2021-01-15,139.4164581298828
2021-01-19,142.2113494873047
2021-01-20,141.24656677246094
2021-01-21,136.96969604492188
2021-01-22,134.17478942871094
2021-01-25,132.01644897460938
2021-01-26,129.7686004638672
2021-01-27,130.08688354492188
2021-01-28,132.78231811523438
2021-01-29,134.74172973632812
2021-02-01,133.76699829101562
2021-02-02,132.79225158691406
2021-02-03,132.53366088867188
2021-02-04,131.17103576660156
2021-02-05,133.6376953125
2021-02-08,134.71188354492188
2021-02-09,135.39817810058594
2021-02-10,127.73956298828125
2021-02-11,129.77854919433594
2021-02-12,127.4411849975586
2021-02-16,125.27289581298828
2021-02-17,125.04414367675781
2021-02-18,122.10999298095703
2021-02-19,123.30999755859375
2021-02-22,126.88999938964844
2021-02-23,127.66999816894531
2021-02-24,128.1300048828125
2021-02-25,125.16999816894531
2021-02-26,123.22000122070312
