Date,Price
2020-08-31,136.2794189453125
2020-09-01,138.21353149414062
2020-09-02,141.96270751953125
2020-09-03,137.1820068359375
2020-09-04,134.3056640625
2020-09-08,131.26068115234375
2020-09-09,135.2677459716797
2020-09-10,132.78814697265625
2020-09-11,133.33364868164062
2020-09-14,135.50018310546875
2020-09-15,135.10174560546875
2020-09-16,134.53395080566406
2020-09-17,132.96011352539062
2020-09-18,130.99778747558594
2020-09-21,130.40013122558594
2020-09-22,131.5257110595703
2020-09-23,128.37803649902344
2020-09-24,127.35204315185547
2020-09-25,129.89210510253906
2020-09-28,131.48587036132812
2020-09-29,131.20697021484375
2020-09-30,131.48587036132812
2020-10-01,133.41831970214844
2020-10-02,132.89039611816406
2020-10-05,135.77908325195312
2020-10-06,135.2212677001953
2020-10-07,136.9744110107422
2020-10-08,138.5084228515625
2020-10-09,140.29144287109375
2020-10-12,142.09439086914062
2020-10-13,141.52662658691406
2020-10-14,141.14810180664062
2020-10-15,142.7119903564453
2020-10-16,142.78170776367188
2020-10-19,141.2377471923828
2020-10-20,142.93113708496094
2020-10-21,143.9471435546875
2020-10-22,144.21609497070312
2020-10-23,145.1623992919922
2020-10-26,141.626220703125
2020-10-27,139.44476318359375
2020-10-28,134.9523162841797
2020-10-29,137.58203125
2020-10-30,137.06407165527344
2020-11-02,140.2217254638672
2020-11-03,143.1004638671875
2020-11-04,144.27586364746094
2020-11-05,144.11648559570312
2020-11-06,146.01904296875
2020-11-09,146.30792236328125
2020-11-10,145.6803741455078
2020-11-11,148.25033569335938
2020-11-12,144.9831085205078
2020-11-13,146.11866760253906
2020-11-16,147.9315643310547
2020-11-17,146.70635986328125
2020-11-18,145.20225524902344
2020-11-19,146.02902221679688
2020-11-20,144.35556030273438
2020-11-23,147.0052032470703
2020-11-24,146.36769104003906
2020-11-25,145.70030212402344
2020-11-27,146.82589721679688
2020-11-30,146.30792236328125
2020-12-01,147.87181091308594
2020-12-02,146.65655517578125
2020-12-03,147.4335174560547
2020-12-04,148.63880920410156
2020-12-07,145.5807647705078
2020-12-08,146.65655517578125
2020-12-09,147.7323455810547
2020-12-10,145.65049743652344
2020-12-11,147.0550079345703
2020-12-14,146.10000610351562
2020-12-15,147.41000366210938
2020-12-16,146.80999755859375
2020-12-17,150.8300018310547
2020-12-18,153.8800048828125
2020-12-21,149.36000061035156
2020-12-22,148.47999572753906
2020-12-23,147.41000366210938
2020-12-24,150.00999450683594
2020-12-28,152.05999755859375
2020-12-29,151.3699951171875
2020-12-30,152.11000061035156
2020-12-31,153.1999969482422
2021-01-04,151.50999450683594
2021-01-05,151.72000122070312
2021-01-06,155.77999877929688
2021-01-07,155.6199951171875
2021-01-08,156.2100067138672
2021-01-11,155.00999450683594
2021-01-12,154.75999450683594
2021-01-13,154.22000122070312
2021-01-14,153.57000732421875
2021-01-15,151.57000732421875
2021-01-19,151.55999755859375
2021-01-20,152.49000549316406
2021-01-21,151.10000610351562
2021-01-22,148.94000244140625
2021-01-25,150.6699981689453
2021-01-26,151.7899932861328
2021-01-27,143.6300048828125
2021-01-28,144.8300018310547
2021-01-29,141.30999755859375
2021-02-01,146.07000732421875
2021-02-02,146.5
2021-02-03,144.5500030517578
2021-02-04,143.1699981689453
2021-02-05,144.1300048828125
2021-02-08,143.08999633789062
2021-02-09,141.6699981689453
2021-02-10,144.3800048828125
2021-02-11,145.35000610351562
2021-02-12,148.07000732421875
2021-02-16,146.24000549316406
2021-02-17,147.42999267578125
2021-02-18,149.27999877929688
2021-02-19,149.5399932861328
2021-02-22,147.5
2021-02-23,143.66000366210938
2021-02-24,145.0800018310547
2021-02-25,143.25999450683594
2021-02-26,142.49000549316406
