Date,Price
2020-08-31,90.81999969482422
2020-09-01,92.18000030517578
2020-09-02,90.22000122070312
2020-09-03,82.54000091552734
2020-09-04,82.01000213623047
2020-09-08,78.69000244140625
2020-09-09,81.91000366210938
2020-09-10,78.9800033569336
2020-09-11,76.33999633789062
2020-09-14,77.9000015258789
2020-09-15,78.93000030517578
2020-09-16,76.66000366210938
2020-09-17,76.55000305175781
2020-09-18,74.93000030517578
2020-09-21,77.94000244140625
2020-09-22,77.69999694824219
2020-09-23,74.7300033569336
2020-09-24,75.81999969482422
2020-09-25,78.05999755859375
2020-09-28,79.4800033569336
2020-09-29,81.7699966430664
2020-09-30,81.98999786376953
2020-10-01,84.86000061035156
2020-10-02,81.80000305175781
2020-10-05,86.1500015258789
2020-10-06,84.4800033569336
2020-10-07,86.69000244140625
2020-10-08,86.51000213623047
2020-10-09,83.0999984741211
2020-10-12,84.29000091552734
2020-10-13,85.27999877929688
2020-10-14,84.20999908447266
2020-10-15,83.12999725341797
2020-10-16,83.16999816894531
2020-10-19,82.0
2020-10-20,81.55999755859375
2020-10-21,79.19999694824219
2020-10-22,79.41999816894531
2020-10-23,81.95999908447266
2020-10-26,82.2300033569336
2020-10-27,78.87999725341797
2020-10-28,76.4000015258789
2020-10-29,78.0199966430664
2020-10-30,75.29000091552734
2020-11-02,74.69999694824219
2020-11-03,76.58000183105469
2020-11-04,81.3499984741211
2020-11-05,83.0
2020-11-06,85.87999725341797
2020-11-09,83.12000274658203
2020-11-10,77.98999786376953
2020-11-11,81.27999877929688
2020-11-12,81.83999633789062
2020-11-13,81.43000030517578
2020-11-16,83.7300033569336
2020-11-17,83.36000061035156
2020-11-18,82.54000091552734
2020-11-19,85.54000091552734
2020-11-20,84.63999938964844
2020-11-23,85.30999755859375
2020-11-24,85.06999969482422
2020-11-25,86.70999908447266
2020-11-27,87.19000244140625
2020-11-30,92.66000366210938
2020-12-01,92.62999725341797
2020-12-02,93.73999786376953
2020-12-03,92.30999755859375
2020-12-04,94.04000091552734
2020-12-07,94.06999969482422
2020-12-08,92.91999816894531
2020-12-09,89.83000183105469
2020-12-10,91.66000366210938
2020-12-11,91.6500015258789
2020-12-14,94.77999877929688
2020-12-15,97.12000274658203
2020-12-16,96.8499984741211
2020-12-17,96.83999633789062
2020-12-18,95.91999816894531
2020-12-21,93.2300033569336
2020-12-22,93.16000366210938
2020-12-23,91.55000305175781
2020-12-24,91.80999755859375
2020-12-28,91.5999984741211
2020-12-29,90.62000274658203
2020-12-30,92.29000091552734
2020-12-31,91.70999908447266
2021-01-04,92.30000305175781
2021-01-05,92.7699966430664
2021-01-06,90.33000183105469
2021-01-07,95.16000366210938
2021-01-08,94.58000183105469
2021-01-11,97.25
2021-01-12,95.36000061035156
2021-01-13,91.77999877929688
2021-01-14,90.79000091552734
2021-01-15,88.20999908447266
2021-01-19,89.44999694824219
2021-01-20,88.75
2021-01-21,91.52999877929688
2021-01-22,92.79000091552734
2021-01-25,94.12999725341797
2021-01-26,94.70999908447266
2021-01-27,88.83999633789062
2021-01-28,87.5199966430664
2021-01-29,85.63999938964844
2021-02-01,87.66000366210938
2021-02-02,88.86000061035156
2021-02-03,87.88999938964844
2021-02-04,87.83999633789062
2021-02-05,87.9000015258789
2021-02-08,91.47000122070312
2021-02-09,90.91000366210938
2021-02-10,92.3499984741211
2021-02-11,92.66000366210938
2021-02-12,93.7699966430664
2021-02-16,91.45999908447266
2021-02-17,89.94000244140625
2021-02-18,88.63999938964844
2021-02-19,89.58000183105469
2021-02-22,85.37000274658203
2021-02-23,84.73999786376953
2021-02-24,86.94000244140625
2021-02-25,82.41999816894531
2021-02-26,84.51000213623047
