Date,Price
2020-03-02,58.481773376464844
2020-03-03,57.37688064575195
2020-03-04,59.58666229248047
2020-03-05,58.63684844970703
2020-03-06,58.45269775390625
2020-03-09,55.88430404663086
2020-03-10,56.145992279052734
2020-03-11,54.769718170166016
2020-03-12,51.125511169433594
2020-03-13,53.296531677246094
2020-03-16,49.5360221862793
2020-03-17,52.42424392700195
2020-03-18,48.69281005859375
2020-03-19,47.28746032714844
2020-03-20,46.90947723388672
2020-03-23,44.9710693359375
2020-03-24,47.723609924316406
2020-03-25,47.83021926879883
2020-03-26,50.64091491699219
2020-03-27,51.164283752441406
2020-03-30,52.71500778198242
2020-03-31,54.023433685302734
2020-04-01,53.13176345825195
2020-04-02,53.952632904052734
2020-04-03,54.265350341796875
2020-04-06,56.55205535888672
2020-04-07,55.604148864746094
2020-04-08,56.92340087890625
2020-04-09,57.5683708190918
2020-04-13,57.57814025878906
2020-04-14,58.67263412475586
2020-04-15,58.1058464050293
2020-04-16,58.20357131958008
2020-04-17,59.21988296508789
2020-04-20,60.27528762817383
2020-04-21,59.21010971069336
2020-04-22,59.5423698425293
2020-04-23,59.56190872192383
2020-04-24,60.83230209350586
2020-04-27,61.13524627685547
2020-04-28,60.72480773925781
2020-04-29,60.22642135620117
2020-04-30,59.42510223388672
2020-05-01,58.88762283325195
2020-05-04,58.7996711730957
2020-05-05,59.96257400512695
2020-05-06,59.737815856933594
2020-05-07,59.64986038208008
2020-05-08,59.659637451171875
2020-05-11,61.232967376708984
2020-05-12,61.907249450683594
2020-05-13,61.82907485961914
2020-05-14,62.31768798828125
2020-05-15,62.630393981933594
2020-05-18,62.15155792236328
2020-05-19,61.281829833984375
2020-05-20,60.27528762817383
2020-05-21,59.747581481933594
2020-05-22,59.40555953979492
2020-05-26,58.946258544921875
2020-05-27,59.02444076538086
2020-05-28,58.447872161865234
2020-05-29,58.359928131103516
2020-06-01,58.91694259643555
2020-06-02,59.268741607666016
2020-06-03,58.83876419067383
2020-06-04,59.50328063964844
2020-06-05,59.933258056640625
2020-06-08,60.03097915649414
2020-06-09,59.5423698425293
2020-06-10,58.78990173339844
2020-06-11,55.41847229003906
2020-06-12,54.890769958496094
2020-06-15,53.84513854980469
2020-06-16,55.76050567626953
2020-06-17,55.65300750732422
2020-06-18,54.69532775878906
2020-06-19,55.12530517578125
2020-06-22,56.249114990234375
2020-06-23,57.050437927246094
2020-06-24,56.44456100463867
2020-06-25,56.85499572753906
2020-06-26,56.22957229614258
2020-06-29,56.4836540222168
2020-06-30,57.460872650146484
2020-07-01,58.0765266418457
2020-07-02,58.23407745361328
2020-07-06,59.26799392700195
2020-07-07,59.36646270751953
2020-07-08,58.647647857666016
2020-07-09,57.21985626220703
2020-07-10,56.550270080566406
2020-07-13,56.8653678894043
2020-07-14,57.00322341918945
2020-07-15,58.36208724975586
2020-07-16,58.41131591796875
2020-07-17,59.464927673339844
2020-07-20,58.54917526245117
2020-07-21,58.883968353271484
2020-07-22,58.93320083618164
2020-07-23,58.9528923034668
2020-07-24,56.963836669921875
2020-07-27,57.16077423095703
2020-07-28,58.51963424682617
2020-07-29,58.24392318725586
2020-07-30,57.96821212768555
2020-07-31,57.76143264770508
2020-08-03,58.1946907043457
2020-08-04,58.55902099609375
2020-08-05,58.77565002441406
2020-08-06,60.390533447265625
2020-08-07,60.08528137207031
2020-08-10,60.873023986816406
2020-08-11,62.162960052490234
2020-08-12,62.66514587402344
2020-08-13,62.27127456665039
2020-08-14,62.192501068115234
2020-08-17,62.645450592041016
2020-08-18,62.06448745727539
2020-08-19,62.12356948852539
2020-08-20,61.26689910888672
2020-08-21,61.23735427856445
2020-08-24,61.453983306884766
2020-08-25,61.7493896484375
2020-08-26,61.32597732543945
2020-08-27,61.552452087402344
2020-08-28,61.41459655761719
2020-08-31,61.2472038269043
2020-09-01,60.036048889160156
2020-09-02,60.656394958496094
2020-09-03,59.13013458251953
2020-09-04,59.031673431396484
2020-09-08,57.633419036865234
2020-09-09,58.17499542236328
2020-09-10,57.397098541259766
2020-09-11,58.08637619018555
2020-09-14,58.785499572753906
2020-09-15,58.61810302734375
2020-09-16,58.539329528808594
2020-09-17,58.49009323120117
2020-09-18,58.36208724975586
2020-09-21,56.88506317138672
2020-09-22,57.85989761352539
2020-09-23,58.08637619018555
2020-09-24,57.35771179199219
2020-09-25,58.57871627807617
2020-09-28,58.79534149169922
2020-09-29,58.98243713378906
2020-09-30,59.36646270751953
2020-10-01,59.34661865234375
2020-10-02,58.25532531738281
2020-10-05,58.73152542114258
2020-10-06,57.2830810546875
2020-10-07,59.941871643066406
2020-10-08,61.13237380981445
2020-10-09,61.33079147338867
2020-10-12,61.34071731567383
2020-10-13,60.64625549316406
2020-10-14,60.51728057861328
2020-10-15,59.941871643066406
2020-10-16,60.7553825378418
2020-10-19,60.289100646972656
2020-10-20,60.16012954711914
2020-10-21,59.55495834350586
2020-10-22,60.279178619384766
2020-10-23,59.65416717529297
2020-10-26,59.19780349731445
2020-10-27,58.275169372558594
2020-10-28,57.302921295166016
2020-10-29,57.46165466308594
2020-10-30,57.98746109008789
2020-11-02,59.01923370361328
2020-11-03,60.7553825378418
2020-11-04,64.91222381591797
2020-11-05,63.245521545410156
2020-11-06,63.29512405395508
2020-11-09,63.57291030883789
2020-11-10,64.0094223022461
2020-11-11,62.918128967285156
2020-11-12,62.25343322753906
2020-11-13,63.116546630859375
2020-11-16,63.989585876464844
2020-11-17,63.81100845336914
2020-11-18,61.519287109375
2020-11-19,61.598655700683594
2020-11-20,61.12245559692383
