Date,Price
2020-03-02,45.64501190185547
2020-03-03,44.052188873291016
2020-03-04,44.46479034423828
2020-03-05,42.15231704711914
2020-03-06,42.219482421875
2020-03-09,38.24700927734375
2020-03-10,41.73011779785156
2020-03-11,38.81313705444336
2020-03-12,34.45685577392578
2020-03-13,39.14897155761719
2020-03-16,38.429325103759766
2020-03-17,40.396366119384766
2020-03-18,40.57868194580078
2020-03-19,36.99961853027344
2020-03-20,34.773502349853516
2020-03-23,33.91951370239258
2020-03-24,36.7309455871582
2020-03-25,36.16482162475586
2020-03-26,40.73220443725586
2020-03-27,38.60203552246094
2020-03-30,39.07221221923828
2020-03-31,40.00295639038086
2020-04-01,38.39093780517578
2020-04-02,38.39093780517578
2020-04-03,36.26404571533203
2020-04-06,38.458927154541016
2020-04-07,38.58517837524414
2020-04-08,39.79916000366211
2020-04-09,41.49873352050781
2020-04-13,40.4304313659668
2020-04-14,41.896915435791016
2020-04-15,39.265010833740234
2020-04-16,40.02252960205078
2020-04-17,40.935447692871094
2020-04-20,39.77001953125
2020-04-21,37.81793975830078
2020-04-22,38.536617279052734
2020-04-23,39.85742950439453
2020-04-24,41.8192253112793
2020-04-27,41.46959686279297
2020-04-28,41.0519905090332
2020-04-29,43.5867805480957
2020-04-30,42.508766174316406
2020-05-01,40.284751892089844
2020-05-04,39.47867202758789
2020-05-05,40.012821197509766
2020-05-06,41.37247848510742
2020-05-07,41.770660400390625
2020-05-08,43.606204986572266
2020-05-11,42.74184799194336
2020-05-12,41.79008483886719
2020-05-13,40.26533126831055
2020-05-14,40.63438034057617
2020-05-15,41.15882110595703
2020-05-18,43.363407135009766
2020-05-19,43.39254379272461
2020-05-20,44.65508270263672
2020-05-21,44.1597785949707
2020-05-22,43.39254379272461
2020-05-26,43.83928680419922
2020-05-27,44.96586227416992
2020-05-28,42.8778190612793
2020-05-29,43.25657653808594
2020-06-01,41.440460205078125
2020-06-02,42.86810302734375
2020-06-03,44.37343978881836
2020-06-04,43.95582580566406
2020-06-05,46.675148010253906
2020-06-08,47.597774505615234
2020-06-09,45.37376022338867
2020-06-10,44.88816833496094
2020-06-11,39.95454788208008
2020-06-12,41.23651123046875
2020-06-15,41.799800872802734
2020-06-16,43.072052001953125
2020-06-17,41.92605209350586
2020-06-18,41.557003021240234
2020-06-19,42.80983352661133
2020-06-22,41.081119537353516
2020-06-23,41.16852951049805
2020-06-24,39.78944778442383
2020-06-25,40.624671936035156
2020-06-26,42.7224235534668
2020-06-29,42.75156021118164
2020-06-30,43.09147644042969
2020-07-01,42.25625228881836
2020-07-02,42.295101165771484
2020-07-06,43.75188446044922
2020-07-07,41.6249885559082
2020-07-08,42.499053955078125
2020-07-09,41.51709747314453
2020-07-10,42.16518783569336
2020-07-13,42.616886138916016
2020-07-14,42.92129135131836
2020-07-15,43.57920455932617
2020-07-16,43.53992462158203
2020-07-17,44.00144958496094
2020-07-20,44.33531188964844
2020-07-21,44.7379150390625
2020-07-22,44.178199768066406
2020-07-23,43.883609771728516
2020-07-24,42.42049789428711
2020-07-27,43.294437408447266
2020-07-28,42.17500686645508
2020-07-29,41.66439437866211
2020-07-30,42.07680892944336
2020-07-31,43.50064468383789
2020-08-03,41.99825668334961
2020-08-04,42.449954986572266
2020-08-05,42.32229995727539
2020-08-06,41.448360443115234
2020-08-07,42.027713775634766
2020-08-10,43.471187591552734
2020-08-11,42.783817291259766
2020-08-12,42.499053955078125
2020-08-13,40.98684310913086
2020-08-14,40.81009292602539
2020-08-17,40.56460189819336
2020-08-18,40.26019287109375
2020-08-19,40.741355895996094
2020-08-20,40.67261505126953
2020-08-21,40.50568389892578
2020-08-24,41.53673553466797
2020-08-25,41.016300201416016
2020-08-26,41.448360443115234
2020-08-27,43.1176872253418
2020-08-28,44.914669036865234
2020-08-31,46.53489303588867
2020-09-01,45.837703704833984
2020-09-02,47.28118133544922
2020-09-03,45.70022964477539
2020-09-04,45.5627555847168
2020-09-08,44.38440704345703
2020-09-09,45.72968673706055
2020-09-10,43.56938171386719
2020-09-11,43.294437408447266
2020-09-14,44.561161041259766
2020-09-15,44.561161041259766
2020-09-16,44.29603576660156
2020-09-17,42.40085983276367
2020-09-18,41.84114074707031
2020-09-21,40.643157958984375
2020-09-22,41.12431335449219
2020-09-23,40.44676208496094
2020-09-24,40.741355895996094
2020-09-25,41.2028694152832
2020-09-28,42.81327819824219
2020-09-29,43.19624328613281
2020-09-30,43.0489501953125
2020-10-01,42.1160888671875
2020-10-02,41.988433837890625
2020-10-05,42.56779098510742
2020-10-06,42.577613830566406
2020-10-07,43.78541564941406
2020-10-08,45.91958999633789
2020-10-09,45.53246307373047
2020-10-12,46.306724548339844
2020-10-13,46.535030364990234
2020-10-14,46.326576232910156
2020-10-15,46.70378112792969
2020-10-16,46.80304718017578
2020-10-19,47.64678955078125
2020-10-20,46.90230941772461
2020-10-21,46.45561981201172
2020-10-22,46.35635757446289
2020-10-23,46.54495620727539
2020-10-26,44.59938049316406
2020-10-27,43.72585678100586
2020-10-28,41.97880935668945
2020-10-29,43.78541564941406
2020-10-30,43.56703186035156
2020-11-02,44.60930633544922
2020-11-03,45.94937515258789
2020-11-04,44.83761215209961
2020-11-05,46.36627960205078
2020-11-06,46.6640739440918
2020-11-09,49.28464889526367
2020-11-10,49.641998291015625
2020-11-11,48.90744400024414
2020-11-12,47.130615234375
2020-11-13,49.46332550048828
2020-11-16,51.20044708251953
2020-11-17,51.02177047729492
2020-11-18,51.16073989868164
2020-11-19,51.597503662109375
2020-11-20,51.50816345214844
