Date,Price
2020-03-02,224.64007568359375
2020-03-03,222.68618774414062
2020-03-04,235.52330017089844
2020-03-05,229.39781188964844
2020-03-06,223.24301147460938
2020-03-09,205.6090850830078
2020-03-10,220.49778747558594
2020-03-11,209.3745574951172
2020-03-12,187.44277954101562
2020-03-13,202.27377319335938
2020-03-16,162.23605346679688
2020-03-17,170.77268981933594
2020-03-18,153.06008911132812
2020-03-19,158.46926879882812
2020-03-20,149.63754272460938
2020-03-23,159.70846557617188
2020-03-24,181.66973876953125
2020-03-25,178.7585906982422
2020-03-26,191.98651123046875
2020-03-27,187.40345764160156
2020-03-30,192.86181640625
2020-03-31,183.6268768310547
2020-04-01,175.6802978515625
2020-04-02,178.3160400390625
2020-04-03,175.7491455078125
2020-04-06,188.17059326171875
2020-04-07,189.11471557617188
2020-04-08,191.60296630859375
2020-04-09,198.2021484375
2020-04-13,195.50738525390625
2020-04-14,203.74900817871094
2020-04-15,195.20249938964844
2020-04-16,196.54989624023438
2020-04-17,205.9618682861328
2020-04-20,202.64752197265625
2020-04-21,197.29734802246094
2020-04-22,200.79855346679688
2020-04-23,198.9791259765625
2020-04-24,208.67628479003906
2020-04-27,214.1641387939453
2020-04-28,214.03628540039062
2020-04-29,218.1472625732422
2020-04-30,216.19996643066406
2020-05-01,214.9607696533203
2020-05-04,218.17677307128906
2020-05-05,221.884521484375
2020-05-06,220.22242736816406
2020-05-07,225.66110229492188
2020-05-08,230.55886840820312
2020-05-11,232.6536865234375
2020-05-12,229.05413818359375
2020-05-13,226.30038452148438
2020-05-14,230.6080322265625
2020-05-15,235.37796020507812
2020-05-18,241.29855346679688
2020-05-19,234.16827392578125
2020-05-20,234.2567901611328
2020-05-21,236.90237426757812
2020-05-22,237.8858642578125
2020-05-26,238.47593688964844
2020-05-27,243.27536010742188
2020-05-28,241.09202575683594
2020-05-29,244.37684631347656
2020-06-01,243.20651245117188
2020-06-02,248.5370330810547
2020-06-03,248.32925415039062
2020-06-04,246.3010711669922
2020-06-05,252.187744140625
2020-06-08,254.037841796875
2020-06-09,254.02798461914062
2020-06-10,251.74253845214844
2020-06-11,236.92193603515625
2020-06-12,239.87022399902344
2020-06-15,238.7918243408203
2020-06-16,247.29042053222656
2020-06-17,248.1808624267578
2020-06-18,246.5583038330078
2020-06-19,244.02552795410156
2020-06-22,246.5088348388672
2020-06-23,247.64659118652344
2020-06-24,243.51107788085938
2020-06-25,242.76905822753906
2020-06-26,238.44554138183594
2020-06-29,243.5011749267578
2020-06-30,247.84445190429688
2020-07-01,245.50958251953125
2020-07-02,245.85585021972656
2020-07-06,246.89468383789062
2020-07-07,244.7180938720703
2020-07-08,246.5187225341797
2020-07-09,245.3216094970703
2020-07-10,247.44873046875
2020-07-13,246.96392822265625
2020-07-14,255.04701232910156
2020-07-15,255.056884765625
2020-07-16,255.3339080810547
2020-07-17,257.6094665527344
2020-07-20,257.4017028808594
2020-07-21,259.62774658203125
2020-07-22,262.3484802246094
2020-07-23,261.0029602050781
2020-07-24,262.4869689941406
2020-07-27,264.57452392578125
2020-07-28,262.4573059082031
2020-07-29,261.8439025878906
2020-07-30,263.4763488769531
2020-07-31,262.6650695800781
2020-08-03,263.3477478027344
2020-08-04,265.0197448730469
2020-08-05,264.6339111328125
2020-08-06,266.5037841796875
2020-08-07,268.7496337890625
2020-08-10,271.8067626953125
2020-08-11,271.9947509765625
2020-08-12,278.5838317871094
2020-08-13,278.66302490234375
2020-08-14,277.5647888183594
2020-08-17,285.1730041503906
2020-08-18,281.9674987792969
2020-08-19,279.8502197265625
2020-08-20,277.69342041015625
2020-08-21,280.2163391113281
2020-08-24,283.6988525390625
2020-08-25,283.08544921875
2020-08-26,288.82373046875
2020-08-27,285.5588684082031
2020-08-28,283.2437744140625
2020-08-31,282.007080078125
2020-09-01,282.8974914550781
2020-09-02,285.64251708984375
2020-09-03,273.14068603515625
2020-09-04,268.1976318359375
2020-09-08,267.7998046875
2020-09-09,275.5376281738281
2020-09-10,271.2211608886719
2020-09-11,274.8314514160156
2020-09-14,279.1280212402344
2020-09-15,284.0312805175781
2020-09-16,280.10272216796875
2020-09-17,278.4417724609375
2020-09-18,273.6976318359375
2020-09-21,270.873046875
2020-09-22,271.82781982421875
2020-09-23,265.1044921875
2020-09-24,264.2591247558594
2020-09-25,267.0936279296875
2020-09-28,270.8531494140625
2020-09-29,270.63433837890625
2020-09-30,276.2039794921875
2020-10-01,276.1144714355469
2020-10-02,277.7952880859375
2020-10-05,280.5701599121094
2020-10-06,274.970703125
2020-10-07,281.2564392089844
2020-10-08,282.9770202636719
2020-10-09,284.3694763183594
2020-10-12,285.3540954589844
2020-10-13,288.7853698730469
2020-10-14,285.5331115722656
2020-10-15,285.9806823730469
2020-10-16,286.1000061035156
2020-10-19,282.19134521484375
2020-10-20,284.4888000488281
2020-10-21,282.96710205078125
2020-10-22,279.6352844238281
2020-10-23,281.4653015136719
2020-10-26,274.54302978515625
2020-10-27,275.33868408203125
2020-10-28,268.2572937011719
2020-10-29,268.16778564453125
2020-10-30,265.26361083984375
2020-11-02,269.2717590332031
2020-11-03,275.8658142089844
2020-11-04,281.1867980957031
2020-11-05,284.2998352050781
2020-11-06,282.69854736328125
2020-11-09,268.5059509277344
2020-11-10,274.0755920410156
2020-11-11,276.2437438964844
2020-11-12,274.741943359375
2020-11-13,275.66693115234375
2020-11-16,278.05389404296875
2020-11-17,270.9924011230469
2020-11-18,268.36669921875
2020-11-19,269.4607238769531
2020-11-20,268.3468017578125
2020-11-23,269.9281921386719
