Date,Price
2020-03-02,51.47780990600586
2020-03-03,47.716617584228516
2020-03-04,47.14589309692383
2020-03-05,43.7121696472168
2020-03-06,41.925132751464844
2020-03-09,33.6729621887207
2020-03-10,37.649349212646484
2020-03-11,35.581626892089844
2020-03-12,33.295257568359375
2020-03-13,36.83913040161133
2020-03-16,29.960969924926758
2020-03-17,32.77130126953125
2020-03-18,26.12177276611328
2020-03-19,27.579334259033203
2020-03-20,27.56028175354004
2020-03-23,26.045562744140625
2020-03-24,29.05594825744629
2020-03-25,31.504268646240234
2020-03-26,32.38071060180664
2020-03-27,31.313737869262695
2020-03-30,29.560853958129883
2020-03-31,27.950868606567383
2020-04-01,25.883609771728516
2020-04-02,26.474258422851562
2020-04-03,26.045562744140625
2020-04-06,27.617441177368164
2020-04-07,29.227426528930664
2020-04-08,31.45663833618164
2020-04-09,33.10472869873047
2020-04-13,31.227996826171875
2020-04-14,29.42748260498047
2020-04-15,26.788631439208984
2020-04-16,24.81663703918457
2020-04-17,28.579620361328125
2020-04-20,28.217613220214844
2020-04-21,28.036609649658203
2020-04-22,29.008316040039062
2020-04-23,30.10386848449707
2020-04-24,30.608776092529297
2020-04-27,32.8760871887207
2020-04-28,33.53342056274414
2020-04-29,35.70547103881836
2020-04-30,33.20951843261719
2020-05-01,31.275634765625
2020-05-04,30.62782859802246
2020-05-05,30.075284957885742
2020-05-06,29.846651077270508
2020-05-07,30.83740997314453
2020-05-08,32.28544235229492
2020-05-11,30.65640640258789
2020-05-12,29.017841339111328
2020-05-13,27.84607696533203
2020-05-14,30.06576156616211
2020-05-15,28.617727279663086
2020-05-18,32.05681228637695
2020-05-19,30.61829948425293
2020-05-20,31.67574691772461
2020-05-21,31.45663833618164
2020-05-22,31.104156494140625
2020-05-26,34.95287322998047
2020-05-27,37.563148498535156
2020-05-28,35.80073928833008
2020-05-29,34.628971099853516
2020-06-01,35.80073928833008
2020-06-02,35.953163146972656
2020-06-03,38.14426803588867
2020-06-04,40.868858337402344
2020-06-05,43.364810943603516
2020-06-08,44.55562973022461
2020-06-09,43.545814514160156
2020-06-10,39.8209342956543
2020-06-11,35.91505813598633
2020-06-12,37.971778869628906
2020-06-15,38.98073959350586
2020-06-16,40.23223876953125
2020-06-17,38.757606506347656
2020-06-18,38.864322662353516
2020-06-19,38.26282501220703
2020-06-22,38.37924575805664
2020-06-23,38.64118957519531
2020-06-24,36.33222198486328
2020-06-25,37.525508880615234
2020-06-26,34.31430435180664
2020-06-29,35.90535354614258
2020-06-30,36.96281814575195
2020-07-01,34.86729049682617
2020-07-02,34.21729278564453
2020-07-06,34.741172790527344
2020-07-07,33.71281051635742
2020-07-08,33.722511291503906
2020-07-09,32.403106689453125
2020-07-10,34.70236587524414
2020-07-13,34.92550277709961
2020-07-14,33.8874397277832
2020-07-15,35.788936614990234
2020-07-16,35.66281509399414
2020-07-17,34.47923278808594
2020-07-20,33.8874397277832
2020-07-21,36.12849426269531
2020-07-22,35.565799713134766
2020-07-23,36.254608154296875
2020-07-24,36.30311584472656
2020-07-27,35.74042892456055
2020-07-28,35.55610275268555
2020-07-29,37.66133117675781
2020-07-30,37.10834503173828
2020-07-31,37.37028503417969
2020-08-03,36.91431427001953
2020-08-04,36.7493896484375
2020-08-05,37.224761962890625
2020-08-06,36.99192810058594
2020-08-07,38.82551574707031
2020-08-10,39.81507110595703
2020-08-11,40.891944885253906
2020-08-12,40.76581954956055
2020-08-13,40.00910186767578
2020-08-14,40.5717887878418
2020-08-17,39.543426513671875
2020-08-18,38.34043884277344
2020-08-19,38.495662689208984
2020-08-20,37.67103576660156
2020-08-21,37.224761962890625
2020-08-24,39.03894805908203
2020-08-25,39.20387268066406
2020-08-26,38.097900390625
2020-08-27,38.89342498779297
2020-08-28,38.990440368652344
2020-08-31,38.350135803222656
2020-09-01,38.699398040771484
2020-09-02,38.98073959350586
2020-09-03,39.23297882080078
2020-09-04,40.23223876953125
2020-09-08,38.747901916503906
2020-09-09,38.51506423950195
2020-09-10,38.029991149902344
2020-09-11,38.43745422363281
2020-09-14,40.47086715698242
2020-09-15,40.066158294677734
2020-09-16,40.64854431152344
2020-09-17,40.24383544921875
2020-09-18,40.12538528442383
2020-09-21,38.161067962646484
2020-09-22,36.670555114746094
2020-09-23,35.9697151184082
2020-09-24,36.00920104980469
2020-09-25,36.81861877441406
2020-09-28,38.052486419677734
2020-09-29,37.24306869506836
2020-09-30,37.7563591003418
2020-10-01,37.58855438232422
2020-10-02,38.82242202758789
2020-10-05,41.290157318115234
2020-10-06,40.76699447631836
2020-10-07,42.543766021728516
2020-10-08,42.543766021728516
2020-10-09,41.793575286865234
2020-10-12,42.24763870239258
2020-10-13,40.510353088378906
2020-10-14,40.066158294677734
2020-10-15,41.23093032836914
2020-10-16,41.15196228027344
2020-10-19,40.68803024291992
2020-10-20,42.65234375
2020-10-21,41.8626708984375
2020-10-22,44.537696838378906
2020-10-23,45.79130554199219
2020-10-26,44.75485610961914
2020-10-27,42.810279846191406
2020-10-28,41.62576675415039
2020-10-29,43.38279724121094
2020-10-30,44.92266082763672
2020-11-02,46.60072326660156
2020-11-03,48.180076599121094
2020-11-04,43.07679748535156
2020-11-05,45.87027359008789
2020-11-06,44.36989212036133
2020-11-09,53.2339973449707
2020-11-10,52.365352630615234
2020-11-11,49.51265335083008
2020-11-12,47.617431640625
2020-11-13,49.828521728515625
2020-11-16,51.56581115722656
2020-11-17,51.338775634765625
2020-11-18,50.19374465942383
2020-11-19,50.2727165222168
2020-11-20,49.78903579711914
