Date,Price
2020-03-02,25.84246063232422
2020-03-03,25.201519012451172
2020-03-04,26.483400344848633
2020-03-05,26.906291961669922
2020-03-06,26.265350341796875
2020-03-09,25.294029235839844
2020-03-10,26.661808013916016
2020-03-11,25.393142700195312
2020-03-12,22.71044158935547
2020-03-13,24.990076065063477
2020-03-16,23.622295379638672
2020-03-17,25.181697845458984
2020-03-18,24.46146583557129
2020-03-19,23.523181915283203
2020-03-20,23.126720428466797
2020-03-23,20.86030387878418
2020-03-24,22.340415954589844
2020-03-25,21.53428077697754
2020-03-26,22.26112174987793
2020-03-27,22.637758255004883
2020-03-30,23.681766510009766
2020-03-31,23.879993438720703
2020-04-01,23.232444763183594
2020-04-02,23.576040267944336
2020-04-03,23.82052230834961
2020-04-06,24.580402374267578
2020-04-07,23.747840881347656
2020-04-08,23.728017807006836
2020-04-09,23.800701141357422
2020-04-13,23.701587677001953
2020-04-14,24.831493377685547
2020-04-15,24.349136352539062
2020-04-16,25.333669662475586
2020-04-17,25.743345260620117
2020-04-20,25.095796585083008
2020-04-21,24.487895965576172
2020-04-22,24.910783767700195
2020-04-23,24.811668395996094
2020-04-24,25.201519012451172
2020-04-27,26.09355354309082
2020-04-28,26.879859924316406
2020-04-29,26.50322723388672
2020-04-30,26.4305419921875
2020-05-01,26.4305419921875
2020-05-04,26.879859924316406
2020-05-05,27.38204002380371
2020-05-06,27.315961837768555
2020-05-07,27.560447692871094
2020-05-08,27.997386932373047
2020-05-11,28.103313446044922
2020-05-12,27.249290466308594
2020-05-13,26.5078125
2020-05-14,26.653459548950195
2020-05-15,26.481332778930664
2020-05-18,26.09073257446289
2020-05-19,25.951704025268555
2020-05-20,25.89874267578125
2020-05-21,25.58096694946289
2020-05-22,25.64055061340332
2020-05-26,25.812681198120117
2020-05-27,26.295961380004883
2020-05-28,26.534292221069336
2020-05-29,27.672992706298828
2020-06-01,27.951047897338867
2020-06-02,28.401227951049805
2020-06-03,29.53330421447754
2020-06-04,28.811689376831055
2020-06-05,28.752105712890625
2020-06-08,29.50682258605957
2020-06-09,28.79844856262207
2020-06-10,28.78521156311035
2020-06-11,27.82526206970215
2020-06-12,27.414798736572266
2020-06-15,27.772296905517578
2020-06-16,28.050352096557617
2020-06-17,28.043729782104492
2020-06-18,28.043729782104492
2020-06-19,27.706092834472656
2020-06-22,27.7524356842041
2020-06-23,27.600168228149414
2020-06-24,27.209566116333008
2020-06-25,27.639890670776367
2020-06-26,27.33535385131836
2020-06-29,27.56044578552246
2020-06-30,28.0635929107666
2020-07-01,28.31516456604004
2020-07-02,28.50715446472168
2020-07-06,28.301923751831055
2020-07-07,30.201961517333984
2020-07-08,29.765018463134766
2020-07-09,30.314504623413086
2020-07-10,29.72529411315918
2020-07-13,29.434001922607422
2020-07-14,30.023210525512695
2020-07-15,31.18838882446289
2020-07-16,31.115564346313477
2020-07-17,31.6319522857666
2020-07-20,31.6319522857666
2020-07-21,31.492923736572266
2020-07-22,32.221160888671875
2020-07-23,32.28074264526367
2020-07-24,32.227783203125
2020-07-27,32.624996185302734
2020-07-28,32.34032440185547
2020-07-29,33.9292106628418
2020-07-30,34.18077850341797
2020-07-31,34.690547943115234
2020-08-03,35.048038482666016
2020-08-04,35.41878128051758
2020-08-05,35.683597564697266
2020-08-06,35.504844665527344
2020-08-07,36.3734016418457
2020-08-10,36.32036209106445
2020-08-11,35.96895980834961
2020-08-12,36.16123962402344
2020-08-13,36.46622848510742
2020-08-14,36.28721237182617
2020-08-17,36.38003921508789
2020-08-18,36.147979736328125
2020-08-19,36.041893005371094
2020-08-20,36.360145568847656
2020-08-21,36.42644500732422
2020-08-24,36.658504486083984
2020-08-25,36.28721237182617
2020-08-26,37.069580078125
2020-08-27,36.5855712890625
2020-08-28,36.479488372802734
2020-08-31,36.55904769897461
2020-09-01,36.943603515625
2020-09-02,37.77901077270508
2020-09-03,36.154605865478516
2020-09-04,36.19438934326172
2020-09-08,35.70375442504883
2020-09-09,36.80437088012695
2020-09-10,35.86288070678711
2020-09-11,35.88276672363281
2020-09-14,35.995479583740234
2020-09-15,36.32036209106445
2020-09-16,35.53799819946289
2020-09-17,35.55125427246094
2020-09-18,34.75563049316406
2020-09-21,34.70259094238281
2020-09-22,35.07387924194336
2020-09-23,34.67607116699219
2020-09-24,35.107032775878906
2020-09-25,35.57114791870117
2020-09-28,36.24079513549805
2020-09-29,36.13471603393555
2020-09-30,35.92918014526367
2020-10-01,35.67723083496094
2020-10-02,36.11482620239258
2020-10-05,36.91707992553711
2020-10-06,37.12924575805664
2020-10-07,37.865203857421875
2020-10-08,37.8055305480957
2020-10-09,38.10388946533203
2020-10-12,38.733760833740234
2020-10-13,38.94593048095703
2020-10-14,38.97908401489258
2020-10-15,39.429935455322266
2020-10-16,39.62884521484375
2020-10-19,39.26417922973633
2020-10-20,39.61558151245117
2020-10-21,39.25754928588867
2020-10-22,39.41667556762695
2020-10-23,39.9139404296875
2020-10-26,39.4498291015625
2020-10-27,39.31059646606445
2020-10-28,40.683048248291016
2020-10-29,39.25092315673828
2020-10-30,38.35584259033203
2020-11-02,38.55474853515625
2020-11-03,39.396785736083984
2020-11-04,40.66315841674805
2020-11-05,41.962684631347656
2020-11-06,41.876487731933594
2020-11-09,37.8784294128418
2020-11-10,37.79195022583008
2020-11-11,39.50825500488281
2020-11-12,38.942806243896484
2020-11-13,39.13572311401367
2020-11-16,39.202247619628906
2020-11-17,38.583580017089844
2020-11-18,38.344093322753906
2020-11-19,39.04924011230469
2020-11-20,38.33079147338867
