Date,Price
2020-03-02,147.6460723876953
2020-03-03,140.13929748535156
2020-03-04,148.5723419189453
2020-03-05,146.09262084960938
2020-03-06,148.25393676757812
2020-03-09,139.00074768066406
2020-03-10,147.91624450683594
2020-03-11,142.0690460205078
2020-03-12,128.8887939453125
2020-03-13,136.7042999267578
2020-03-16,126.31256103515625
2020-03-17,129.71856689453125
2020-03-18,132.20797729492188
2020-03-19,132.68075561523438
2020-03-20,120.50396728515625
2020-03-23,113.73050689697266
2020-03-24,128.0590057373047
2020-03-25,126.92042541503906
2020-03-26,131.39747619628906
2020-03-27,128.56072998046875
2020-03-30,132.90267944335938
2020-03-31,131.7158660888672
2020-04-01,128.4642333984375
2020-04-02,133.06671142578125
2020-04-03,129.09140014648438
2020-04-06,135.75872802734375
2020-04-07,139.52175903320312
2020-04-08,143.7576141357422
2020-04-09,142.590087890625
2020-04-13,141.25852966308594
2020-04-14,144.86720275878906
2020-04-15,140.0620880126953
2020-04-16,139.8112335205078
2020-04-17,141.3164520263672
2020-04-20,138.62442016601562
2020-04-21,136.6560821533203
2020-04-22,138.56654357910156
2020-04-23,139.26124572753906
2020-04-24,141.83749389648438
2020-04-27,148.25393676757812
2020-04-28,152.0748748779297
2020-04-29,150.77227783203125
2020-04-30,146.58470153808594
2020-05-01,143.3813018798828
2020-05-04,143.18829345703125
2020-05-05,142.25238037109375
2020-05-06,141.06556701660156
2020-05-07,140.62173461914062
2020-05-08,143.29444885253906
2020-05-11,140.61207580566406
2020-05-12,136.5499267578125
2020-05-13,131.33958435058594
2020-05-14,131.2141571044922
2020-05-15,133.81932067871094
2020-05-18,144.0277557373047
2020-05-19,143.1690216064453
2020-05-20,144.42333984375
2020-05-21,142.0846710205078
2020-05-22,142.69859313964844
2020-05-26,148.19447326660156
2020-05-27,154.10939025878906
2020-05-28,152.81338500976562
2020-05-29,152.44308471679688
2020-06-01,151.60507202148438
2020-06-02,153.61244201660156
2020-06-03,157.0912322998047
2020-06-04,158.39698791503906
2020-06-05,163.1328125
2020-06-08,162.60659790039062
2020-06-09,162.4409637451172
2020-06-10,159.7124786376953
2020-06-11,148.48683166503906
2020-06-12,150.91319274902344
2020-06-15,153.7001190185547
2020-06-16,155.59056091308594
2020-06-17,155.15206909179688
2020-06-18,155.14231872558594
2020-06-19,154.10939025878906
2020-06-22,152.68670654296875
2020-06-23,153.80731201171875
2020-06-24,148.33090209960938
2020-06-25,150.71829223632812
2020-06-26,148.6232452392578
2020-06-29,151.59532165527344
2020-06-30,152.0045928955078
2020-07-01,151.45889282226562
2020-07-02,153.02774047851562
2020-07-06,154.0606689453125
2020-07-07,150.864501953125
2020-07-08,150.630615234375
2020-07-09,147.58058166503906
2020-07-10,148.94480895996094
2020-07-13,150.84498596191406
2020-07-14,154.4894256591797
2020-07-15,155.25924682617188
2020-07-16,156.39935302734375
2020-07-17,155.74647521972656
2020-07-20,152.3748779296875
2020-07-21,153.76834106445312
2020-07-22,154.65509033203125
2020-07-23,155.2202606201172
2020-07-24,155.75621032714844
2020-07-27,159.06935119628906
2020-07-28,151.3614501953125
2020-07-29,152.2579345703125
2020-07-30,148.2334442138672
2020-07-31,146.62562561035156
2020-08-03,146.56715393066406
2020-08-04,147.34671020507812
2020-08-05,151.38095092773438
2020-08-06,152.01434326171875
2020-08-07,154.2847900390625
2020-08-10,157.3153533935547
2020-08-11,159.20579528808594
2020-08-12,160.06329345703125
2020-08-13,161.62242126464844
2020-08-14,161.85629272460938
2020-08-17,160.50180053710938
2020-08-18,160.1802520751953
2020-08-19,159.78070068359375
2020-08-20,158.80625915527344
2020-08-21,159.01275634765625
2020-08-24,160.80239868164062
2020-08-25,160.37957763671875
2020-08-26,161.1662139892578
2020-08-27,161.3432159423828
2020-08-28,162.89686584472656
2020-08-31,160.3009033203125
2020-09-01,162.05120849609375
2020-09-02,166.68264770507812
2020-09-03,163.53602600097656
2020-09-04,163.00503540039062
2020-09-08,160.4484100341797
2020-09-09,162.9362030029297
2020-09-10,160.42872619628906
2020-09-11,163.3983612060547
2020-09-14,165.65017700195312
2020-09-15,163.7917022705078
2020-09-16,166.68264770507812
2020-09-17,169.50479125976562
2020-09-18,166.7220001220703
2020-09-21,158.66859436035156
2020-09-22,159.6322479248047
2020-09-23,156.8494415283203
2020-09-24,157.7442626953125
2020-09-25,157.59678649902344
2020-09-28,158.96359252929688
2020-09-29,157.14443969726562
2020-09-30,157.50827026367188
2020-10-01,156.14144897460938
2020-10-02,157.68527221679688
2020-10-05,160.03541564941406
2020-10-06,159.52407836914062
2020-10-07,163.71304321289062
2020-10-08,164.91268920898438
2020-10-09,166.4761505126953
2020-10-12,165.83700561523438
2020-10-13,163.85069274902344
2020-10-14,165.59115600585938
2020-10-15,166.25982666015625
2020-10-16,168.11831665039062
2020-10-19,166.7220001220703
2020-10-20,168.0986328125
2020-10-21,166.3483123779297
2020-10-22,167.86265563964844
2020-10-23,166.9678192138672
2020-10-26,163.38853454589844
2020-10-27,158.34408569335938
2020-10-28,155.88580322265625
2020-10-29,155.8366241455078
2020-10-30,157.2919464111328
2020-11-02,160.2222442626953
2020-11-03,162.74935913085938
2020-11-04,157.4886016845703
2020-11-05,160.4779052734375
2020-11-06,160.3009033203125
2020-11-09,160.7040557861328
2020-11-10,166.31881713867188
2020-11-11,166.38766479492188
2020-11-12,164.26368713378906
2020-11-13,166.95797729492188
2020-11-16,170.96009826660156
2020-11-17,170.7437744140625
2020-11-18,168.54112243652344
2020-11-19,170.2073974609375
2020-11-20,171.47694396972656
