Date,Price
2020-03-02,272.5218811035156
2020-03-03,262.2701416015625
2020-03-04,272.9809265136719
2020-03-05,262.0693359375
2020-03-06,257.6798400878906
2020-03-09,236.89906311035156
2020-03-10,251.4159393310547
2020-03-11,235.22549438476562
2020-03-12,209.2232208251953
2020-03-13,223.98875427246094
2020-03-16,179.3861083984375
2020-03-17,190.79495239257812
2020-03-18,160.5370635986328
2020-03-19,185.95599365234375
2020-03-20,186.94801330566406
2020-03-23,188.16372680664062
2020-03-24,206.92466735839844
2020-03-25,211.58331298828125
2020-03-26,236.50062561035156
2020-03-27,224.3629150390625
2020-03-30,233.5245361328125
2020-03-31,230.59710693359375
2020-04-01,217.49655151367188
2020-04-02,230.55819702148438
2020-04-03,227.83499145507812
2020-04-06,245.51638793945312
2020-04-07,246.32362365722656
2020-04-08,253.93887329101562
2020-04-09,247.3253631591797
2020-04-13,252.79124450683594
2020-04-14,260.2897644042969
2020-04-15,250.3792266845703
2020-04-16,251.2059326171875
2020-04-17,258.5877990722656
2020-04-20,251.1962127685547
2020-04-21,240.8577423095703
2020-04-22,252.83984375
2020-04-23,251.828369140625
2020-04-24,257.5470886230469
2020-04-27,261.0873107910156
2020-04-28,257.46929931640625
2020-04-29,268.44964599609375
2020-04-30,264.1703186035156
2020-05-01,252.57725524902344
2020-05-04,255.06704711914062
2020-05-05,257.60546875
2020-05-06,256.93438720703125
2020-05-07,260.406494140625
2020-05-08,267.4867858886719
2020-05-11,267.8466491699219
2020-05-12,261.0873107910156
2020-05-13,255.93264770507812
2020-05-14,259.2879943847656
2020-05-15,253.26779174804688
2020-05-18,266.0279541015625
2020-05-19,264.4913024902344
2020-05-20,271.03668212890625
2020-05-21,267.26312255859375
2020-05-22,269.0623779296875
2020-05-26,274.2850646972656
2020-05-27,279.70233154296875
2020-05-28,275.3744201660156
2020-05-29,283.2813720703125
2020-06-01,282.0364990234375
2020-06-02,289.8851623535156
2020-06-03,301.04058837890625
2020-06-04,300.41815185546875
2020-06-05,308.38348388671875
2020-06-08,308.81146240234375
2020-06-09,306.6717834472656
2020-06-10,306.39947509765625
2020-06-11,285.6933898925781
2020-06-12,292.0151062011719
2020-06-15,295.7497863769531
2020-06-16,302.19793701171875
2020-06-17,304.8433532714844
2020-06-18,309.96881103515625
2020-06-19,297.4996643066406
2020-06-22,308.08221435546875
2020-06-23,305.8811950683594
2020-06-24,301.6265869140625
2020-06-25,303.473876953125
2020-06-26,302.0589294433594
2020-06-29,304.3876647949219
2020-06-30,310.1161804199219
2020-07-01,307.2863464355469
2020-07-02,309.9786376953125
2020-07-06,313.2408447265625
2020-07-07,307.6695251464844
2020-07-08,314.00726318359375
2020-07-09,315.9036865234375
2020-07-10,313.8795166015625
2020-07-13,305.8910217285156
2020-07-14,309.59539794921875
2020-07-15,308.31805419921875
2020-07-16,305.9205017089844
2020-07-17,307.26666259765625
2020-07-20,311.6097412109375
2020-07-21,308.8682861328125
2020-07-22,308.3376770019531
2020-07-23,304.27960205078125
2020-07-24,300.4671325683594
2020-07-27,307.2371826171875
2020-07-28,302.0
2020-07-29,303.473876953125
2020-07-30,306.6672668457031
2020-07-31,311.2363586425781
2020-08-03,315.63836669921875
2020-08-04,322.6737365722656
2020-08-05,323.8037109375
2020-08-06,323.4303283691406
2020-08-07,320.25653076171875
2020-08-10,321.6616516113281
2020-08-11,318.3896484375
2020-08-12,327.8323669433594
2020-08-13,323.6858215332031
2020-08-14,322.1136779785156
2020-08-17,324.57012939453125
2020-08-18,322.9194030761719
2020-08-19,323.47943115234375
2020-08-20,323.1060791015625
2020-08-21,324.27532958984375
2020-08-24,328.1860656738281
2020-08-25,330.288818359375
2020-08-26,333.75738525390625
2020-08-27,333.2366027832031
2020-08-28,338.8177490234375
2020-08-31,341.107177734375
2020-09-01,353.281494140625
2020-09-02,368.4822082519531
2020-09-03,345.961181640625
2020-09-04,356.63214111328125
2020-09-08,344.43817138671875
2020-09-09,353.7629699707031
2020-09-10,350.8642883300781
2020-09-11,353.4387512207031
2020-09-14,355.8952331542969
2020-09-15,360.5232238769531
2020-09-16,360.6509704589844
2020-09-17,359.5504455566406
2020-09-18,353.46820068359375
2020-09-21,348.8178405761719
2020-09-22,358.5350341796875
2020-09-23,348.6195068359375
2020-09-24,349.5416564941406
2020-09-25,353.7854919433594
2020-09-28,364.19677734375
2020-09-29,361.1824645996094
2020-09-30,361.2419738769531
2020-10-01,365.4858093261719
2020-10-02,353.8152160644531
2020-10-05,363.0069274902344
2020-10-06,360.90484619140625
2020-10-07,363.6415100097656
2020-10-08,370.1758117675781
2020-10-09,373.5173645019531
2020-10-12,379.1989440917969
2020-10-13,378.2668762207031
2020-10-14,377.0869445800781
2020-10-15,376.7200622558594
2020-10-16,375.4508972167969
2020-10-19,372.59521484375
2020-10-20,373.8049011230469
2020-10-21,368.9066467285156
2020-10-22,370.2154846191406
2020-10-23,369.57098388671875
2020-10-26,359.9727783203125
2020-10-27,356.5618591308594
2020-10-28,344.2765197753906
2020-10-29,352.0106201171875
2020-10-30,346.67608642578125
2020-11-02,348.2823791503906
2020-11-03,350.77117919921875
2020-11-04,361.5493469238281
2020-11-05,377.6521301269531
2020-11-06,377.40423583984375
2020-11-09,372.3671875
2020-11-10,360.06201171875
2020-11-11,372.74395751953125
2020-11-12,367.0722961425781
2020-11-13,370.3443908691406
2020-11-16,377.5926513671875
2020-11-17,377.3844299316406
2020-11-18,377.40423583984375
2020-11-19,381.0828857421875
2020-11-20,380.0913391113281
2020-11-23,383.7303466796875
