Date,Price
2020-03-02,134.7550811767578
2020-03-03,128.48880004882812
2020-03-04,134.93467712402344
2020-03-05,127.55084228515625
2020-03-06,126.9222183227539
2020-03-09,116.48506164550781
2020-03-10,120.60604858398438
2020-03-11,112.3441162109375
2020-03-12,101.28832244873047
2020-03-13,104.0522689819336
2020-03-16,84.26557922363281
2020-03-17,77.29084014892578
2020-03-18,67.98121643066406
2020-03-19,83.3176498413086
2020-03-20,78.32856750488281
2020-03-23,78.58800506591797
2020-03-24,86.56055450439453
2020-03-25,92.39777374267578
2020-03-26,94.2337646484375
2020-03-27,87.13928985595703
2020-03-30,90.76136016845703
2020-03-31,89.6537857055664
2020-04-01,83.54714965820312
2020-04-02,83.71678161621094
2020-04-03,81.65129852294922
2020-04-06,93.37564086914062
2020-04-07,98.3946533203125
2020-04-08,107.82401275634766
2020-04-09,107.82401275634766
2020-04-13,103.38373565673828
2020-04-14,112.29423522949219
2020-04-15,109.24092102050781
2020-04-16,108.08345031738281
2020-04-17,115.40741729736328
2020-04-20,110.18883514404297
2020-04-21,105.23966979980469
2020-04-22,104.29174041748047
2020-04-23,104.51126861572266
2020-04-24,107.59452056884766
2020-04-27,110.64783477783203
2020-04-28,109.02139282226562
2020-04-29,113.08251190185547
2020-04-30,109.6400375366211
2020-05-01,104.6310043334961
2020-05-04,103.38373565673828
2020-05-05,106.22750854492188
2020-05-06,99.26275634765625
2020-05-07,102.31607818603516
2020-05-08,107.68431854248047
2020-05-11,103.9125747680664
2020-05-12,99.33260345458984
2020-05-13,100.0909423828125
2020-05-14,98.95343017578125
2020-05-15,98.52436828613281
2020-05-18,105.369384765625
2020-05-19,103.63318634033203
2020-05-20,106.18759155273438
2020-05-21,107.81404113769531
2020-05-22,106.4570083618164
2020-05-26,108.8318099975586
2020-05-27,113.41178894042969
2020-05-28,109.5302734375
2020-05-29,106.66654968261719
2020-06-01,108.59233856201172
2020-06-02,108.78191375732422
2020-06-03,107.70427703857422
2020-06-04,106.7264175415039
2020-06-05,115.3076400756836
2020-06-08,117.7822265625
2020-06-09,115.74667358398438
2020-06-10,109.84957885742188
2020-06-11,100.88919067382812
2020-06-12,100.3304214477539
2020-06-15,103.31388854980469
2020-06-16,104.03231048583984
2020-06-17,98.88358306884766
2020-06-18,99.88140106201172
2020-06-19,97.31700897216797
2020-06-22,98.10528564453125
2020-06-23,98.86363220214844
2020-06-24,93.52531433105469
2020-06-25,93.1461410522461
2020-06-26,92.27804565429688
2020-06-29,95.98990631103516
2020-06-30,96.84803009033203
2020-07-01,97.86581420898438
2020-07-02,97.75605010986328
2020-07-06,98.99333953857422
2020-07-07,96.02982330322266
2020-07-08,95.42115783691406
2020-07-09,94.13397216796875
2020-07-10,96.50878143310547
2020-07-13,96.61853790283203
2020-07-14,98.74388885498047
2020-07-15,105.41928100585938
2020-07-16,106.9060287475586
2020-07-17,105.82837677001953
2020-07-20,104.74076080322266
2020-07-21,109.09123992919922
2020-07-22,122.15265655517578
2020-07-23,126.69271850585938
2020-07-24,125.23590850830078
2020-07-27,125.05630493164062
2020-07-28,123.68929290771484
2020-07-29,129.49658203125
2020-07-30,127.7703628540039
2020-07-31,126.36343383789062
2020-08-03,125.59512329101562
2020-08-04,128.109619140625
2020-08-05,130.12521362304688
2020-08-06,132.03103637695312
2020-08-07,129.9855194091797
2020-08-10,132.1807098388672
2020-08-11,131.30262756347656
2020-08-12,131.84146118164062
2020-08-13,130.3846435546875
2020-08-14,134.1364288330078
2020-08-17,134.0067138671875
2020-08-18,133.61756896972656
2020-08-19,132.7494659423828
2020-08-20,130.86358642578125
2020-08-21,132.22061157226562
2020-08-24,134.0865478515625
2020-08-25,133.817138671875
2020-08-26,131.34254455566406
2020-08-27,134.12644958496094
2020-08-28,135.6930389404297
2020-08-31,135.42361450195312
2020-09-01,133.90692138671875
2020-09-02,137.86825561523438
2020-09-03,136.30169677734375
2020-09-04,136.75070190429688
2020-09-08,132.24058532714844
2020-09-09,133.5177764892578
2020-09-10,134.3759002685547
2020-09-11,133.70736694335938
2020-09-14,135.42361450195312
2020-09-15,135.50344848632812
2020-09-16,137.70860290527344
2020-09-17,136.84051513671875
2020-09-18,131.961181640625
2020-09-21,125.17603302001953
2020-09-22,120.38652038574219
2020-09-23,116.07595825195312
2020-09-24,116.69459533691406
2020-09-25,120.2867431640625
2020-09-28,121.094970703125
2020-09-29,119.91754913330078
2020-09-30,124.40772247314453
2020-10-01,124.2879867553711
2020-10-02,126.77255249023438
2020-10-05,129.8857421875
2020-10-06,128.08966064453125
2020-10-07,128.78814697265625
2020-10-08,131.5421142578125
2020-10-09,133.66744995117188
2020-10-12,129.94558715820312
2020-10-13,132.64967346191406
2020-10-14,134.3659210205078
2020-10-15,137.48907470703125
2020-10-16,134.82492065429688
2020-10-19,134.03663635253906
2020-10-20,136.12208557128906
2020-10-21,135.68304443359375
2020-10-22,134.91473388671875
2020-10-23,136.2917022705078
2020-10-26,135.1342315673828
2020-10-27,130.27487182617188
2020-10-28,126.27363586425781
2020-10-29,125.19738006591797
2020-10-30,123.73973846435547
2020-11-02,130.38897705078125
2020-11-03,135.87010192871094
2020-11-04,131.5870361328125
2020-11-05,137.3377227783203
2020-11-06,138.27621459960938
2020-11-09,147.08197021484375
2020-11-10,151.8642120361328
2020-11-11,145.23495483398438
2020-11-12,144.3563690185547
2020-11-13,149.50802612304688
2020-11-16,151.57469177246094
2020-11-17,152.78273010253906
2020-11-18,150.99563598632812
2020-11-19,150.60626220703125
2020-11-20,147.1019287109375
