Date,Price
2020-03-02,68.42922973632812
2020-03-03,66.65235900878906
2020-03-04,69.11265563964844
2020-03-05,65.27742767333984
2020-03-06,64.98240661621094
2020-03-09,61.62905502319336
2020-03-10,63.70401382446289
2020-03-11,63.045135498046875
2020-03-12,59.111576080322266
2020-03-13,61.33403396606445
2020-03-16,60.045799255371094
2020-03-17,63.52699279785156
2020-03-18,63.77284240722656
2020-03-19,62.9959602355957
2020-03-20,62.84845733642578
2020-03-23,62.1895866394043
2020-03-24,62.49443435668945
2020-03-25,61.255367279052734
2020-03-26,64.79556274414062
2020-03-27,61.47170639038086
2020-03-30,64.10719299316406
2020-03-31,65.10041809082031
2020-04-01,65.46427917480469
2020-04-02,67.7752456665039
2020-04-03,67.01802825927734
2020-04-06,71.1875991821289
2020-04-07,70.64673614501953
2020-04-08,71.61045837402344
2020-04-09,72.00382232666016
2020-04-13,70.08621215820312
2020-04-14,69.81085968017578
2020-04-15,69.74201965332031
2020-04-16,72.98721313476562
2020-04-17,72.99705505371094
2020-04-20,71.1187744140625
2020-04-21,69.78135681152344
2020-04-22,70.39105987548828
2020-04-23,69.30933380126953
2020-04-24,71.07942962646484
2020-04-27,72.8102035522461
2020-04-28,72.78069305419922
2020-04-29,70.07637786865234
2020-04-30,69.72235107421875
2020-05-01,69.65352630615234
2020-05-04,68.77831268310547
2020-05-05,69.94853973388672
2020-05-06,69.26016235351562
2020-05-07,70.7549057006836
2020-05-08,72.5741958618164
2020-05-11,73.16422271728516
2020-05-12,71.51212310791016
2020-05-13,70.59757232666016
2020-05-14,70.9811019897461
2020-05-15,71.2957763671875
2020-05-18,76.54707336425781
2020-05-19,74.69830322265625
2020-05-20,76.33074188232422
2020-05-21,76.60609436035156
2020-05-22,76.5667495727539
2020-05-26,76.95027160644531
2020-05-27,78.82854461669922
2020-05-28,79.51692199707031
2020-05-29,79.78243255615234
2020-06-01,79.32024383544922
2020-06-02,80.81499481201172
2020-06-03,82.41792297363281
2020-06-04,81.42852020263672
2020-06-05,82.18046569824219
2020-06-08,84.19886016845703
2020-06-09,82.21014404296875
2020-06-10,81.3295669555664
2020-06-11,77.9358901977539
2020-06-12,76.90690612792969
2020-06-15,77.30266571044922
2020-06-16,77.26309204101562
2020-06-17,77.80726623535156
2020-06-18,77.03553009033203
2020-06-19,76.92668914794922
2020-06-22,76.22421264648438
2020-06-23,76.49134826660156
2020-06-24,77.70832824707031
2020-06-25,76.5012435913086
2020-06-26,75.84823608398438
2020-06-29,76.93659210205078
2020-06-30,78.22281646728516
2020-07-01,78.25250244140625
2020-07-02,78.341552734375
2020-07-06,79.36064147949219
2020-07-07,79.35074615478516
2020-07-08,79.64756774902344
2020-07-09,80.01365661621094
2020-07-10,81.33946228027344
2020-07-13,81.19105529785156
2020-07-14,82.9027328491211
2020-07-15,84.01087951660156
2020-07-16,85.00028991699219
2020-07-17,85.36636352539062
2020-07-20,84.3967514038086
2020-07-21,84.67378234863281
2020-07-22,84.29779815673828
2020-07-23,84.32748413085938
2020-07-24,85.1585922241211
2020-07-27,86.77132415771484
2020-07-28,86.22715759277344
2020-07-29,94.27106475830078
2020-07-30,92.56927490234375
2020-07-31,92.72758483886719
2020-08-03,92.54949188232422
2020-08-04,94.44915771484375
2020-08-05,94.4986343383789
2020-08-06,94.15233612060547
2020-08-07,94.77566528320312
2020-08-10,95.61666107177734
2020-08-11,94.29085540771484
2020-08-12,94.66682434082031
2020-08-13,94.11276245117188
2020-08-14,94.07318878173828
2020-08-17,94.27106475830078
2020-08-18,93.95445251464844
2020-08-19,94.41947174072266
2020-08-20,95.50782012939453
2020-08-21,95.46824645996094
2020-08-24,95.95306396484375
2020-08-25,95.52761840820312
2020-08-26,96.24988555908203
2020-08-27,97.2195053100586
2020-08-28,97.68453216552734
2020-08-31,97.25908660888672
2020-09-01,98.16934204101562
2020-09-02,98.61457824707031
2020-09-03,97.07310485839844
2020-09-04,97.36151123046875
2020-09-08,95.19349670410156
2020-09-09,98.46540069580078
2020-09-10,98.0079345703125
2020-09-11,98.1173324584961
2020-09-14,100.15605163574219
2020-09-15,103.48762512207031
2020-09-16,102.92076110839844
2020-09-17,103.00032043457031
2020-09-18,102.56273651123047
2020-09-21,101.38922882080078
2020-09-22,101.9958724975586
2020-09-23,100.61351776123047
2020-09-24,101.24005889892578
2020-09-25,101.7969741821289
2020-09-28,102.68208312988281
2020-09-29,103.12960052490234
2020-09-30,101.62791442871094
2020-10-01,100.66324615478516
2020-10-02,100.31517028808594
2020-10-05,103.4279556274414
2020-10-06,103.02020263671875
2020-10-07,105.57608032226562
2020-10-08,105.55618286132812
2020-10-09,104.8699722290039
2020-10-12,104.44234466552734
2020-10-13,104.03459930419922
2020-10-14,104.24344635009766
2020-10-15,104.54179382324219
2020-10-16,99.67869567871094
2020-10-19,99.44995880126953
2020-10-20,99.9571533203125
2020-10-21,100.2157211303711
2020-10-22,99.03226470947266
2020-10-23,99.98698425292969
2020-10-26,99.04220581054688
2020-10-27,99.47978973388672
2020-10-28,88.0927734375
2020-10-29,89.58452606201172
2020-10-30,87.94359588623047
2020-11-02,86.85958862304688
2020-11-03,88.72925567626953
2020-11-04,87.62535858154297
2020-11-05,88.31156158447266
2020-11-06,90.12155151367188
2020-11-09,93.40339660644531
2020-11-10,93.37356567382812
2020-11-11,92.81664276123047
2020-11-12,90.0419921875
2020-11-13,91.46412658691406
2020-11-16,92.40889739990234
2020-11-17,93.03543853759766
2020-11-18,92.3691177368164
2020-11-19,93.25421905517578
2020-11-20,92.0807113647461
