Date,Price
2020-03-02,45.186866760253906
2020-03-03,43.164730072021484
2020-03-04,43.981361389160156
2020-03-05,41.40509033203125
2020-03-06,40.67595291137695
2020-03-09,36.45669937133789
2020-03-10,38.401058197021484
2020-03-11,35.84422302246094
2020-03-12,30.438913345336914
2020-03-13,36.45669937133789
2020-03-16,30.769453048706055
2020-03-17,32.849918365478516
2020-03-18,29.894495010375977
2020-03-19,30.059764862060547
2020-03-20,28.844539642333984
2020-03-23,27.036287307739258
2020-03-24,32.2957763671875
2020-03-25,33.04435348510742
2020-03-26,34.71649932861328
2020-03-27,33.06379318237305
2020-03-30,33.870704650878906
2020-03-31,33.054073333740234
2020-04-01,30.74028778076172
2020-04-02,32.95685577392578
2020-04-03,32.90824508666992
2020-04-06,35.98032760620117
2020-04-07,35.91227722167969
2020-04-08,38.27467346191406
2020-04-09,39.93709945678711
2020-04-13,38.47883224487305
2020-04-14,38.751041412353516
2020-04-15,37.3316650390625
2020-04-16,37.29277420043945
2020-04-17,38.002464294433594
2020-04-20,37.29277420043945
2020-04-21,35.922000885009766
2020-04-22,36.758079528808594
2020-04-23,36.42753601074219
2020-04-24,36.91362380981445
2020-04-27,38.216346740722656
2020-04-28,39.013526916503906
2020-04-29,40.004066467285156
2020-04-30,38.67027282714844
2020-05-01,37.66012191772461
2020-05-04,37.3560905456543
2020-05-05,37.24821090698242
2020-05-06,36.58131408691406
2020-05-07,38.06222152709961
2020-05-08,39.3077507019043
2020-05-11,39.062564849853516
2020-05-12,37.67972946166992
2020-05-13,36.27729034423828
2020-05-14,37.08148956298828
2020-05-15,36.57150650024414
2020-05-18,39.5038948059082
2020-05-19,38.572200775146484
2020-05-20,40.26886749267578
2020-05-21,39.52350616455078
2020-05-22,39.35678482055664
2020-05-26,42.84819030761719
2020-05-27,45.957115173339844
2020-05-28,43.54450988769531
2020-05-29,43.348365783691406
2020-06-01,43.8387336730957
2020-06-02,44.701778411865234
2020-06-03,46.00614929199219
2020-06-04,47.75185012817383
2020-06-05,48.57566833496094
2020-06-08,49.18372344970703
2020-06-09,49.42890930175781
2020-06-10,47.75185012817383
2020-06-11,43.711238861083984
2020-06-12,45.38828659057617
2020-06-15,46.48670959472656
2020-06-16,47.624359130859375
2020-06-17,46.83977127075195
2020-06-18,46.66324234008789
2020-06-19,46.0257682800293
2020-06-22,46.46709442138672
2020-06-23,46.96726608276367
2020-06-24,46.045379638671875
2020-06-25,47.84992599487305
2020-06-26,46.14345169067383
2020-06-29,46.32979202270508
2020-06-30,47.36936569213867
2020-07-01,46.69266128540039
2020-07-02,46.86919403076172
2020-07-06,47.87934494018555
2020-07-07,46.57497787475586
2020-07-08,47.967613220214844
2020-07-09,46.59458541870117
2020-07-10,48.8404655456543
2020-07-13,49.252376556396484
2020-07-14,49.526981353759766
2020-07-15,50.360599517822266
2020-07-16,51.62574768066406
2020-07-17,51.400177001953125
2020-07-20,50.860774993896484
2020-07-21,51.37075424194336
2020-07-22,50.0173454284668
2020-07-23,49.58582305908203
2020-07-24,49.2131462097168
2020-07-27,50.331180572509766
2020-07-28,49.291603088378906
2020-07-29,49.61524963378906
2020-07-30,48.34128952026367
2020-07-31,48.272159576416016
2020-08-03,48.84494400024414
2020-08-04,48.647430419921875
2020-08-05,49.15108871459961
2020-08-06,48.83506774902344
2020-08-07,49.723873138427734
2020-08-10,49.951019287109375
2020-08-11,51.13609313964844
2020-08-12,51.728633880615234
2020-08-13,51.53112030029297
2020-08-14,51.649627685546875
2020-08-17,50.642311096191406
2020-08-18,50.28678512573242
2020-08-19,50.7311897277832
2020-08-20,50.16828155517578
2020-08-21,50.46455001831055
2020-08-24,51.718753814697266
2020-08-25,51.40273666381836
2020-08-26,51.06696319580078
2020-08-27,51.955772399902344
2020-08-28,52.2322883605957
2020-08-31,51.61012649536133
2020-09-01,51.9261474609375
2020-09-02,52.58781433105469
2020-09-03,52.094032287597656
2020-09-04,52.05453109741211
2020-09-08,49.54611587524414
2020-09-09,50.425048828125
2020-09-10,49.66462326049805
2020-09-11,49.723873138427734
2020-09-14,50.5139274597168
2020-09-15,49.76337814331055
2020-09-16,50.5139274597168
2020-09-17,49.625118255615234
2020-09-18,49.457237243652344
2020-09-21,47.75862503051758
2020-09-22,47.03770446777344
2020-09-23,45.84274673461914
2020-09-24,46.03038787841797
2020-09-25,46.455039978027344
2020-09-28,47.778377532958984
2020-09-29,46.65255355834961
2020-09-30,47.74874496459961
2020-10-01,46.672298431396484
2020-10-02,47.37347412109375
2020-10-05,47.99563980102539
2020-10-06,47.146331787109375
2020-10-07,48.104270935058594
2020-10-08,48.390663146972656
2020-10-09,48.222782135009766
2020-10-12,50.10902786254883
2020-10-13,49.8127555847168
2020-10-14,50.02014923095703
2020-10-15,50.69169235229492
2020-10-16,51.205223083496094
2020-10-19,50.3164176940918
2020-10-20,50.82994842529297
2020-10-21,49.75350570678711
2020-10-22,51.126220703125
2020-10-23,51.2249755859375
2020-10-26,49.69424819946289
2020-10-27,47.98576354980469
2020-10-28,46.97844696044922
2020-10-29,47.873844146728516
2020-10-30,47.90369415283203
2020-11-02,49.12739944458008
2020-11-03,50.918190002441406
2020-11-04,51.16691207885742
2020-11-05,51.93297576904297
2020-11-06,51.43553161621094
2020-11-09,55.73343276977539
2020-11-10,55.464813232421875
2020-11-11,56.051795959472656
2020-11-12,55.26583480834961
2020-11-13,56.32041549682617
2020-11-16,57.812740325927734
2020-11-17,58.50916290283203
2020-11-18,58.50916290283203
2020-11-19,58.330081939697266
2020-11-20,57.514278411865234
