Date,Price
2020-03-02,109.216064453125
2020-03-03,106.77679443359375
2020-03-04,111.42910766601562
2020-03-05,105.7538833618164
2020-03-06,103.58018493652344
2020-03-09,92.67235565185547
2020-03-10,102.31137084960938
2020-03-11,97.52137756347656
2020-03-12,88.44297790527344
2020-03-13,94.90505981445312
2020-03-16,71.39763641357422
2020-03-17,72.57793426513672
2020-03-18,63.95198440551758
2020-03-19,68.72232055664062
2020-03-20,65.26997375488281
2020-03-23,66.68633270263672
2020-03-24,76.0302734375
2020-03-25,82.3448257446289
2020-03-26,86.6627197265625
2020-03-27,85.55127716064453
2020-03-30,87.25285339355469
2020-03-31,84.63655090332031
2020-04-01,79.09902954101562
2020-04-02,81.49894714355469
2020-04-03,80.84977722167969
2020-04-06,87.3118667602539
2020-04-07,89.46589660644531
2020-04-08,92.80020904541016
2020-04-09,93.74444580078125
2020-04-13,93.63624572753906
2020-04-14,97.44267272949219
2020-04-15,92.79037475585938
2020-04-16,90.92159271240234
2020-04-17,95.50503540039062
2020-04-20,93.56739807128906
2020-04-21,91.62838745117188
2020-04-22,93.93344116210938
2020-04-23,93.88397979736328
2020-04-24,97.69275665283203
2020-04-27,100.87828826904297
2020-04-28,102.41168975830078
2020-04-29,105.02342987060547
2020-04-30,103.6285171508789
2020-05-01,103.34162139892578
2020-05-04,106.20068359375
2020-05-05,108.97071075439453
2020-05-06,108.4463882446289
2020-05-07,110.72175598144531
2020-05-08,113.00702667236328
2020-05-11,112.17601776123047
2020-05-12,110.04904174804688
2020-05-13,109.24771118164062
2020-05-14,109.20813751220703
2020-05-15,112.56184387207031
2020-05-18,115.48026275634766
2020-05-19,115.61875915527344
2020-05-20,115.73748016357422
2020-05-21,119.34840393066406
2020-05-22,120.94116973876953
2020-05-26,122.26680755615234
2020-05-27,126.63948822021484
2020-05-28,126.7483139038086
2020-05-29,128.95445251464844
2020-06-01,127.93547058105469
2020-06-02,130.56698608398438
2020-06-03,131.41778564453125
2020-06-04,127.30230712890625
2020-06-05,129.56781005859375
2020-06-08,129.40953063964844
2020-06-09,128.18280029296875
2020-06-10,128.7071075439453
2020-06-11,122.61307525634766
2020-06-12,124.70048522949219
2020-06-15,126.36249542236328
2020-06-16,130.32957458496094
2020-06-17,134.19769287109375
2020-06-18,133.10948181152344
2020-06-19,132.39718627929688
2020-06-22,133.2776641845703
2020-06-23,132.84237670898438
2020-06-24,130.56698608398438
2020-06-25,130.35923767089844
2020-06-26,128.02452087402344
2020-06-29,132.09051513671875
2020-06-30,133.6733856201172
2020-07-01,134.17791748046875
2020-07-02,134.25706481933594
2020-07-06,134.3065185546875
2020-07-07,133.57444763183594
2020-07-08,134.296630859375
2020-07-09,134.1581268310547
2020-07-10,135.95863342285156
2020-07-13,135.08807373046875
2020-07-14,138.56048583984375
2020-07-15,139.70806884765625
2020-07-16,141.2216796875
2020-07-17,142.84413146972656
