Date,Price
2020-03-02,23.054685592651367
2020-03-03,22.423715591430664
2020-03-04,23.12263298034668
2020-03-05,22.006301879882812
2020-03-06,20.919092178344727
2020-03-09,17.502145767211914
2020-03-10,18.1622371673584
2020-03-11,17.14297866821289
2020-03-12,14.434659004211426
2020-03-13,15.094752311706543
2020-03-16,12.114630699157715
2020-03-17,14.221100807189941
2020-03-18,12.104924201965332
2020-03-19,11.871949195861816
2020-03-20,12.114630699157715
2020-03-23,11.745757102966309
2020-03-24,13.230962753295898
2020-03-25,14.687047004699707
2020-03-26,15.424798011779785
2020-03-27,15.822793960571289
2020-03-30,15.754842758178711
2020-03-31,14.997678756713867
2020-04-01,13.706616401672363
2020-04-02,13.716324806213379
2020-04-03,13.046525001525879
2020-04-06,14.852070808410645
2020-04-07,15.017094612121582
2020-04-08,16.32756996154785
2020-04-09,17.28858757019043
2020-04-13,16.39552116394043
2020-04-14,16.502302169799805
2020-04-15,15.405384063720703
2020-04-16,15.327725410461426
2020-04-17,16.04606056213379
2020-04-20,15.288895606994629
2020-04-21,15.055923461914062
2020-04-22,15.716014862060547
2020-04-23,15.93928050994873
2020-04-24,16.191669464111328
2020-04-27,16.812931060791016
2020-04-28,16.900297164916992
2020-04-29,17.172100067138672
2020-04-30,16.531423568725586
2020-05-01,15.978110313415527
2020-05-04,15.881037712097168
2020-05-05,15.910158157348633
2020-05-06,15.512162208557129
2020-05-07,17.28858757019043
2020-05-08,18.045751571655273
2020-05-11,17.647754669189453
2020-05-12,17.26917266845703
2020-05-13,16.405227661132812
2020-05-14,16.77410316467285
2020-05-15,16.308155059814453
2020-05-18,16.977954864501953
2020-05-19,16.54113006591797
2020-05-20,16.570510864257812
2020-05-21,16.413814544677734
2020-05-22,16.570510864257812
2020-05-26,17.12873649597168
2020-05-27,17.13852882385254
2020-05-28,17.647789001464844
2020-05-29,17.41274642944336
2020-06-01,17.677167892456055
2020-06-02,17.726137161254883
2020-06-03,18.07870101928711
2020-06-04,17.677167892456055
2020-06-05,17.87303924560547
2020-06-08,18.695688247680664
2020-06-09,18.245189666748047
2020-06-10,18.01014518737793
2020-06-11,17.4029541015625
2020-06-12,17.628202438354492
2020-06-15,17.892627716064453
2020-06-16,18.01014518737793
2020-06-17,18.07870101928711
2020-06-18,17.97097396850586
2020-06-19,17.42254066467285
2020-06-22,17.677167892456055
2020-06-23,17.804485321044922
2020-06-24,17.951385498046875
2020-06-25,17.775102615356445
2020-06-26,17.334400177001953
2020-06-29,18.235397338867188
2020-06-30,18.284364700317383
2020-07-01,18.871971130371094
2020-07-02,19.05804443359375
2020-07-06,19.195154190063477
2020-07-07,19.087425231933594
2020-07-08,18.93073272705078
2020-07-09,18.55858039855957
2020-07-10,18.871971130371094
2020-07-13,18.813207626342773
2020-07-14,18.881763458251953
2020-07-15,18.901348114013672
2020-07-16,18.891557693481445
2020-07-17,19.449783325195312
2020-07-20,18.783830642700195
2020-07-21,18.999284744262695
2020-07-22,19.5966854095459
2020-07-23,19.792552947998047
2020-07-24,19.33226203918457
2020-07-27,18.67609977722168
2020-07-28,18.9503173828125
2020-07-29,19.02866554260254
2020-07-30,18.734861373901367
2020-07-31,18.617341995239258
2020-08-03,18.920936584472656
2020-08-04,19.087425231933594
2020-08-05,18.627134323120117
2020-08-06,19.851314544677734
2020-08-07,19.988422393798828
2020-08-10,20.546649932861328
2020-08-11,20.184293746948242
2020-08-12,19.978628158569336
2020-08-13,20.311607360839844
2020-08-14,20.115737915039062
2020-08-17,20.223466873168945
2020-08-18,19.821935653686523
2020-08-19,19.979799270629883
2020-08-20,19.5555362701416
2020-08-21,19.525938034057617
2020-08-24,19.950199127197266
2020-08-25,19.74300193786621
2020-08-26,19.37793731689453
2020-08-27,19.496337890625
2020-08-28,19.68380355834961
2020-08-31,19.802202224731445
2020-09-01,19.733135223388672
2020-09-02,20.17713165283203
2020-09-03,19.881134033203125
2020-09-04,19.60487174987793
2020-09-08,19.111543655395508
2020-09-09,19.269407272338867
2020-09-10,19.190473556518555
2020-09-11,19.190473556518555
2020-09-14,19.279273986816406
2020-09-15,18.756345748901367
2020-09-16,19.476604461669922
2020-09-17,19.032609939575195
2020-09-18,18.677412033081055
2020-09-21,18.647811889648438
2020-09-22,18.657678604125977
2020-09-23,18.608346939086914
2020-09-24,18.647811889648438
2020-09-25,18.73661231994629
2020-09-28,18.766212463378906
2020-09-29,18.746479034423828
2020-09-30,19.09181022644043
2020-10-01,19.141141891479492
2020-10-02,19.66407012939453
2020-10-05,19.92060089111328
2020-10-06,20.295528411865234
2020-10-07,20.374462127685547
2020-10-08,21.0355224609375
2020-10-09,21.084856033325195
2020-10-12,21.321653366088867
2020-10-13,20.542194366455078
2020-10-14,20.512596130371094
2020-10-15,20.640859603881836
2020-10-16,20.571794509887695
2020-10-19,20.5224609375
2020-10-20,21.055255889892578
2020-10-21,21.242721557617188
2020-10-22,21.775514602661133
2020-10-23,21.933380126953125
2020-10-26,21.834712982177734
2020-10-27,22.032045364379883
2020-10-28,21.01578712463379
2020-10-29,21.19338607788086
2020-10-30,20.84805679321289
2020-11-02,21.18351936340332
2020-11-03,21.499252319335938
2020-11-04,21.272319793701172
2020-11-05,22.367507934570312
2020-11-06,22.554973602294922
2020-11-09,23.41336441040039
2020-11-10,23.77842903137207
2020-11-11,23.748828887939453
2020-11-12,23.127233505249023
2020-11-13,23.92642593383789
2020-11-16,24.755218505859375
2020-11-17,24.834150314331055
2020-11-18,23.573583602905273
2020-11-19,23.25596046447754
2020-11-20,23.285736083984375
