Date,Price
2020-03-02,64.18285369873047
2020-03-03,64.02694702148438
2020-03-04,67.42756652832031
2020-03-05,67.47628021240234
2020-03-06,68.35323333740234
2020-03-09,66.2485580444336
2020-03-10,66.73574829101562
2020-03-11,65.1085205078125
2020-03-12,60.106964111328125
2020-03-13,65.54984283447266
2020-03-16,57.23352813720703
2020-03-17,63.67670822143555
2020-03-18,60.185420989990234
2020-03-19,56.87066650390625
2020-03-20,49.65272903442383
2020-03-23,49.034889221191406
2020-03-24,53.0067138671875
2020-03-25,54.47775650024414
2020-03-26,56.79220962524414
2020-03-27,57.63560485839844
2020-03-30,61.352455139160156
2020-03-31,59.13607406616211
2020-04-01,56.958927154541016
2020-04-02,59.25375747680664
2020-04-03,56.74317169189453
2020-04-06,59.969669342041016
2020-04-07,58.086727142333984
2020-04-08,61.58782196044922
2020-04-09,64.99083709716797
2020-04-13,62.43122100830078
2020-04-14,64.97122192382812
2020-04-15,63.05887222290039
2020-04-16,63.99053192138672
2020-04-17,65.8538589477539
2020-04-20,63.1078987121582
2020-04-21,62.1860466003418
2020-04-22,64.0591812133789
2020-04-23,63.13732147216797
2020-04-24,63.32365036010742
2020-04-27,64.20628356933594
2020-04-28,64.89277648925781
2020-04-29,63.82381057739258
2020-04-30,62.333152770996094
2020-05-01,60.97978973388672
2020-05-04,61.18573760986328
2020-05-05,62.058555603027344
2020-05-06,60.0383186340332
2020-05-07,58.80263900756836
2020-05-08,59.14588165283203
2020-05-11,58.9693603515625
2020-05-12,57.65522384643555
2020-05-13,56.93931579589844
2020-05-14,57.07661056518555
2020-05-15,56.7725944519043
2020-05-18,58.9693603515625
2020-05-19,58.54765701293945
2020-05-20,59.08704376220703
2020-05-21,58.98897171020508
2020-05-22,59.2047233581543
2020-05-26,59.88140869140625
2020-05-27,60.538475036621094
2020-05-28,62.774471282958984
2020-05-29,63.77477264404297
2020-06-01,64.48088836669922
2020-06-02,64.7947006225586
2020-06-03,65.53022766113281
2020-06-04,63.77477264404297
2020-06-05,64.0003433227539
2020-06-08,65.65771484375
2020-06-09,65.08891296386719
2020-06-10,65.63810729980469
2020-06-11,63.82381057739258
2020-06-12,62.83659362792969
2020-06-15,62.6983757019043
2020-06-16,62.92544174194336
2020-06-17,63.07352066040039
2020-06-18,63.685604095458984
2020-06-19,63.191993713378906
2020-06-22,64.31742095947266
2020-06-23,63.36968994140625
2020-06-24,62.866207122802734
2020-06-25,62.09617614746094
2020-06-26,61.51371383666992
2020-06-29,61.66179656982422
2020-06-30,61.70128631591797
2020-07-01,63.36968994140625
2020-07-02,63.28083801269531
2020-07-06,62.767486572265625
2020-07-07,62.787227630615234
2020-07-08,62.95505905151367
2020-07-09,62.43183135986328
2020-07-10,62.95505905151367
2020-07-13,63.349945068359375
2020-07-14,63.81393814086914
2020-07-15,63.37955856323242
2020-07-16,64.15946197509766
2020-07-17,65.54157257080078
2020-07-20,65.10719299316406
2020-07-21,65.37374877929688
2020-07-22,67.50614166259766
2020-07-23,67.39754486083984
2020-07-24,67.01252746582031
2020-07-27,66.64726257324219
2020-07-28,67.49626922607422
2020-07-29,67.85167694091797
2020-07-30,68.11822509765625
2020-07-31,68.15771484375
2020-08-03,67.88128662109375
2020-08-04,69.03633117675781
2020-08-05,68.89812469482422
2020-08-06,69.20416259765625
2020-08-07,71.41553497314453
2020-08-10,71.52413177490234
2020-08-11,69.61878967285156
2020-08-12,70.56653594970703
2020-08-13,70.36907958984375
2020-08-14,69.82611846923828
2020-08-17,69.3028793334961
2020-08-18,69.10543823242188
2020-08-19,68.69081115722656
2020-08-20,68.12808990478516
2020-08-21,68.72042083740234
2020-08-24,69.51020812988281
2020-08-25,68.0886001586914
2020-08-26,67.25933837890625
2020-08-27,67.75294494628906
2020-08-28,67.77269744873047
2020-08-31,68.58221435546875
2020-09-01,67.6739730834961
2020-09-02,70.63563537597656
2020-09-03,69.74713134765625
2020-09-04,69.12518310546875
2020-09-08,68.22682189941406
2020-09-09,69.68789672851562
2020-09-10,68.24655151367188
2020-09-11,67.98001098632812
2020-09-14,69.08271026611328
2020-09-15,69.94699096679688
2020-09-16,70.4536361694336
2020-09-17,67.98994445800781
2020-09-18,66.46006774902344
2020-09-21,66.2017822265625
2020-09-22,66.43026733398438
2020-09-23,65.7547378540039
2020-09-24,66.62895202636719
2020-09-25,68.04954528808594
2020-09-28,68.39724731445312
2020-09-29,68.19856262207031
2020-09-30,68.55619812011719
2020-10-01,69.91718292236328
2020-10-02,70.01653289794922
2020-10-05,71.00001525878906
2020-10-06,71.97357177734375
2020-10-07,71.61593627929688
2020-10-08,72.0331802368164
2020-10-09,72.23186492919922
2020-10-12,73.13587951660156
2020-10-13,72.51995849609375
2020-10-14,71.87422943115234
2020-10-15,71.72521209716797
2020-10-16,72.64910125732422
2020-10-19,71.21857452392578
2020-10-20,71.05962371826172
2020-10-21,71.05962371826172
2020-10-22,70.94041442871094
2020-10-23,71.00001525878906
2020-10-26,71.21857452392578
2020-10-27,71.85436248779297
2020-10-28,69.7979736328125
2020-10-29,70.27481842041016
2020-10-30,69.56948852539062
2020-11-02,71.30797576904297
2020-11-03,72.50009155273438
2020-11-04,72.2417984008789
2020-11-05,73.24515533447266
2020-11-06,72.82791900634766
2020-11-09,72.94712829589844
2020-11-10,73.24515533447266
2020-11-11,74.19884490966797
2020-11-12,73.27496337890625
2020-11-13,73.59285736083984
2020-11-16,74.21871185302734
2020-11-17,72.15238952636719
2020-11-18,70.0363998413086
2020-11-19,68.89395904541016
2020-11-20,68.85421752929688
