Date,Price
2020-03-02,96.16000366210938
2020-03-03,93.72000122070312
2020-03-04,97.22000122070312
2020-03-05,94.18000030517578
2020-03-06,91.9800033569336
2020-03-09,86.41999816894531
2020-03-10,88.83999633789062
2020-03-11,83.7699966430664
2020-03-12,76.70999908447266
2020-03-13,80.44000244140625
2020-03-16,75.55999755859375
2020-03-17,82.36000061035156
2020-03-18,82.5
2020-03-19,83.5
2020-03-20,80.3499984741211
2020-03-23,81.12999725341797
2020-03-24,85.93000030517578
2020-03-25,84.47000122070312
2020-03-26,86.13999938964844
2020-03-27,84.01000213623047
2020-03-30,87.26000213623047
2020-03-31,89.79000091552734
2020-04-01,89.93000030517578
2020-04-02,90.3499984741211
2020-04-03,89.7699966430664
2020-04-06,95.91000366210938
2020-04-07,94.72000122070312
2020-04-08,98.55999755859375
2020-04-09,96.2300033569336
2020-04-13,96.54000091552734
2020-04-14,99.4000015258789
2020-04-15,96.94000244140625
2020-04-16,98.5999984741211
2020-04-17,103.4800033569336
2020-04-20,106.72000122070312
2020-04-21,103.38999938964844
2020-04-22,103.91000366210938
2020-04-23,104.13999938964844
2020-04-24,108.12000274658203
2020-04-27,110.86000061035156
2020-04-28,106.91999816894531
2020-04-29,108.44999694824219
2020-04-30,107.47000122070312
2020-05-01,103.91000366210938
2020-05-04,103.83999633789062
2020-05-05,98.25
2020-05-06,96.83999633789062
2020-05-07,96.91999816894531
2020-05-08,97.33999633789062
2020-05-11,101.33999633789062
2020-05-12,101.6500015258789
2020-05-13,102.44999694824219
2020-05-14,100.91999816894531
2020-05-15,101.94000244140625
2020-05-18,102.72000122070312
2020-05-19,101.22000122070312
2020-05-20,103.91000366210938
2020-05-21,101.13999938964844
2020-05-22,101.5
2020-05-26,102.80000305175781
2020-05-27,106.13999938964844
2020-05-28,114.41999816894531
2020-05-29,119.9000015258789
2020-06-01,118.91999816894531
2020-06-02,116.27999877929688
2020-06-03,113.7699966430664
2020-06-04,113.68000030517578
2020-06-05,115.20999908447266
2020-06-08,119.73999786376953
2020-06-09,115.98999786376953
2020-06-10,116.33000183105469
2020-06-11,109.81999969482422
2020-06-12,109.30000305175781
2020-06-15,110.44000244140625
2020-06-16,113.4000015258789
2020-06-17,115.5199966430664
2020-06-18,116.31999969482422
2020-06-19,119.3499984741211
2020-06-22,116.91999816894531
2020-06-23,115.48999786376953
2020-06-24,111.94999694824219
2020-06-25,113.47000122070312
2020-06-26,113.61000061035156
2020-06-29,111.22000122070312
2020-06-30,112.23999786376953
2020-07-01,112.38999938964844
2020-07-02,112.30000305175781
2020-07-06,113.56999969482422
2020-07-07,112.45999908447266
2020-07-08,108.0
2020-07-09,108.47000122070312
2020-07-10,108.81999969482422
2020-07-13,107.02999877929688
2020-07-14,108.56999969482422
2020-07-15,111.12999725341797
2020-07-16,109.47000122070312
2020-07-17,109.23999786376953
2020-07-20,109.54000091552734
2020-07-21,107.01000213623047
2020-07-22,105.87999725341797
2020-07-23,104.79000091552734
2020-07-24,101.48999786376953
2020-07-27,106.8499984741211
2020-07-28,105.20999908447266
2020-07-29,104.5999984741211
2020-07-30,104.80999755859375
2020-07-31,102.48999786376953
2020-08-03,104.8499984741211
2020-08-04,105.22000122070312
2020-08-05,102.75
2020-08-06,103.9000015258789
2020-08-07,103.27999877929688
2020-08-10,101.87999725341797
2020-08-11,101.23999786376953
2020-08-12,102.77999877929688
2020-08-13,101.88999938964844
2020-08-14,102.97000122070312
2020-08-17,102.75
2020-08-18,103.30999755859375
2020-08-19,101.69999694824219
2020-08-20,100.97000122070312
2020-08-21,100.51000213623047
2020-08-24,102.43000030517578
2020-08-25,103.33999633789062
2020-08-26,104.30000305175781
2020-08-27,106.11000061035156
2020-08-28,106.98999786376953
2020-08-31,114.22000122070312
2020-09-01,112.68000030517578
2020-09-02,113.81999969482422
2020-09-03,111.5199966430664
2020-09-04,112.97000122070312
2020-09-08,108.19000244140625
2020-09-09,108.27999877929688
2020-09-10,106.01000213623047
2020-09-11,105.36000061035156
2020-09-14,108.72000122070312
2020-09-15,115.58000183105469
2020-09-16,116.56999969482422
2020-09-17,114.12999725341797
2020-09-18,113.72000122070312
2020-09-21,111.73999786376953
2020-09-22,114.51000213623047
2020-09-23,112.43000030517578
2020-09-24,112.0199966430664
2020-09-25,114.43000030517578
2020-09-28,113.30000305175781
2020-09-29,112.45999908447266
2020-09-30,114.43000030517578
2020-10-01,115.62999725341797
2020-10-02,111.55000305175781
2020-10-05,115.25
2020-10-06,116.08000183105469
2020-10-07,125.33000183105469
2020-10-08,123.13999938964844
2020-10-09,124.5199966430664
2020-10-12,124.37999725341797
2020-10-13,123.75
2020-10-14,122.5199966430664
2020-10-15,122.02999877929688
2020-10-16,124.12999725341797
2020-10-19,121.76000213623047
2020-10-20,124.0
2020-10-21,118.19000244140625
2020-10-22,119.66999816894531
2020-10-23,121.61000061035156
2020-10-26,120.76000213623047
2020-10-27,120.0
2020-10-28,114.8499984741211
2020-10-29,118.20999908447266
2020-10-30,115.13999938964844
2020-11-02,114.83000183105469
2020-11-03,117.0199966430664
2020-11-04,123.3499984741211
2020-11-05,125.44000244140625
2020-11-06,125.26000213623047
2020-11-09,124.87999725341797
2020-11-10,127.08999633789062
2020-11-11,127.62000274658203
2020-11-12,125.5999984741211
2020-11-13,127.76000213623047
2020-11-16,127.80999755859375
2020-11-17,127.69000244140625
2020-11-18,123.47000122070312
2020-11-19,122.05000305175781
2020-11-20,121.37999725341797
2020-11-23,122.61000061035156
2020-11-24,123.11000061035156
2020-11-25,122.93000030517578
