Date,Price
2020-03-02,41.09031677246094
2020-03-03,39.78617477416992
2020-03-04,40.79304504394531
2020-03-05,38.98066329956055
2020-03-06,36.28605651855469
2020-03-09,31.462623596191406
2020-03-10,33.62981414794922
2020-03-11,31.09822654724121
2020-03-12,24.615835189819336
2020-03-13,27.674604415893555
2020-03-16,22.57665252685547
2020-03-17,21.605613708496094
2020-03-18,18.236108779907227
2020-03-19,20.003398895263672
2020-03-20,18.673076629638672
2020-03-23,18.741046905517578
2020-03-24,22.265920639038086
2020-03-25,24.975116729736328
2020-03-26,26.71327781677246
2020-03-27,24.77120018005371
2020-03-30,24.96540641784668
2020-03-31,23.547691345214844
2020-04-01,20.984149932861328
2020-04-02,20.63457489013672
2020-04-03,19.86745262145996
2020-04-06,20.89675521850586
2020-04-07,22.586362838745117
2020-04-08,23.43116569519043
2020-04-09,25.77136993408203
2020-04-13,24.887723922729492
2020-04-14,25.03338050842285
2020-04-15,23.382614135742188
2020-04-16,22.50868034362793
2020-04-17,23.790451049804688
2020-04-20,23.062171936035156
2020-04-21,21.605613708496094
2020-04-22,21.615324020385742
2020-04-23,22.003740310668945
2020-04-24,22.673755645751953
2020-04-27,23.479717254638672
2020-04-28,24.547863006591797
2020-04-29,26.441387176513672
2020-04-30,24.69351577758789
2020-05-01,23.207826614379883
2020-05-04,23.37290382385254
2020-05-05,24.334230422973633
2020-05-06,22.63491439819336
2020-05-07,24.78091049194336
2020-05-08,26.84922218322754
2020-05-11,26.752119064331055
2020-05-12,25.781078338623047
2020-05-13,24.23712730407715
2020-05-14,25.013957977294922
2020-05-15,25.70339584350586
2020-05-18,27.626054763793945
2020-05-19,26.829801559448242
2020-05-20,27.227928161621094
2020-05-21,27.975627899169922
2020-05-22,28.05331039428711
2020-05-26,30.11191177368164
2020-05-27,30.59743309020996
2020-05-28,30.21872901916504
2020-05-29,29.18942642211914
2020-06-01,29.66523551940918
2020-06-02,30.578012466430664
2020-06-03,32.28704071044922
2020-06-04,34.19027328491211
2020-06-05,35.30697250366211
2020-06-08,38.29777145385742
2020-06-09,36.64700698852539
2020-06-10,34.141727447509766
2020-06-11,30.694538116455078
2020-06-12,32.411231994628906
2020-06-15,32.55837631225586
2020-06-16,32.65647506713867
2020-06-17,31.66569709777832
2020-06-18,31.852081298828125
2020-06-19,31.204639434814453
2020-06-22,31.185020446777344
2020-06-23,31.440073013305664
2020-06-24,29.72337532043457
2020-06-25,30.66510581970215
2020-06-26,29.144603729248047
2020-06-29,30.096145629882812
2020-06-30,30.58662986755371
2020-07-01,29.017078399658203
2020-07-02,29.350608825683594
2020-07-06,30.15500259399414
2020-07-07,28.61488151550293
2020-07-08,29.281940460205078
2020-07-09,27.467147827148438
2020-07-10,29.52718162536621
2020-07-13,29.1544132232666
2020-07-14,30.204051971435547
2020-07-15,31.165403366088867
2020-07-16,31.94036865234375
2020-07-17,31.508739471435547
2020-07-20,30.812252044677734
2020-07-21,31.35178565979004
2020-07-22,31.57740592956543
2020-07-23,31.263498306274414
2020-07-24,30.714155197143555
2020-07-27,30.262910842895508
2020-07-28,30.361007690429688
2020-07-29,32.048274993896484
2020-07-30,31.17521095275879
2020-07-31,31.52836036682129
2020-08-03,31.52836036682129
2020-08-04,29.1544132232666
2020-08-05,29.60565948486328
2020-08-06,28.762025833129883
2020-08-07,30.07652473449707
2020-08-10,30.861299514770508
2020-08-11,31.37140464782715
2020-08-12,30.3511962890625
2020-08-13,30.125572204589844
2020-08-14,30.400243759155273
2020-08-17,29.389846801757812
2020-08-18,29.017078399658203
2020-08-19,29.291749954223633
2020-08-20,28.575641632080078
2020-08-21,27.73200798034668
2020-08-24,28.987648010253906
2020-08-25,28.958221435546875
2020-08-26,28.506973266601562
2020-08-27,29.115175247192383
2020-08-28,28.811077117919922
2020-08-31,28.585451126098633
2020-09-01,28.595260620117188
2020-09-02,29.262319564819336
2020-09-03,28.840503692626953
2020-09-04,29.232891082763672
2020-09-08,28.3402099609375
2020-09-09,28.595260620117188
2020-09-10,27.624101638793945
2020-09-11,27.859535217285156
2020-09-14,28.840503692626953
2020-09-15,28.37944984436035
2020-09-16,29.530101776123047
2020-09-17,28.46872329711914
2020-09-18,27.76444435119629
2020-09-21,26.762582778930664
2020-09-22,27.11968231201172
2020-09-23,26.217016220092773
2020-09-24,26.266613006591797
2020-09-25,26.851858139038086
2020-09-28,27.407344818115234
2020-09-29,27.070085525512695
2020-09-30,27.308151245117188
2020-10-01,27.496620178222656
2020-10-02,27.992589950561523
2020-10-05,28.815902709960938
2020-10-06,28.7464656829834
2020-10-07,29.321792602539062
2020-10-08,30.016151428222656
2020-10-09,29.708650588989258
2020-10-12,30.21453857421875
2020-10-13,29.579696655273438
2020-10-14,29.411067962646484
2020-10-15,29.718568801879883
2020-10-16,30.04591178894043
2020-10-19,29.847522735595703
2020-10-20,30.40300941467285
2020-10-21,31.4147891998291
2020-10-22,31.75204849243164
2020-10-23,32.11906814575195
2020-10-26,31.008092880249023
2020-10-27,30.908899307250977
2020-10-28,29.986392974853516
2020-10-29,31.037853240966797
2020-10-30,31.23624038696289
2020-11-02,32.18850326538086
2020-11-03,32.62495803833008
2020-11-04,31.335433959960938
2020-11-05,33.160606384277344
2020-11-06,32.892784118652344
2020-11-09,37.217647552490234
2020-11-10,37.92192459106445
2020-11-11,37.049015045166016
2020-11-12,35.769412994384766
2020-11-13,37.01926040649414
2020-11-16,38.179832458496094
2020-11-17,38.11039352416992
2020-11-18,38.23934555053711
2020-11-19,38.229427337646484
2020-11-20,38.298866271972656
