Date,Price
2020-03-02,29.950000762939453
2020-03-03,28.790000915527344
2020-03-04,29.15999984741211
2020-03-05,26.75
2020-03-06,25.950000762939453
2020-03-09,23.040000915527344
2020-03-10,24.299999237060547
2020-03-11,22.110000610351562
2020-03-12,19.8799991607666
2020-03-13,20.520000457763672
2020-03-16,17.440000534057617
2020-03-17,17.649999618530273
2020-03-18,15.680000305175781
2020-03-19,15.850000381469727
2020-03-20,13.25
2020-03-23,11.989999771118164
2020-03-24,15.149999618530273
2020-03-25,16.170000076293945
2020-03-26,17.719999313354492
2020-03-27,16.68000030517578
2020-03-30,16.399999618530273
2020-03-31,16.059999465942383
2020-04-01,13.199999809265137
2020-04-02,12.5
2020-04-03,12.539999961853027
2020-04-06,12.6899995803833
2020-04-07,12.109999656677246
2020-04-08,13.079999923706055
2020-04-09,13.25
2020-04-13,12.600000381469727
2020-04-14,12.199999809265137
2020-04-15,11.369999885559082
2020-04-16,10.739999771118164
2020-04-17,11.649999618530273
2020-04-20,11.640000343322754
2020-04-21,10.59000015258789
2020-04-22,10.829999923706055
2020-04-23,11.0
2020-04-24,10.8100004196167
2020-04-27,11.40999984741211
2020-04-28,11.989999771118164
2020-04-29,13.890000343322754
2020-04-30,13.069999694824219
2020-05-01,12.539999961853027
2020-05-04,11.949999809265137
2020-05-05,12.210000038146973
2020-05-06,11.489999771118164
2020-05-07,11.869999885559082
2020-05-08,12.619999885559082
2020-05-11,11.760000228881836
2020-05-12,11.119999885559082
2020-05-13,10.649999618530273
2020-05-14,11.25
2020-05-15,10.770000457763672
2020-05-18,12.34000015258789
2020-05-19,12.050000190734863
2020-05-20,12.75
2020-05-21,12.430000305175781
2020-05-22,12.369999885559082
2020-05-26,13.0600004196167
2020-05-27,14.020000457763672
2020-05-28,13.279999732971191
2020-05-29,13.079999923706055
2020-06-01,13.40999984741211
2020-06-02,13.989999771118164
2020-06-03,15.170000076293945
2020-06-04,15.529999732971191
2020-06-05,17.15999984741211
2020-06-08,17.729999542236328
2020-06-09,16.219999313354492
2020-06-10,14.970000267028809
2020-06-11,12.979999542236328
2020-06-12,14.0
2020-06-15,14.520000457763672
2020-06-16,15.229999542236328
2020-06-17,14.800000190734863
2020-06-18,14.579999923706055
2020-06-19,13.9399995803833
2020-06-22,14.649999618530273
2020-06-23,15.039999961853027
2020-06-24,14.619999885559082
2020-06-25,15.199999809265137
2020-06-26,15.420000076293945
2020-06-29,16.219999313354492
2020-06-30,15.850000381469727
2020-07-01,15.279999732971191
2020-07-02,15.3100004196167
2020-07-06,15.739999771118164
2020-07-07,15.140000343322754
2020-07-08,15.329999923706055
2020-07-09,14.770000457763672
2020-07-10,15.329999923706055
2020-07-13,15.229999542236328
2020-07-14,15.6899995803833
2020-07-15,16.700000762939453
2020-07-16,16.200000762939453
2020-07-17,16.450000762939453
2020-07-20,15.680000305175781
2020-07-21,16.100000381469727
2020-07-22,16.139999389648438
2020-07-23,15.75
2020-07-24,15.550000190734863
2020-07-27,15.239999771118164
2020-07-28,15.319999694824219
2020-07-29,15.270000457763672
2020-07-30,15.130000114440918
2020-07-31,14.779999732971191
2020-08-03,15.130000114440918
2020-08-04,15.020000457763672
2020-08-05,16.079999923706055
2020-08-06,17.280000686645508
2020-08-07,16.959999084472656
2020-08-10,17.90999984741211
2020-08-11,18.280000686645508
2020-08-12,18.09000015258789
2020-08-13,17.479999542236328
2020-08-14,17.549999237060547
2020-08-17,17.350000381469727
2020-08-18,16.93000030517578
2020-08-19,17.1200008392334
2020-08-20,16.940000534057617
2020-08-21,16.90999984741211
2020-08-24,17.440000534057617
2020-08-25,17.440000534057617
2020-08-26,17.190000534057617
2020-08-27,17.43000030517578
2020-08-28,18.010000228881836
2020-08-31,17.520000457763672
2020-09-01,17.540000915527344
2020-09-02,18.34000015258789
2020-09-03,17.729999542236328
2020-09-04,17.700000762939453
2020-09-08,17.299999237060547
2020-09-09,17.1200008392334
2020-09-10,16.979999542236328
2020-09-11,17.799999237060547
2020-09-14,18.389999389648438
2020-09-15,18.209999084472656
2020-09-16,18.780000686645508
2020-09-17,18.489999771118164
2020-09-18,17.700000762939453
2020-09-21,16.8799991607666
2020-09-22,17.079999923706055
2020-09-23,16.440000534057617
2020-09-24,16.469999313354492
2020-09-25,16.670000076293945
2020-09-28,17.190000534057617
2020-09-29,17.299999237060547
2020-09-30,16.719999313354492
2020-10-01,17.229999542236328
2020-10-02,17.8799991607666
2020-10-05,18.18000030517578
2020-10-06,17.530000686645508
2020-10-07,18.110000610351562
2020-10-08,18.729999542236328
2020-10-09,18.299999237060547
2020-10-12,18.190000534057617
2020-10-13,17.850000381469727
2020-10-14,18.260000228881836
2020-10-15,18.5
2020-10-16,18.59000015258789
2020-10-19,18.610000610351562
2020-10-20,18.219999313354492
2020-10-21,18.139999389648438
2020-10-22,18.850000381469727
2020-10-23,18.950000762939453
2020-10-26,18.280000686645508
2020-10-27,17.530000686645508
2020-10-28,16.68000030517578
2020-10-29,17.209999084472656
2020-10-30,17.25
2020-11-02,17.850000381469727
2020-11-03,18.6299991607666
2020-11-04,18.170000076293945
2020-11-05,18.84000015258789
2020-11-06,18.850000381469727
2020-11-09,22.43000030517578
2020-11-10,23.0
2020-11-11,22.280000686645508
2020-11-12,21.440000534057617
2020-11-13,22.360000610351562
2020-11-16,23.18000030517578
2020-11-17,23.5
2020-11-18,23.190000534057617
2020-11-19,23.56999969482422
2020-11-20,23.950000762939453
2020-11-23,24.31999969482422
2020-11-24,25.239999771118164
2020-11-25,24.549999237060547
