Date,Price
2020-03-02,63.685157775878906
2020-03-03,63.18019485473633
2020-03-04,63.922786712646484
2020-03-05,61.2098388671875
2020-03-06,61.809566497802734
2020-03-09,58.1357421875
2020-03-10,57.50027084350586
2020-03-11,55.335697174072266
2020-03-12,49.616451263427734
2020-03-13,52.77395248413086
2020-03-16,50.162559509277344
2020-03-17,57.54991912841797
2020-03-18,54.203765869140625
2020-03-19,56.11017608642578
2020-03-20,48.504371643066406
2020-03-23,46.15113830566406
2020-03-24,48.62352752685547
2020-03-25,51.72145080566406
2020-03-26,54.88888168334961
2020-03-27,54.11439895629883
2020-03-30,56.22932815551758
2020-03-31,55.117252349853516
2020-04-01,53.0916862487793
2020-04-02,54.2534065246582
2020-04-03,55.04774475097656
2020-04-06,56.983951568603516
2020-04-07,58.23503875732422
2020-04-08,60.7868537902832
2020-04-09,62.445037841796875
2020-04-13,59.08894729614258
2020-04-14,62.38546371459961
2020-04-15,60.36981964111328
2020-04-16,62.06772232055664
2020-04-17,63.51739501953125
2020-04-20,61.025150299072266
2020-04-21,59.863433837890625
2020-04-22,59.486122131347656
2020-04-23,60.032230377197266
2020-04-24,60.69749069213867
2020-04-27,60.34003448486328
2020-04-28,63.89470291137695
2020-04-29,62.81241989135742
2020-04-30,61.759918212890625
2020-05-01,60.58826446533203
2020-05-04,61.591121673583984
2020-05-05,62.79256057739258
2020-05-06,64.13301086425781
2020-05-07,64.19259643554688
2020-05-08,65.50325012207031
2020-05-11,66.31744384765625
2020-05-12,66.25787353515625
2020-05-13,65.4337387084961
2020-05-14,65.09614562988281
2020-05-15,65.85076904296875
2020-05-18,67.19122314453125
2020-05-19,66.63518524169922
2020-05-20,68.2040023803711
2020-05-21,65.18550872802734
2020-05-22,64.32166290283203
2020-05-26,63.0904426574707
2020-05-27,65.35430908203125
2020-05-28,65.52310180664062
2020-05-29,65.4635238647461
2020-06-01,65.05642700195312
2020-06-02,64.88763427734375
2020-06-03,65.32452392578125
2020-06-04,64.9372787475586
2020-06-05,67.12156677246094
2020-06-08,67.60940551757812
2020-06-09,68.83395385742188
2020-06-10,68.08727264404297
2020-06-11,65.30962371826172
2020-06-12,64.96117401123047
2020-06-15,65.52864837646484
2020-06-16,65.80741119384766
2020-06-17,66.81294250488281
2020-06-18,66.46449279785156
2020-06-19,65.03086853027344
2020-06-22,65.41913604736328
2020-06-23,64.86161804199219
2020-06-24,63.527549743652344
2020-06-25,63.059627532958984
2020-06-26,60.729984283447266
2020-06-29,62.9600715637207
2020-06-30,63.378211975097656
2020-07-01,64.23440551757812
2020-07-02,64.1447982788086
2020-07-06,64.43352508544922
2020-07-07,63.885948181152344
2020-07-08,63.75653076171875
2020-07-09,62.970027923583984
2020-07-10,64.51316833496094
2020-07-13,64.3936996459961
2020-07-14,65.9268798828125
2020-07-15,65.96670532226562
2020-07-16,66.42466735839844
2020-07-17,67.15143585205078
2020-07-20,65.9268798828125
2020-07-21,66.81294250488281
2020-07-22,67.24103546142578
2020-07-23,68.1569595336914
2020-07-24,67.6989974975586
2020-07-27,68.59501647949219
2020-07-28,68.00762939453125
2020-07-29,68.90364837646484
2020-07-30,68.90364837646484
2020-07-31,69.03306579589844
2020-08-03,68.75430297851562
2020-08-04,68.07731628417969
2020-08-05,67.2310791015625
2020-08-06,67.33063507080078
2020-08-07,68.41580963134766
2020-08-10,69.09281158447266
2020-08-11,69.3018798828125
2020-08-12,70.89479064941406
2020-08-13,71.1635971069336
2020-08-14,70.81514739990234
2020-08-17,71.72112274169922
2020-08-18,72.15917205810547
2020-08-19,72.40806579589844
2020-08-20,71.97997283935547
2020-08-21,71.76094055175781
2020-08-24,72.50762939453125
2020-08-25,72.15917205810547
2020-08-26,72.4677963256836
2020-08-27,72.57731628417969
2020-08-28,73.27420806884766
2020-08-31,72.84611511230469
2020-09-01,72.27863311767578
2020-09-02,79.53636932373047
2020-09-03,79.17119598388672
2020-09-04,79.93946075439453
2020-09-08,78.7720947265625
2020-09-09,80.95716094970703
2020-09-10,79.39070129394531
2020-09-11,79.17119598388672
2020-09-14,79.31088256835938
2020-09-15,78.78207397460938
2020-09-16,77.76437377929688
2020-09-17,77.12581634521484
2020-09-18,76.18793487548828
2020-09-21,75.66910552978516
2020-09-22,75.97840881347656
2020-09-23,75.17022705078125
2020-09-24,74.62147521972656
2020-09-25,74.33212280273438
2020-09-28,75.45957946777344
2020-09-29,75.06048583984375
2020-09-30,75.15027618408203
2020-10-01,75.30992126464844
2020-10-02,75.45957946777344
2020-10-05,76.22784423828125
2020-10-06,75.98838806152344
2020-10-07,76.97615814208984
2020-10-08,77.8242416381836
2020-10-09,78.24329376220703
2020-10-12,78.80203247070312
2020-10-13,77.91403198242188
2020-10-14,77.31538391113281
2020-10-15,76.0881576538086
2020-10-16,75.77885437011719
2020-10-19,74.1724853515625
2020-10-20,74.30219268798828
2020-10-21,74.57157897949219
2020-10-22,75.01058959960938
2020-10-23,74.23235321044922
2020-10-26,72.5960464477539
2020-10-27,72.12710571289062
2020-10-28,69.47309875488281
2020-10-29,69.46312713623047
2020-10-30,69.55291748046875
2020-11-02,70.70032501220703
2020-11-03,72.77564239501953
2020-11-04,73.6436767578125
2020-11-05,74.94075012207031
2020-11-06,75.10038757324219
2020-11-09,76.8065414428711
2020-11-10,78.4727783203125
2020-11-11,78.34306335449219
2020-11-12,77.65462493896484
2020-11-13,79.40068054199219
2020-11-16,81.01702117919922
2020-11-17,81.04696655273438
2020-11-18,79.01155853271484
2020-11-19,79.95941925048828
2020-11-20,79.58027648925781
