Date,Price
2020-03-02,156.07089233398438
2020-03-03,153.56761169433594
2020-03-04,158.47442626953125
2020-03-05,153.06895446777344
2020-03-06,149.54840087890625
2020-03-09,139.4256134033203
2020-03-10,143.15557861328125
2020-03-11,147.43408203125
2020-03-12,142.37767028808594
2020-03-13,145.71868896484375
2020-03-16,130.12057495117188
2020-03-17,142.70677185058594
2020-03-18,143.10572814941406
2020-03-19,138.906982421875
2020-03-20,130.30007934570312
2020-03-23,128.6146240234375
2020-03-24,135.11715698242188
2020-03-25,134.94761657714844
2020-03-26,146.03782653808594
2020-03-27,140.7021484375
2020-03-30,151.40341186523438
2020-03-31,151.84225463867188
2020-04-01,149.39881896972656
2020-04-02,155.26304626464844
2020-04-03,150.94467163085938
2020-04-06,160.86801147460938
2020-04-07,157.71646118164062
2020-04-08,164.34864807128906
2020-04-09,162.49363708496094
2020-04-13,159.4518280029297
2020-04-14,166.64248657226562
2020-04-15,164.56808471679688
2020-04-16,167.13119506835938
2020-04-17,169.52474975585938
2020-04-20,169.91371154785156
2020-04-21,164.9124298095703
2020-04-22,169.82386779785156
2020-04-23,187.09376525878906
2020-04-24,195.19961547851562
2020-04-27,197.49562072753906
2020-04-28,192.68402099609375
2020-04-29,189.2699737548828
2020-04-30,188.9305419921875
2020-05-01,191.30641174316406
2020-05-04,187.9921875
2020-05-05,194.46090698242188
2020-05-06,196.67706298828125
2020-05-07,197.62539672851562
2020-05-08,199.66183471679688
2020-05-11,209.88401794433594
2020-05-12,205.31199645996094
2020-05-13,203.51512145996094
2020-05-14,209.98385620117188
2020-05-15,213.7971954345703
2020-05-18,218.0198211669922
2020-05-19,211.20172119140625
2020-05-20,209.7242889404297
2020-05-21,210.65269470214844
2020-05-22,211.0719451904297
2020-05-26,205.59149169921875
2020-05-27,200.93960571289062
2020-05-28,205.67135620117188
2020-05-29,215.6639404296875
2020-06-01,211.77072143554688
2020-06-02,210.95216369628906
2020-06-03,209.00555419921875
2020-06-04,205.03248596191406
2020-06-05,205.37188720703125
2020-06-08,207.2985382080078
2020-06-09,205.930908203125
2020-06-10,212.49945068359375
2020-06-11,203.41531372070312
2020-06-12,200.38058471679688
2020-06-15,209.00555419921875
2020-06-16,210.11361694335938
2020-06-17,210.8822784423828
2020-06-18,212.2798309326172
2020-06-19,216.2129669189453
2020-06-22,217.42086791992188
2020-06-23,217.16131591796875
2020-06-24,216.1331024169922
2020-06-25,222.97120666503906
2020-06-26,222.06275939941406
2020-06-29,219.746826171875
2020-06-30,226.77456665039062
2020-07-01,224.59837341308594
2020-07-02,229.33010864257812
2020-07-06,233.74241638183594
2020-07-07,230.418212890625
2020-07-08,231.89564514160156
2020-07-09,235.51931762695312
2020-07-10,231.8257598876953
2020-07-13,228.64129638671875
2020-07-14,232.87393188476562
2020-07-15,240.80010986328125
2020-07-16,239.9416046142578
2020-07-17,246.51016235351562
2020-07-20,251.40162658691406
2020-07-21,252.41986083984375
2020-07-22,254.9254608154297
2020-07-23,261.60382080078125
2020-07-24,262.2027893066406
2020-07-27,266.565185546875
2020-07-28,263.9981384277344
2020-07-29,269.3120422363281
2020-07-30,268.6528015136719
2020-07-31,268.56292724609375
2020-08-03,278.32177734375
2020-08-04,274.1265563964844
2020-08-05,274.3363037109375
2020-08-06,273.5771789550781
2020-08-07,273.2375183105469
2020-08-10,266.07574462890625
2020-08-11,264.2478332519531
2020-08-12,272.1288146972656
2020-08-13,274.8457336425781
2020-08-14,272.1588134765625
2020-08-17,274.6759033203125
2020-08-18,274.99554443359375
2020-08-19,274.60601806640625
2020-08-20,275.1553649902344
2020-08-21,271.169921875
2020-08-24,269.36199951171875
2020-08-25,274.286376953125
2020-08-26,273.7969055175781
2020-08-27,273.6071472167969
2020-08-28,271.27978515625
2020-08-31,283.6356506347656
2020-09-01,281.4281921386719
2020-09-02,287.6910095214844
2020-09-03,266.99468994140625
2020-09-04,263.3588562011719
2020-09-08,262.3200378417969
2020-09-09,272.2586975097656
2020-09-10,275.0654602050781
2020-09-11,272.098876953125
2020-09-14,277.5526123046875
2020-09-15,284.0552062988281
2020-09-16,280.958740234375
2020-09-17,274.64593505859375
2020-09-18,277.4128112792969
2020-09-21,276.5238037109375
2020-09-22,276.7236022949219
2020-09-23,267.9935302734375
2020-09-24,263.3388977050781
2020-09-25,269.2021789550781
2020-09-28,272.0788879394531
2020-09-29,273.33746337890625
2020-09-30,274.58599853515625
2020-10-01,275.4750061035156
2020-10-02,273.5372314453125
2020-10-05,287.31146240234375
2020-10-06,289.9983825683594
2020-10-07,292.37567138671875
2020-10-08,290.9273376464844
2020-10-09,297.9393005371094
2020-10-12,301.3154296875
2020-10-13,299.137939453125
2020-10-14,287.8208923339844
2020-10-15,291.0372009277344
2020-10-16,291.7264099121094
2020-10-19,285.7332763671875
2020-10-20,286.6522521972656
2020-10-21,284.09515380859375
2020-10-22,279.0908508300781
2020-10-23,281.6080017089844
2020-10-26,279.7900390625
2020-10-27,285.7432861328125
2020-10-28,279.919921875
2020-10-29,274.9156494140625
2020-10-30,271.7592468261719
2020-11-02,271.0899963378906
2020-11-03,276.7135925292969
2020-11-04,289.4590148925781
2020-11-05,294.6830139160156
2020-11-06,295.462158203125
2020-11-09,286.3773193359375
2020-11-10,279.2613525390625
2020-11-11,284.90814208984375
2020-11-12,289.4255676269531
2020-11-13,290.8047790527344
2020-11-16,291.8442077636719
2020-11-17,286.6271667480469
2020-11-18,281.1302795410156
2020-11-19,281.0603332519531
2020-11-20,284.5683288574219
2020-11-23,275.5634460449219
