Date,Price
2020-03-02,267.6626892089844
2020-03-03,252.97068786621094
2020-03-04,292.478271484375
2020-03-05,283.3414001464844
2020-03-06,278.4375
2020-03-09,266.2319641113281
2020-03-10,282.24615478515625
2020-03-11,277.9441223144531
2020-03-12,252.8029327392578
2020-03-13,267.73779296875
2020-03-16,221.8834686279297
2020-03-17,236.0260009765625
2020-03-18,204.96788024902344
2020-03-19,198.93649291992188
2020-03-20,189.74581909179688
2020-03-23,172.9985809326172
2020-03-24,194.94528198242188
2020-03-25,214.2873077392578
2020-03-26,233.40151977539062
2020-03-27,220.81387329101562
2020-03-30,228.3605194091797
2020-03-31,224.85459899902344
2020-04-01,212.2372283935547
2020-04-02,209.35523986816406
2020-04-03,201.34310913085938
2020-04-06,223.54730224609375
2020-04-07,221.89337158203125
2020-04-08,244.64227294921875
2020-04-09,240.1261749267578
2020-04-13,238.2147216796875
2020-04-14,249.58424377441406
2020-04-15,248.05905151367188
2020-04-16,269.2233581542969
2020-04-17,265.2420654296875
2020-04-20,260.6665344238281
2020-04-21,246.9696502685547
2020-04-22,260.4288330078125
2020-04-23,259.03240966796875
2020-04-24,261.5776672363281
2020-04-27,267.46051025390625
2020-04-28,265.6382141113281
2020-04-29,277.908935546875
2020-04-30,278.0278015136719
2020-05-01,266.9752197265625
2020-05-04,268.3914489746094
2020-05-05,272.4222717285156
2020-05-06,268.0151062011719
2020-05-07,263.17218017578125
2020-05-08,271.68939208984375
2020-05-11,269.74822998046875
2020-05-12,270.33258056640625
2020-05-13,265.2222595214844
2020-05-14,270.64947509765625
2020-05-15,275.4132080078125
2020-05-18,277.26519775390625
2020-05-19,278.39422607421875
2020-05-20,277.3048400878906
2020-05-21,275.99749755859375
2020-05-22,274.442626953125
2020-05-26,280.6919250488281
2020-05-27,284.4850158691406
2020-05-28,288.56536865234375
2020-05-29,291.27899169921875
2020-06-01,287.23828125
2020-06-02,291.3681335449219
2020-06-03,286.485595703125
2020-06-04,279.37469482421875
2020-06-05,285.1188659667969
2020-06-08,297.6966247558594
2020-06-09,289.12261962890625
2020-06-10,286.66864013671875
2020-06-11,262.8243103027344
2020-06-12,264.0164794921875
2020-06-15,260.62860107421875
2020-06-16,265.6955261230469
2020-06-17,263.9966125488281
2020-06-18,263.807861328125
2020-06-19,264.7019958496094
2020-06-22,263.48992919921875
2020-06-23,267.2453918457031
2020-06-24,255.64117431640625
2020-06-25,259.3072509765625
2020-06-26,253.991943359375
2020-06-29,257.5884704589844
2020-06-30,261.2743835449219
2020-07-01,266.9374084472656
2020-07-02,265.268310546875
2020-07-06,267.2553405761719
2020-07-07,263.1720275878906
2020-07-08,260.8372802734375
2020-07-09,253.3461456298828
2020-07-10,253.3461456298828
2020-07-13,255.90939331054688
2020-07-14,261.7611999511719
2020-07-15,265.5465087890625
2020-07-16,262.377197265625
2020-07-17,264.64239501953125
2020-07-20,257.3202209472656
2020-07-21,263.9866638183594
2020-07-22,266.35125732421875
2020-07-23,268.1793212890625
2020-07-24,268.73565673828125
2020-07-27,262.27783203125
2020-07-28,263.5097961425781
2020-07-29,279.73388671875
2020-07-30,275.3922424316406
2020-07-31,272.0242004394531
2020-08-03,268.9939880371094
2020-08-04,269.13311767578125
2020-08-05,273.8622131347656
2020-08-06,269.7192687988281
2020-08-07,274.8656921386719
2020-08-10,277.04150390625
2020-08-11,278.5118408203125
2020-08-12,281.3433837890625
2020-08-13,280.4988708496094
2020-08-14,281.39306640625
2020-08-17,281.2738037109375
2020-08-18,280.6181335449219
2020-08-19,281.56195068359375
2020-08-20,279.92266845703125
2020-08-21,282.78399658203125
2020-08-24,277.3494567871094
2020-08-25,274.6769104003906
2020-08-26,268.4574890136719
2020-08-27,272.8091125488281
2020-08-28,275.48162841796875
2020-08-31,279.6941223144531
2020-09-01,271.30889892578125
2020-09-02,278.1542053222656
2020-09-03,275.2034606933594
2020-09-04,274.42852783203125
2020-09-08,265.4769592285156
2020-09-09,266.633544921875
2020-09-10,260.0729064941406
2020-09-11,257.2711486816406
2020-09-14,264.81890869140625
2020-09-15,259.3849182128906
2020-09-16,262.8447265625
2020-09-17,262.2265319824219
2020-09-18,263.4130554199219
2020-09-21,256.95208740234375
2020-09-22,246.71231079101562
2020-09-23,245.00732421875
2020-09-24,248.04837036132812
2020-09-25,254.4993438720703
2020-09-28,256.30401611328125
2020-09-29,259.0260009765625
2020-09-30,267.80010986328125
2020-10-01,269.3754577636719
2020-10-02,274.20123291015625
2020-10-05,283.9524841308594
2020-10-06,282.80584716796875
2020-10-07,292.2579650878906
2020-10-08,292.4274597167969
2020-10-09,293.544189453125
2020-10-12,297.69195556640625
2020-10-13,296.5652770996094
2020-10-14,291.4802551269531
2020-10-15,294.03271484375
2020-10-16,295.9969177246094
2020-10-19,291.35064697265625
2020-10-20,290.3336486816406
2020-10-21,295.2890319824219
2020-10-22,304.2725524902344
2020-10-23,309.8460998535156
2020-10-26,298.86846923828125
2020-10-27,298.00103759765625
2020-10-28,284.95947265625
2020-10-29,272.4563903808594
2020-10-30,271.9977111816406
2020-11-02,277.43170166015625
2020-11-03,292.5969543457031
2020-11-04,326.8957824707031
2020-11-05,318.66009521484375
2020-11-06,312.3985595703125
2020-11-09,321.4618225097656
2020-11-10,327.59375
2020-11-11,322.41900634765625
2020-11-12,328.94976806640625
2020-11-13,331.9808044433594
2020-11-16,332.17022705078125
2020-11-17,328.8699645996094
2020-11-18,321.4319152832031
2020-11-19,310.9328918457031
2020-11-20,304.72119140625
2020-11-23,309.74639892578125
2020-11-24,313.0167236328125
