Date,Price
2020-03-02,202.6999969482422
2020-03-03,201.47000122070312
2020-03-04,208.44000244140625
2020-03-05,198.9199981689453
2020-03-06,200.0
2020-03-09,190.58999633789062
2020-03-10,196.72000122070312
2020-03-11,184.10000610351562
2020-03-12,167.0500030517578
2020-03-13,184.47999572753906
2020-03-16,173.9199981689453
2020-03-17,183.27000427246094
2020-03-18,176.80999755859375
2020-03-19,177.4199981689453
2020-03-20,173.4600067138672
2020-03-23,162.36000061035156
2020-03-24,180.67999267578125
2020-03-25,176.8000030517578
2020-03-26,191.4199981689453
2020-03-27,185.36000061035156
2020-03-30,188.13999938964844
2020-03-31,182.0500030517578
2020-04-01,182.30999755859375
2020-04-02,186.02999877929688
2020-04-03,179.94000244140625
2020-04-06,188.88999938964844
2020-04-07,190.0800018310547
2020-04-08,196.0800018310547
2020-04-09,195.92999267578125
2020-04-13,187.64999389648438
2020-04-14,193.64999389648438
2020-04-15,189.41000366210938
2020-04-16,192.9600067138672
2020-04-17,197.50999450683594
2020-04-20,194.3300018310547
2020-04-21,185.38999938964844
2020-04-22,190.33999633789062
2020-04-23,190.77000427246094
2020-04-24,191.32000732421875
2020-04-27,195.00999450683594
2020-04-28,184.11000061035156
2020-04-29,192.64999389648438
2020-04-30,187.0
2020-05-01,178.0800018310547
2020-05-04,180.42999267578125
2020-05-05,181.88999938964844
2020-05-06,185.02999877929688
2020-05-07,185.97999572753906
2020-05-08,186.97999572753906
2020-05-11,189.30999755859375
2020-05-12,182.47999572753906
2020-05-13,178.8000030517578
2020-05-14,180.27999877929688
2020-05-15,178.4600067138672
2020-05-18,188.24000549316406
2020-05-19,183.99000549316406
2020-05-20,185.25999450683594
2020-05-21,185.25999450683594
2020-05-22,186.67999267578125
2020-05-26,193.0800018310547
2020-05-27,198.88999938964844
2020-05-28,197.9600067138672
2020-05-29,199.85000610351562
2020-06-01,199.6699981689453
2020-06-02,202.83999633789062
2020-06-03,201.42999267578125
2020-06-04,202.38999938964844
2020-06-05,208.92999267578125
2020-06-08,208.22000122070312
2020-06-09,197.3800048828125
2020-06-10,194.55999755859375
2020-06-11,181.5500030517578
2020-06-12,185.55999755859375
2020-06-15,188.1199951171875
2020-06-16,189.41000366210938
2020-06-17,188.5
2020-06-18,193.60000610351562
2020-06-19,190.3699951171875
2020-06-22,185.5500030517578
2020-06-23,185.57000732421875
2020-06-24,177.36000061035156
2020-06-25,176.16000366210938
2020-06-26,174.75999450683594
2020-06-29,176.6199951171875
2020-06-30,180.39999389648438
2020-07-01,180.14999389648438
2020-07-02,180.82000732421875
2020-07-06,184.36000061035156
2020-07-07,185.33999633789062
2020-07-08,185.0500030517578
2020-07-09,188.6300048828125
2020-07-10,188.75
2020-07-13,193.27000427246094
2020-07-14,198.07000732421875
2020-07-15,220.8000030517578
2020-07-16,224.0399932861328
2020-07-17,226.88999938964844
2020-07-20,227.05999755859375
2020-07-21,222.82000732421875
2020-07-22,223.83999633789062
2020-07-23,226.3800048828125
2020-07-24,223.0500030517578
2020-07-27,227.4499969482422
2020-07-28,223.49000549316406
2020-07-29,216.52000427246094
2020-07-30,212.75999450683594
2020-07-31,213.14999389648438
2020-08-03,213.0500030517578
2020-08-04,210.10000610351562
2020-08-05,211.17999267578125
2020-08-06,210.63999938964844
2020-08-07,212.33999633789062
2020-08-10,212.7100067138672
2020-08-11,213.63999938964844
2020-08-12,215.2100067138672
2020-08-13,217.0
2020-08-14,215.39999389648438
2020-08-17,215.67999267578125
2020-08-18,215.05999755859375
2020-08-19,216.9499969482422
2020-08-20,214.72999572753906
2020-08-21,216.24000549316406
2020-08-24,215.02000427246094
2020-08-25,216.13999938964844
2020-08-26,216.08999633789062
2020-08-27,215.75999450683594
2020-08-28,217.42999267578125
2020-08-31,216.25999450683594
2020-09-01,212.02000427246094
2020-09-02,217.07000732421875
2020-09-03,208.99000549316406
2020-09-04,206.07000732421875
2020-09-08,204.3699951171875
2020-09-09,206.24000549316406
2020-09-10,204.02999877929688
2020-09-11,203.92999267578125
2020-09-14,205.27999877929688
2020-09-15,205.61000061035156
2020-09-16,206.58999633789062
2020-09-17,203.8000030517578
2020-09-18,195.47000122070312
2020-09-21,194.36000061035156
2020-09-22,194.22999572753906
2020-09-23,190.60000610351562
2020-09-24,189.63999938964844
2020-09-25,191.05999755859375
2020-09-28,193.2899932861328
2020-09-29,193.38999938964844
2020-09-30,195.67999267578125
2020-10-01,195.67999267578125
2020-10-02,195.88999938964844
2020-10-05,198.64999389648438
2020-10-06,196.67999267578125
2020-10-07,200.08999633789062
2020-10-08,201.19000244140625
2020-10-09,202.8000030517578
2020-10-12,202.1300048828125
2020-10-13,216.4499969482422
2020-10-14,212.19000244140625
2020-10-15,213.6999969482422
2020-10-16,211.10000610351562
2020-10-19,209.8699951171875
2020-10-20,213.0800018310547
2020-10-21,214.89999389648438
2020-10-22,221.97999572753906
2020-10-23,221.9499969482422
2020-10-26,220.30999755859375
2020-10-27,223.9600067138672
2020-10-28,224.77000427246094
2020-10-29,225.5800018310547
2020-10-30,222.82000732421875
2020-11-02,222.22000122070312
2020-11-03,217.1300048828125
2020-11-04,213.07000732421875
2020-11-05,217.6999969482422
2020-11-06,222.47999572753906
2020-11-09,230.44000244140625
2020-11-10,225.30999755859375
2020-11-11,223.13999938964844
2020-11-12,226.57000732421875
2020-11-13,232.64999389648438
2020-11-16,231.83999633789062
2020-11-17,231.19000244140625
2020-11-18,224.69000244140625
2020-11-19,226.35000610351562
2020-11-20,225.39999389648438
2020-11-23,228.49000549316406
2020-11-24,232.25
2020-11-25,226.74000549316406
2020-11-27,228.27000427246094
2020-11-30,232.00999450683594
2020-12-01,234.19000244140625
2020-12-02,235.1199951171875
2020-12-03,232.58999633789062
2020-12-04,237.74000549316406
2020-12-07,236.49000549316406
2020-12-08,239.22999572753906
2020-12-09,239.1300048828125
2020-12-10,241.55999755859375
2020-12-11,240.3300018310547
2020-12-14,240.75
2020-12-15,244.27000427246094
2020-12-16,242.4499969482422
2020-12-17,250.74000549316406
2020-12-18,250.3800048828125
2020-12-21,247.38999938964844
2020-12-22,246.2899932861328
2020-12-23,246.30999755859375
2020-12-24,247.08999633789062
2020-12-28,247.0399932861328
2020-12-29,245.8699951171875
2020-12-30,245.55999755859375
2020-12-31,247.4199981689453
2021-01-04,250.14999389648438
2021-01-05,255.42999267578125
2021-01-06,262.4700012207031
2021-01-07,260.7900085449219
2021-01-08,261.82000732421875
2021-01-11,266.04998779296875
2021-01-12,266.510009765625
2021-01-13,264.79998779296875
2021-01-14,262.8999938964844
2021-01-15,268.3299865722656
2021-01-19,271.82000732421875
2021-01-20,271.1300048828125
2021-01-21,271.260009765625
2021-01-22,273.6199951171875
2021-01-25,273.3500061035156
2021-01-26,270.5299987792969
2021-01-27,265.9599914550781
2021-01-28,266.55999755859375
2021-01-29,264.6700134277344
2021-02-01,268.80999755859375
2021-02-02,291.30999755859375
2021-02-03,281.2699890136719
2021-02-04,286.45001220703125
2021-02-05,283.4800109863281
2021-02-08,284.5
2021-02-09,282.7099914550781
2021-02-10,284.0199890136719
2021-02-11,282.8299865722656
2021-02-12,283.95001220703125
2021-02-16,282.510009765625
2021-02-17,282.5799865722656
2021-02-18,280.79998779296875
2021-02-19,281.7200012207031
2021-02-22,279.80999755859375
2021-02-23,278.8800048828125
2021-02-24,279.8999938964844
2021-02-25,278.2300109863281
2021-02-26,273.8800048828125
