Date,Price
2020-03-02,102.86185455322266
2020-03-03,98.2845230102539
2020-03-04,101.96415710449219
2020-03-05,97.2585678100586
2020-03-06,94.41746520996094
2020-03-09,87.12726593017578
2020-03-10,94.49638366699219
2020-03-11,88.62672424316406
2020-03-12,79.46218872070312
2020-03-13,81.87911224365234
2020-03-16,66.9830322265625
2020-03-17,76.72960662841797
2020-03-18,71.12630462646484
2020-03-19,76.23635864257812
2020-03-20,72.67510986328125
2020-03-23,73.93782043457031
2020-03-24,86.11116790771484
2020-03-25,84.1875
2020-03-26,91.70460510253906
2020-03-27,85.91387176513672
2020-03-30,88.8930892944336
2020-03-31,88.1729507446289
2020-04-01,81.33653259277344
2020-04-02,82.24411010742188
2020-04-03,79.21556854248047
2020-04-06,88.5872802734375
2020-04-07,88.71552276611328
2020-04-08,91.74405670166016
2020-04-09,88.73524475097656
2020-04-13,89.24822998046875
2020-04-14,94.39773559570312
2020-04-15,91.61581420898438
2020-04-16,93.72692108154297
2020-04-17,94.11165618896484
2020-04-20,91.28041076660156
2020-04-21,86.91022491455078
2020-04-22,91.68487548828125
2020-04-23,91.53690338134766
2020-04-24,95.20665740966797
2020-04-27,97.05140686035156
2020-04-28,99.31047821044922
2020-04-29,104.78553009033203
2020-04-30,102.47712707519531
2020-05-01,97.49533081054688
2020-05-04,98.274658203125
2020-05-05,103.29591369628906
2020-05-06,104.46985626220703
2020-05-07,104.75592803955078
2020-05-08,109.71800994873047
2020-05-11,108.9189453125
2020-05-12,106.68946838378906
2020-05-13,104.71647644042969
2020-05-14,106.88676452636719
2020-05-15,104.78553009033203
2020-05-18,111.16815185546875
2020-05-19,111.03004455566406
2020-05-20,116.24927520751953
2020-05-21,113.03058624267578
2020-05-22,115.89273834228516
2020-05-26,116.58599853515625
2020-05-27,117.88337707519531
2020-05-28,114.357666015625
2020-05-29,117.3980941772461
2020-06-01,117.95270538330078
2020-06-02,122.57772064208984
2020-06-03,126.03410339355469
2020-06-04,127.43051147460938
2020-06-05,134.84837341308594
2020-06-08,133.44204711914062
2020-06-09,133.21424865722656
2020-06-10,130.62939453125
2020-06-11,122.19147491455078
2020-06-12,125.68746948242188
2020-06-15,126.01429748535156
2020-06-16,127.1532211303711
2020-06-17,129.48057556152344
2020-06-18,127.85638427734375
2020-06-19,126.12323760986328
2020-06-22,126.35102081298828
2020-06-23,127.11360931396484
2020-06-24,125.19229125976562
2020-06-25,126.07372283935547
2020-06-26,124.63768005371094
2020-06-29,124.7862319946289
2020-06-30,126.62832641601562
2020-07-01,124.63768005371094
2020-07-02,127.18292999267578
2020-07-06,130.18374633789062
2020-07-07,131.00575256347656
2020-07-08,130.87698364257812
2020-07-09,131.45138549804688
2020-07-10,129.95596313476562
2020-07-13,128.22280883789062
2020-07-14,129.91632080078125
2020-07-15,130.05499267578125
2020-07-16,130.3620147705078
2020-07-17,132.65965270996094
2020-07-20,136.47256469726562
2020-07-21,136.12594604492188
2020-07-22,134.98703002929688
2020-07-23,134.0362548828125
2020-07-24,130.34219360351562
2020-07-27,135.37326049804688
2020-07-28,133.36280822753906
2020-07-29,135.1355743408203
2020-07-30,140.82028198242188
2020-07-31,144.17762756347656
2020-08-03,145.78199768066406
2020-08-04,143.87060546875
2020-08-05,143.96963500976562
2020-08-06,146.6436309814453
2020-08-07,142.97927856445312
2020-08-10,142.6513214111328
2020-08-11,140.4550018310547
2020-08-12,146.6464385986328
2020-08-13,147.14334106445312
2020-08-14,145.21534729003906
2020-08-17,145.18553161621094
2020-08-18,142.30349731445312
2020-08-19,141.17054748535156
2020-08-20,139.75933837890625
2020-08-21,141.17054748535156
2020-08-24,141.3693084716797
2020-08-25,141.64756774902344
2020-08-26,141.82647705078125
2020-08-27,139.2326202392578
2020-08-28,142.73081970214844
2020-08-31,143.95321655273438
2020-09-01,145.55325317382812
2020-09-02,152.3409423828125
2020-09-03,139.04380798339844
2020-09-04,138.1493682861328
2020-09-08,130.02993774414062
2020-09-09,136.75804138183594
2020-09-10,134.39276123046875
2020-09-11,135.30706787109375
2020-09-14,136.93692016601562
2020-09-15,140.03759765625
2020-09-16,139.47113037109375
2020-09-17,137.50338745117188
2020-09-18,135.16793823242188
2020-09-21,133.41885375976562
2020-09-22,138.7754669189453
2020-09-23,133.09088134765625
2020-09-24,134.3629608154297
2020-09-25,137.1456298828125
2020-09-28,143.0786590576172
2020-09-29,143.45631408691406
2020-09-30,144.5991973876953
2020-10-01,151.15834045410156
2020-10-02,145.92095947265625
2020-10-05,150.68128967285156
2020-10-06,146.3582305908203
2020-10-07,148.9322052001953
2020-10-08,150.61172485351562
2020-10-09,153.3248291015625
2020-10-12,156.117431640625
2020-10-13,152.2515106201172
2020-10-14,152.36083984375
2020-10-15,152.430419921875
2020-10-16,152.2018280029297
2020-10-19,150.2042694091797
2020-10-20,151.5061492919922
2020-10-21,149.45892333984375
2020-10-22,148.80299377441406
2020-10-23,148.8328094482422
2020-10-26,146.3780975341797
2020-10-27,144.22154235839844
2020-10-28,138.92453002929688
2020-10-29,144.2613067626953
2020-10-30,140.4152374267578
2020-11-02,141.2401123046875
2020-11-03,137.940673828125
2020-11-04,138.66615295410156
2020-11-05,148.19677734375
2020-11-06,145.83151245117188
2020-11-09,143.68487548828125
2020-11-10,136.39031982421875
2020-11-11,142.97927856445312
2020-11-12,140.46495056152344
2020-11-13,140.6239471435547
2020-11-16,142.52212524414062
2020-11-17,139.90841674804688
2020-11-18,137.19561767578125
2020-11-19,138.9908447265625
2020-11-20,140.01812744140625
2020-11-23,137.66436767578125
