Date,Price
2020-03-02,98.2063980102539
2020-03-03,94.73735809326172
2020-03-04,94.48886108398438
2020-03-05,87.42157745361328
2020-03-06,87.6203842163086
2020-03-09,76.96478271484375
2020-03-10,82.10372161865234
2020-03-11,69.78816223144531
2020-03-12,58.81449508666992
2020-03-13,64.92754364013672
2020-03-16,48.91434097290039
2020-03-17,41.678077697753906
2020-03-18,33.95476150512695
2020-03-19,42.165130615234375
2020-03-20,38.765682220458984
2020-03-23,40.783485412597656
2020-03-24,53.566219329833984
2020-03-25,58.09882736206055
2020-03-26,60.19614791870117
2020-03-27,54.33159255981445
2020-03-30,56.5084342956543
2020-03-31,54.13279724121094
2020-04-01,45.743507385253906
2020-04-02,44.04378128051758
2020-04-03,45.206748962402344
2020-04-06,52.085174560546875
2020-04-07,58.60575485229492
2020-04-08,63.18806076049805
2020-04-09,63.95343017578125
2020-04-13,60.52416229248047
2020-04-14,60.78260040283203
2020-04-15,58.43678283691406
2020-04-16,57.631649017333984
2020-04-17,62.96937942504883
2020-04-20,61.418758392333984
2020-04-21,62.9395637512207
2020-04-22,67.8896484375
2020-04-23,66.4682388305664
2020-04-24,68.4065170288086
2020-04-27,71.96501159667969
2020-04-28,74.35059356689453
2020-04-29,77.74009704589844
2020-04-30,73.3466567993164
2020-05-01,69.43032836914062
2020-05-04,70.19570922851562
2020-05-05,68.57549285888672
2020-05-06,67.80018615722656
2020-05-07,70.10623931884766
2020-05-08,74.27107238769531
2020-05-11,73.4858169555664
2020-05-12,69.89750671386719
2020-05-13,65.48417663574219
2020-05-14,66.2594985961914
2020-05-15,69.1917724609375
2020-05-18,74.9966812133789
2020-05-19,75.36446380615234
2020-05-20,77.84944152832031
2020-05-21,76.75605773925781
2020-05-22,75.17559814453125
2020-05-26,77.99854278564453
2020-05-27,81.06997680664062
2020-05-28,79.02235412597656
2020-05-29,76.3982162475586
2020-06-01,77.83949279785156
2020-06-02,77.65065002441406
2020-06-03,85.4137191772461
2020-06-04,85.52306365966797
2020-06-05,85.07575988769531
2020-06-08,84.23086547851562
2020-06-09,80.40399932861328
2020-06-10,77.30274200439453
2020-06-11,72.4918212890625
2020-06-12,75.4837417602539
2020-06-15,76.04037475585938
2020-06-16,76.24911499023438
2020-06-17,73.74425506591797
2020-06-18,73.68460845947266
2020-06-19,69.8478012084961
2020-06-22,70.92131805419922
2020-06-23,74.89728546142578
2020-06-24,70.38455963134766
2020-06-25,74.14185333251953
2020-06-26,72.5116958618164
2020-06-29,76.16959381103516
2020-06-30,75.31475830078125
2020-07-01,75.65271759033203
2020-07-02,74.33070373535156
2020-07-06,74.53944396972656
2020-07-07,71.75627136230469
2020-07-08,72.6806869506836
2020-07-09,70.91136932373047
2020-07-10,71.65686798095703
2020-07-13,72.46200561523438
2020-07-14,72.4918212890625
2020-07-15,78.64463806152344
2020-07-16,76.22923278808594
2020-07-17,77.0443115234375
2020-07-20,73.84365844726562
2020-07-21,75.04637908935547
2020-07-22,76.9250259399414
2020-07-23,75.71235656738281
2020-07-24,78.16751861572266
2020-07-27,75.9111557006836
2020-07-28,75.38433837890625
2020-07-29,78.36631774902344
2020-07-30,78.07806396484375
2020-07-31,75.44398498535156
2020-08-03,74.04244995117188
2020-08-04,76.02050018310547
2020-08-05,75.29488372802734
2020-08-06,76.03043365478516
2020-08-07,78.58499145507812
2020-08-10,81.04015350341797
2020-08-11,83.63447570800781
2020-08-12,84.09170532226562
2020-08-13,84.0420150756836
2020-08-14,83.56489562988281
2020-08-17,83.39591979980469
2020-08-18,82.33234405517578
2020-08-19,79.39013671875
2020-08-20,80.42388153076172
2020-08-21,82.21305847167969
2020-08-24,82.38204193115234
2020-08-25,82.11366271972656
2020-08-26,82.23294830322266
2020-08-27,85.24474334716797
2020-08-28,89.32010650634766
2020-08-31,86.1492691040039
2020-09-01,86.61644744873047
2020-09-02,89.76740264892578
2020-09-03,88.5646743774414
2020-09-04,88.74359130859375
2020-09-08,88.58455657958984
2020-09-09,88.04779815673828
2020-09-10,89.40956115722656
2020-09-11,86.27849578857422
2020-09-14,91.0595932006836
2020-09-15,92.81895446777344
2020-09-16,92.41142272949219
2020-09-17,91.06953430175781
2020-09-18,89.429443359375
2020-09-21,87.25260925292969
2020-09-22,89.43939208984375
2020-09-23,89.45926666259766
2020-09-24,96.725341796875
2020-09-25,96.58618927001953
2020-09-28,99.97570037841797
2020-09-29,100.19438171386719
2020-09-30,100.13473510742188
2020-10-01,104.24986267089844
2020-10-02,103.58389282226562
2020-10-05,103.08689880371094
2020-10-06,100.64167022705078
2020-10-07,100.85041046142578
2020-10-08,103.06361389160156
2020-10-09,101.67786407470703
2020-10-12,99.86344146728516
2020-10-13,98.45775604248047
2020-10-14,98.92632293701172
2020-10-15,99.82356262207031
2020-10-16,98.63720703125
2020-10-19,96.31433868408203
2020-10-20,98.0390396118164
2020-10-21,97.39102935791016
2020-10-22,99.51451110839844
2020-10-23,99.22539520263672
2020-10-26,95.10803985595703
2020-10-27,95.54668426513672
2020-10-28,89.91398620605469
2020-10-29,92.22688293457031
2020-10-30,91.63868713378906
2020-11-02,91.55892944335938
2020-11-03,92.81507873535156
2020-11-04,96.29439544677734
2020-11-05,101.20930480957031
2020-11-06,101.8074722290039
2020-11-09,120.18106842041016
2020-11-10,113.00310516357422
2020-11-11,106.7522964477539
2020-11-12,105.98464965820312
2020-11-13,107.26072692871094
2020-11-16,109.74311065673828
2020-11-17,108.1978530883789
2020-11-18,109.82286834716797
2020-11-19,109.46397399902344
2020-11-20,108.11809539794922
