Date,Price
2020-03-02,170.55104064941406
2020-03-03,172.02561950683594
2020-03-04,179.31991577148438
2020-03-05,177.39312744140625
2020-03-06,172.93984985351562
2020-03-09,162.88316345214844
2020-03-10,167.83778381347656
2020-03-11,158.47906494140625
2020-03-12,139.52908325195312
2020-03-13,152.93223571777344
2020-03-16,143.34869384765625
2020-03-17,147.3854217529297
2020-03-18,146.27012634277344
2020-03-19,147.77035522460938
2020-03-20,134.8310546875
2020-03-23,122.93797302246094
2020-03-24,129.1065673828125
2020-03-25,131.9194793701172
2020-03-26,147.04986572265625
2020-03-27,133.3111114501953
2020-03-30,131.6332550048828
2020-03-31,131.18910217285156
2020-04-01,124.44804382324219
2020-04-02,128.70191955566406
2020-04-03,124.97115325927734
2020-04-06,139.065185546875
2020-04-07,140.58514404296875
2020-04-08,145.8457489013672
2020-04-09,150.89906311035156
2020-04-13,144.33566284179688
2020-04-14,150.80035400390625
2020-04-15,146.68466186523438
2020-04-16,150.76089477539062
2020-04-17,155.71551513671875
2020-04-20,153.35665893554688
2020-04-21,142.79595947265625
2020-04-22,149.61599731445312
2020-04-23,151.6096954345703
2020-04-24,150.81024169921875
2020-04-27,152.4288787841797
2020-04-28,143.5362091064453
2020-04-29,146.9807586669922
2020-04-30,141.9373016357422
2020-05-01,137.02215576171875
2020-05-04,139.3218231201172
2020-05-05,138.9862518310547
2020-05-06,133.53811645507812
2020-05-07,134.436279296875
2020-05-08,129.56060791015625
2020-05-11,128.4453125
2020-05-12,129.5211181640625
2020-05-13,126.69835662841797
2020-05-14,125.66203308105469
2020-05-15,127.38925170898438
2020-05-18,133.75526428222656
2020-05-19,135.24559020996094
2020-05-20,136.7852783203125
2020-05-21,135.40350341796875
2020-05-22,132.44256591796875
2020-05-26,135.6009063720703
2020-05-27,132.2747802734375
2020-05-28,134.10069274902344
2020-05-29,133.56773376464844
2020-06-01,137.13070678710938
2020-06-02,137.84133911132812
2020-06-03,145.94442749023438
2020-06-04,147.28671264648438
2020-06-05,153.869873046875
2020-06-08,156.25836181640625
2020-06-09,149.7936553955078
2020-06-10,146.29974365234375
2020-06-11,134.30796813964844
2020-06-12,139.4248504638672
2020-06-15,136.4102325439453
2020-06-16,140.73379516601562
2020-06-17,138.88934326171875
2020-06-18,140.1884002685547
2020-06-19,137.71922302246094
2020-06-22,139.95040893554688
2020-06-23,139.85122680664062
2020-06-24,138.1356964111328
2020-06-25,139.31576538085938
2020-06-26,137.6200408935547
2020-06-29,136.9853973388672
2020-06-30,138.95877075195312
2020-07-01,134.8335418701172
2020-07-02,133.9608917236328
2020-07-06,134.87319946289062
2020-07-07,129.98440551757812
2020-07-08,131.025634765625
2020-07-09,129.8356475830078
2020-07-10,127.34663391113281
2020-07-13,129.96456909179688
2020-07-14,131.85861206054688
2020-07-15,133.43531799316406
2020-07-16,133.5840606689453
2020-07-17,136.52923583984375
2020-07-20,134.51620483398438
2020-07-21,136.8465576171875
2020-07-22,140.0198211669922
2020-07-23,143.01458740234375
2020-07-24,140.54539489746094
2020-07-27,140.77346801757812
2020-07-28,135.65660095214844
2020-07-29,138.8695068359375
2020-07-30,138.02662658691406
2020-07-31,138.63153076171875
2020-08-03,136.39041137695312
2020-08-04,136.420166015625
2020-08-05,137.17379760742188
2020-08-06,142.826171875
2020-08-07,143.0542449951172
2020-08-10,141.0312957763672
2020-08-11,141.6758575439453
2020-08-12,143.79795837402344
2020-08-13,144.74005126953125
2020-08-14,144.1549530029297
2020-08-17,146.1283416748047
2020-08-18,148.54794311523438
2020-08-19,149.2024383544922
2020-08-20,150.34280395507812
2020-08-21,150.6502227783203
2020-08-24,152.68309020996094
2020-08-25,153.48631286621094
2020-08-26,152.04843139648438
2020-08-27,150.5411376953125
2020-08-28,152.2963409423828
2020-08-31,153.45655822753906
2020-09-01,152.48475646972656
2020-09-02,155.77699279785156
2020-09-03,152.2368621826172
2020-09-04,151.76084899902344
2020-09-08,151.2154541015625
2020-09-09,152.28643798828125
2020-09-10,149.0834197998047
2020-09-11,152.57400512695312
2020-09-14,155.34228515625
2020-09-15,156.138916015625
2020-09-16,156.4276885986328
2020-09-17,157.51309204101562
2020-09-18,156.64675903320312
2020-09-21,151.9267578125
2020-09-22,156.60693359375
2020-09-23,151.5583038330078
2020-09-24,151.0504608154297
2020-09-25,153.3507080078125
2020-09-28,155.96963500976562
2020-09-29,156.98532104492188
2020-09-30,156.14886474609375
2020-10-01,156.1289520263672
2020-10-02,156.24844360351562
2020-10-05,156.84591674804688
2020-10-06,156.29824829101562
2020-10-07,159.6341094970703
2020-10-08,162.083740234375
2020-10-09,166.0768280029297
2020-10-12,167.62030029296875
2020-10-13,165.5391082763672
2020-10-14,166.21624755859375
2020-10-15,170.86654663085938
2020-10-16,170.18942260742188
2020-10-19,169.4425811767578
2020-10-20,168.18788146972656
2020-10-21,169.7711944580078
2020-10-22,168.3472137451172
2020-10-23,174.04310607910156
2020-10-26,171.5735626220703
2020-10-27,171.63330078125
2020-10-28,163.79649353027344
2020-10-29,162.20323181152344
2020-10-30,157.3936004638672
2020-11-02,162.78079223632812
2020-11-03,165.3001251220703
2020-11-04,159.65402221679688
2020-11-05,160.17184448242188
2020-11-06,163.78652954101562
2020-11-09,169.5421600341797
2020-11-10,166.0967559814453
2020-11-11,169.01438903808594
2020-11-12,166.82366943359375
2020-11-13,169.78114318847656
2020-11-16,173.16680908203125
2020-11-17,168.85507202148438
2020-11-18,166.74400329589844
2020-11-19,168.44680786132812
2020-11-20,166.5946502685547
2020-11-23,168.66587829589844
