Date,Price
2020-03-02,330.0384521484375
2020-03-03,323.5455322265625
2020-03-04,340.8239440917969
2020-03-05,321.9738464355469
2020-03-06,323.1329345703125
2020-03-09,307.730712890625
2020-03-10,328.9579772949219
2020-03-11,312.21978759765625
2020-03-12,285.3542175292969
2020-03-13,308.92913818359375
2020-03-16,277.5843505859375
2020-03-17,313.6735534667969
2020-03-18,317.2785339355469
2020-03-19,291.6506652832031
2020-03-20,278.989013671875
2020-03-23,265.079833984375
2020-03-24,276.29754638671875
2020-03-25,283.25213623046875
2020-03-26,315.5006103515625
2020-03-27,306.6207275390625
2020-03-30,308.1629333496094
2020-03-31,297.1907958984375
2020-04-01,301.5520935058594
2020-04-02,308.7228698730469
2020-04-03,308.0548400878906
2020-04-06,326.4432678222656
2020-04-07,319.75390625
2020-04-08,323.8304138183594
2020-04-09,330.6867370605469
2020-04-13,332.8478088378906
2020-04-14,342.6117248535156
2020-04-15,338.1914367675781
2020-04-16,340.1068420410156
2020-04-17,349.9886779785156
2020-04-20,337.8181457519531
2020-04-21,327.76934814453125
2020-04-22,335.95184326171875
2020-04-23,329.8812561035156
2020-04-24,333.2996520996094
2020-04-27,338.70220947265625
2020-04-28,338.4271545410156
2020-04-29,325.9521484375
2020-04-30,324.81268310546875
2020-05-01,322.2489013671875
2020-05-04,316.8463439941406
2020-05-05,322.9168701171875
2020-05-06,317.3079833984375
2020-05-07,318.39837646484375
2020-05-08,321.84619140625
2020-05-11,321.66937255859375
2020-05-12,319.74407958984375
2020-05-13,314.7835388183594
2020-05-14,306.4046325683594
2020-05-15,315.9328308105469
2020-05-18,325.3038330078125
2020-05-19,321.2371520996094
2020-05-20,314.724609375
2020-05-21,322.29803466796875
2020-05-22,320.1369934082031
2020-05-26,318.4474792480469
2020-05-27,336.9046325683594
2020-05-28,336.6590576171875
2020-05-29,330.6614074707031
2020-06-01,326.1927490234375
2020-06-02,322.631591796875
2020-06-03,331.41107177734375
2020-06-04,331.1940612792969
2020-06-05,337.46795654296875
2020-06-08,344.0673828125
2020-06-09,337.89215087890625
2020-06-10,336.62945556640625
2020-06-11,316.6437683105469
2020-06-12,313.3786315917969
2020-06-15,309.37359619140625
2020-06-16,320.343017578125
2020-06-17,317.9261779785156
2020-06-18,313.52655029296875
2020-06-19,308.4266052246094
2020-06-22,311.2873229980469
2020-06-23,302.9418640136719
2020-06-24,297.8221130371094
2020-06-25,297.664306640625
2020-06-26,297.7727966308594
2020-06-29,304.8358459472656
2020-06-30,303.27728271484375
2020-07-01,303.9677734375
2020-07-02,305.7729797363281
2020-07-06,308.17010498046875
2020-07-07,300.34747314453125
2020-07-08,297.02313232421875
2020-07-09,282.0782470703125
2020-07-10,288.0462951660156
2020-07-13,288.3916015625
2020-07-14,291.5482177734375
2020-07-15,296.68768310546875
2020-07-16,299.53857421875
2020-07-17,302.6853942871094
2020-07-20,297.4078063964844
2020-07-21,304.01708984375
2020-07-22,311.7213439941406
2020-07-23,308.8211669921875
2020-07-24,308.4561767578125
2020-07-27,303.8493957519531
2020-07-28,308.63372802734375
2020-07-29,310.99139404296875
2020-07-30,321.5958251953125
2020-07-31,320.6093444824219
2020-08-03,319.2085876464844
2020-08-04,320.6093444824219
2020-08-05,325.2456970214844
2020-08-06,321.9213562011719
2020-08-07,324.8116760253906
2020-08-10,331.1842041015625
2020-08-11,337.2213439941406
2020-08-12,334.80450439453125
2020-08-13,334.03509521484375
2020-08-14,337.4284973144531
2020-08-17,335.15966796875
2020-08-18,333.0289001464844
2020-08-19,333.3346862792969
2020-08-20,332.11151123046875
2020-08-21,333.28533935546875
2020-08-24,339.7565612792969
2020-08-25,338.35577392578125
2020-08-26,336.78729248046875
2020-08-27,344.2646789550781
2020-08-28,341.5009765625
2020-08-31,339.381103515625
2020-09-01,337.1721496582031
2020-09-02,345.076904296875
2020-09-03,339.0047302246094
2020-09-04,335.8348693847656
2020-09-08,331.406982421875
2020-09-09,336.2112731933594
2020-09-10,326.9097595214844
2020-09-11,335.686279296875
2020-09-14,335.2603454589844
2020-09-15,334.8343811035156
2020-09-16,340.2330322265625
2020-09-17,340.5995178222656
2020-09-18,338.2815856933594
2020-09-21,322.8187255859375
2020-09-22,329.66357421875
2020-09-23,324.9682312011719
2020-09-24,321.6597595214844
2020-09-25,324.9088134765625
2020-09-28,326.41448974609375
2020-09-29,322.2144470214844
2020-09-30,312.5167236328125
2020-10-01,308.87139892578125
2020-10-02,310.9912414550781
2020-10-05,309.2379150390625
2020-10-06,306.05816650390625
2020-10-07,310.9317932128906
2020-10-08,316.6672058105469
2020-10-09,312.3087158203125
2020-10-12,313.6063537597656
2020-10-13,309.6539611816406
2020-10-14,311.9223937988281
2020-10-15,311.8530578613281
2020-10-16,313.2596435546875
2020-10-19,308.3959045410156
2020-10-20,306.1374206542969
2020-10-21,305.46380615234375
2020-10-22,300.134521484375
2020-10-23,305.52325439453125
2020-10-26,306.91998291015625
2020-10-27,299.272705078125
2020-10-28,290.8924560546875
2020-10-29,289.6344299316406
2020-10-30,287.0886535644531
2020-11-02,293.83447265625
2020-11-03,301.9472961425781
2020-11-04,312.6653137207031
2020-11-05,304.5029602050781
2020-11-06,298.5198669433594
2020-11-09,298.4406433105469
2020-11-10,311.54595947265625
2020-11-11,307.038818359375
2020-11-12,303.343994140625
2020-11-13,308.7723388671875
2020-11-16,309.7827453613281
2020-11-17,309.6836853027344
2020-11-18,307.6728210449219
2020-11-19,306.5633544921875
2020-11-20,303.5322265625
2020-11-23,303.6015319824219
2020-11-24,307.05865478515625
