Price
368.95001220703125
370.0
384.92999267578125
386.67999267578125
374.55999755859375
351.3399963378906
367.5899963378906
345.7900085449219
320.010009765625
347.7900085449219
335.7099914550781
358.7799987792969
359.0
346.79998779296875
329.010009765625
326.3399963378906
343.1499938964844
333.0
341.260009765625
322.4100036621094
349.1099853515625
350.55999755859375
334.8699951171875
360.739990234375
365.7799987792969
381.2900085449219
370.3699951171875
403.05999755859375
393.1400146484375
405.3800048828125
405.5799865722656
403.82000732421875
414.5400085449219
427.2099914550781
424.95001220703125
417.7099914550781
421.4700012207031
423.3500061035156
433.010009765625
443.57000732421875
430.67999267578125
436.2699890136719
440.1000061035156
431.7900085449219
434.0400085449219
443.0
449.989990234375
460.4200134277344
456.3500061035156
470.3500061035156
461.5199890136719
455.0
457.760009765625
466.7200012207031
471.4200134277344
463.75
472.94000244140625
466.7900085449219
472.45001220703125
481.1499938964844
470.7200012207031
477.1300048828125
491.32000732421875
492.4200134277344
493.05999755859375
470.739990234375
463.8500061035156
452.5199890136719
456.5400085449219
459.94000244140625
468.8399963378906
438.6400146484375
448.8500061035156
453.8800048828125
455.010009765625
455.489990234375
454.17999267578125
451.9599914550781
456.489990234375
451.7799987792969
432.4200134277344
437.239990234375
432.54998779296875
432.3399963378906
451.489990234375
454.42999267578125
458.3599853515625
465.4599914550781
468.3399963378906
467.489990234375
478.0400085449219
477.6600036621094
467.9100036621094
488.9599914550781
498.3500061035156
501.989990234375
516.7000122070312
520.3699951171875
519.0399780273438
520.27001953125
520.3200073242188
515.75
530.469970703125
521.75
530.77001953125
535.5999755859375
524.8900146484375
531.0399780273438
526.8599853515625
527.2999877929688
525.219970703125
524.1300048828125
506.95001220703125
496.3399963378906
501.8500061035156
509.7799987792969
506.3699951171875
511.9100036621094
520.8200073242188
520.8900146484375
515.5800170898438
517.9500122070312
511.1700134277344
511.9800109863281
513.2100219726562
497.1499938964844
498.8399963378906
508.5899963378906
509.6600036621094
524.2999877929688
494.239990234375
484.2300109863281
478.82000732421875
501.489990234375
503.45001220703125
505.0199890136719
508.8399963378906
512.8200073242188
513.1599731445312
511.5
513.47998046875
517.9099731445312
515.6799926757812
511.7699890136719
494.1700134277344
504.1499938964844
513.9199829101562
515.0999755859375
515.4600219726562
520.8099975585938
510.67999267578125
530.6599731445312
533.3300170898438
545.3900146484375
551.0999755859375
566.1400146484375
568.489990234375
565.739990234375
557.3900146484375
552.6099853515625
556.5700073242188
554.3400268554688
562.5800170898438
559.4299926757812
579.0399780273438
581.7100219726562
583.8200073242188
589.5399780273438
559.4600219726562
568.030029296875
586.4199829101562
591.02001953125
601.5700073242188
624.7899780273438
630.5700073242188
643.4500122070312
579.9600219726562
555.780029296875
585.4500122070312
602.25
602.3599853515625
597.2100219726562
592.5700073242188
578.97998046875
574.3800048828125
569.97998046875
554.97998046875
516.5599975585938
523.22998046875
535.0700073242188
538.5
557.280029296875
549.5999755859375
553.27001953125
559.4000244140625
560.5499877929688
559.27001953125
541.8699951171875
554.780029296875
567.260009765625
579.6500244140625
587.9099731445312
576.719970703125
584.239990234375
605.8699951171875
590.8599853515625
583.47998046875
574.4199829101562
575.0700073242188
571.989990234375
574.9199829101562
574.8300170898438
582.9400024414062
575.260009765625
584.1300048828125
612.2000122070312
629.1199951171875
621.3699951171875
615.7899780273438
610.0399780273438
604.3200073242188
593.1400146484375
601.1500244140625
608.969970703125
600.8099975585938
589.1900024414062
594.8300170898438
588.3400268554688
570.760009765625
547.010009765625
566.4400024414062
573.77001953125
591.6799926757812
596.6400146484375
591.3699951171875
605.010009765625
616.47998046875
628.6799926757812
636.4600219726562
631.9199829101562
643.8099975585938
662.3499755859375
649.6199951171875
655.719970703125
651.5
637.010009765625
603.5399780273438
594.47998046875
594.739990234375
582.4500122070312
584.5
597.2999877929688
