Date,Price
2020-03-02,136.33326721191406
2020-03-03,132.01991271972656
2020-03-04,139.70216369628906
2020-03-05,138.27085876464844
2020-03-06,138.29034423828125
2020-03-09,132.8475341796875
2020-03-10,137.91061401367188
2020-03-11,128.3297119140625
2020-03-12,122.10794830322266
2020-03-13,130.75411987304688
2020-03-16,123.78266143798828
2020-03-17,132.99356079101562
2020-03-18,131.40650939941406
2020-03-19,123.70476531982422
2020-03-20,116.73328399658203
2020-03-23,108.21368408203125
2020-03-24,116.0419921875
2020-03-25,116.25618743896484
2020-03-26,123.23739624023438
2020-03-27,119.91719055175781
2020-03-30,129.50784301757812
2020-03-31,127.6773452758789
2020-04-01,125.41842651367188
2020-04-02,129.64414978027344
2020-04-03,130.63729858398438
2020-04-06,136.08010864257812
2020-04-07,133.86013793945312
2020-04-08,139.48794555664062
2020-04-09,137.51141357421875
2020-04-13,136.08985900878906
2020-04-14,142.1850128173828
2020-04-15,143.77210998535156
2020-04-16,145.72918701171875
2020-04-17,148.01730346679688
2020-04-20,147.67652893066406
2020-04-21,145.73892211914062
2020-04-22,148.96176147460938
2020-04-23,151.41542053222656
2020-04-24,150.78253173828125
2020-04-27,150.2275390625
2020-04-28,147.40390014648438
2020-04-29,146.2841796875
2020-04-30,146.0894317626953
2020-05-01,144.38552856445312
2020-05-04,144.36605834960938
2020-05-05,145.56365966796875
2020-05-06,144.18104553222656
2020-05-07,143.70394897460938
2020-05-08,144.78472900390625
2020-05-11,145.18392944335938
2020-05-12,143.2657928466797
2020-05-13,143.2560577392578
2020-05-14,143.75262451171875
2020-05-15,146.47891235351562
2020-05-18,146.5568084716797
2020-05-19,145.09628295898438
2020-05-20,143.79156494140625
2020-05-21,142.84713745117188
2020-05-22,141.54315185546875
2020-05-26,141.72943115234375
2020-05-27,142.052978515625
2020-05-28,144.0922393798828
2020-05-29,145.83740234375
2020-06-01,144.3079376220703
2020-06-02,145.34719848632812
2020-06-03,145.73934936523438
2020-06-04,143.85694885253906
2020-06-05,144.41578674316406
2020-06-08,143.89617919921875
2020-06-09,143.10203552246094
2020-06-10,144.906005859375
2020-06-11,138.1116943359375
2020-06-12,139.36663818359375
2020-06-15,138.4842529296875
2020-06-16,141.63140869140625
2020-06-17,141.20001220703125
2020-06-18,140.6019744873047
2020-06-19,141.0137481689453
2020-06-22,140.5823516845703
2020-06-23,140.06272888183594
2020-06-24,137.08224487304688
2020-06-25,136.9351806640625
2020-06-26,135.1116180419922
2020-06-29,136.31752014160156
2020-06-30,137.87640380859375
2020-07-01,137.6313018798828
2020-07-02,138.20973205566406
2020-07-06,140.1803741455078
2020-07-07,140.05291748046875
2020-07-08,140.46470642089844
2020-07-09,139.69996643066406
2020-07-10,139.5823211669922
2020-07-13,142.36672973632812
2020-07-14,145.02365112304688
2020-07-15,145.35699462890625
2020-07-16,146.32760620117188
2020-07-17,146.4256591796875
2020-07-20,146.6707763671875
2020-07-21,146.8080291748047
2020-07-22,147.07272338867188
2020-07-23,146.68055725097656
2020-07-24,145.21974182128906
2020-07-27,144.29812622070312
2020-07-28,143.9550018310547
2020-07-29,143.67066955566406
2020-07-30,143.96481323242188
2020-07-31,142.90594482421875
2020-08-03,144.46482849121094
2020-08-04,144.3373565673828
2020-08-05,145.4942626953125
2020-08-06,144.66090393066406
2020-08-07,145.69033813476562
2020-08-10,145.13150024414062
2020-08-11,144.0922393798828
2020-08-12,146.72959899902344
2020-08-13,145.1020965576172
2020-08-14,145.33740234375
2020-08-17,146.0727081298828
2020-08-18,147.15115356445312
2020-08-19,147.44528198242188
2020-08-20,148.4551239013672
2020-08-21,149.7688751220703
2020-08-24,150.1636505126953
2020-08-25,150.07484436035156
2020-08-26,150.31170654296875
2020-08-27,150.9828338623047
2020-08-28,151.6342010498047
2020-08-31,151.40721130371094
2020-09-01,149.54188537597656
2020-09-02,151.8217315673828
2020-09-03,147.5976104736328
2020-09-04,146.65013122558594
2020-09-08,145.33750915527344
2020-09-09,147.74563598632812
2020-09-10,144.99208068847656
2020-09-11,145.8507080078125
2020-09-14,146.4132843017578
2020-09-15,146.9462127685547
2020-09-16,146.46261596679688
2020-09-17,145.24867248535156
2020-09-18,147.232421875
2020-09-21,143.20571899414062
2020-09-22,142.32733154296875
2020-09-23,142.5543212890625
2020-09-24,142.78131103515625
2020-09-25,143.75839233398438
2020-09-28,145.18946838378906
2020-09-29,145.14010620117188
2020-09-30,146.9363555908203
2020-10-01,145.396728515625
2020-10-02,144.33082580566406
2020-10-05,146.29483032226562
2020-10-06,144.35055541992188
2020-10-07,145.9494171142578
2020-10-08,146.9462127685547
2020-10-09,148.9990692138672
2020-10-12,149.85769653320312
2020-10-13,146.4231414794922
2020-10-14,146.1665496826172
2020-10-15,145.26841735839844
2020-10-16,146.1665496826172
2020-10-19,142.43588256835938
2020-10-20,142.6628875732422
2020-10-21,142.0509796142578
2020-10-22,143.18597412109375
2020-10-23,143.3438720703125
2020-10-26,142.09046936035156
2020-10-27,141.28114318847656
2020-10-28,136.55369567871094
2020-10-29,135.3989715576172
2020-10-30,135.32000732421875
2020-11-02,136.87937927246094
2020-11-03,136.69186401367188
2020-11-04,137.58010864257812
2020-11-05,137.9354248046875
2020-11-06,140.3928985595703
2020-11-09,144.17291259765625
2020-11-10,146.34417724609375
2020-11-11,145.87045288085938
2020-11-12,146.36392211914062
2020-11-13,147.9430389404297
2020-11-16,148.88064575195312
2020-11-17,147.4002227783203
2020-11-18,145.44606018066406
2020-11-19,145.2190704345703
2020-11-20,144.4492645263672
