Date,Price
2020-03-02,34.651973724365234
2020-03-03,33.83180618286133
2020-03-04,35.583984375
2020-03-05,34.651973724365234
2020-03-06,34.512168884277344
2020-03-09,32.331275939941406
2020-03-10,33.41240692138672
2020-03-11,32.1728401184082
2020-03-12,29.19974136352539
2020-03-13,32.12623977661133
2020-03-16,29.64710235595703
2020-03-17,31.445877075195312
2020-03-18,30.61638832092285
2020-03-19,29.031978607177734
2020-03-20,26.515562057495117
2020-03-23,24.94979476928711
2020-03-24,26.180042266845703
2020-03-25,26.468963623046875
2020-03-26,28.519376754760742
2020-03-27,27.811050415039062
2020-03-30,28.174531936645508
2020-03-31,27.16796875
2020-04-01,26.14276123046875
2020-04-02,26.804485321044922
2020-04-03,25.592876434326172
2020-04-06,27.438249588012695
2020-04-07,28.03473472595215
2020-04-08,28.34770393371582
2020-04-09,29.14436149597168
2020-04-13,28.632226943969727
2020-04-14,29.52372169494629
2020-04-15,28.537385940551758
2020-04-16,28.603775024414062
2020-04-17,29.618562698364258
2020-04-20,29.38146209716797
2020-04-21,28.328737258911133
2020-04-22,27.949377059936523
2020-04-23,27.977828979492188
2020-04-24,28.176992416381836
2020-04-27,28.964168548583984
2020-04-28,29.06848907470703
2020-04-29,29.808242797851562
2020-04-30,28.897777557373047
2020-05-01,28.35719108581543
2020-05-04,28.072669982910156
2020-05-05,28.205446243286133
2020-05-06,27.304466247558594
2020-05-07,27.399303436279297
2020-05-08,28.252866744995117
2020-05-11,27.8640193939209
2020-05-12,27.399303436279297
2020-05-13,26.64058494567871
2020-05-14,27.105300903320312
2020-05-15,26.84922981262207
2020-05-18,27.930408477783203
2020-05-19,27.4656925201416
2020-05-20,28.06318473815918
2020-05-21,28.233898162841797
2020-05-22,28.338220596313477
2020-05-26,29.229719161987305
2020-05-27,30.206571578979492
2020-05-28,29.457334518432617
2020-05-29,29.267654418945312
2020-06-01,29.334043502807617
2020-06-02,29.390945434570312
2020-06-03,29.88411521911621
2020-06-04,30.159149169921875
2020-06-05,31.0791015625
2020-06-08,31.515361785888672
2020-06-09,30.936838150024414
2020-06-10,30.48160743713379
2020-06-11,28.613256454467773
2020-06-12,28.92622947692871
2020-06-15,28.92622947692871
2020-06-16,29.191781997680664
2020-06-17,28.6986141204834
2020-06-18,28.783971786499023
2020-06-19,28.74603271484375
2020-06-22,28.556354522705078
2020-06-23,28.689128875732422
2020-06-24,27.901958465576172
2020-06-25,28.186477661132812
2020-06-26,27.579500198364258
2020-06-29,28.366674423217773
2020-06-30,28.670162200927734
2020-07-01,28.35719108581543
2020-07-02,28.52790069580078
2020-07-06,28.916748046875
2020-07-07,28.755517959594727
2020-07-08,28.88829231262207
2020-07-09,28.50234603881836
2020-07-10,29.071619033813477
2020-07-13,28.714616775512695
2020-07-14,28.907590866088867
2020-07-15,28.955835342407227
2020-07-16,29.322484970092773
2020-07-17,29.187402725219727
2020-07-20,28.801454544067383
2020-07-21,29.187402725219727
2020-07-22,29.100566864013672
2020-07-23,28.849699020385742
2020-07-24,28.53129005432129
2020-07-27,28.261127471923828
2020-07-28,28.647075653076172
2020-07-29,28.521642684936523
2020-07-30,28.53129005432129
2020-07-31,28.540939331054688
2020-08-03,28.57953643798828
2020-08-04,28.955835342407227
2020-08-05,28.801454544067383
2020-08-06,28.791805267333984
2020-08-07,28.965484619140625
2020-08-10,29.139162063598633
2020-08-11,29.139162063598633
2020-08-12,29.119863510131836
2020-08-13,28.859346389770508
2020-08-14,28.955835342407227
2020-08-17,28.801454544067383
2020-08-18,28.743562698364258
2020-08-19,28.6856689453125
2020-08-20,28.627777099609375
2020-08-21,28.647075653076172
2020-08-24,28.975133895874023
2020-08-25,28.849699020385742
2020-08-26,28.93653678894043
2020-08-27,28.849699020385742
2020-08-28,28.98478126525879
2020-08-31,28.762859344482422
2020-09-01,28.434803009033203
2020-09-02,28.656723022460938
2020-09-03,28.550588607788086
2020-09-04,28.386560440063477
2020-09-08,28.473398208618164
2020-09-09,28.338315963745117
2020-09-10,27.894474029541016
2020-09-11,27.981313705444336
2020-09-14,28.11639404296875
2020-09-15,28.097097396850586
2020-09-16,28.212881088256836
2020-09-17,28.04885482788086
2020-09-18,27.913772583007812
2020-09-21,27.624309539794922
2020-09-22,27.508525848388672
2020-09-23,26.891008377075195
2020-09-24,27.055034637451172
2020-09-25,27.055034637451172
2020-09-28,27.38309097290039
2020-09-29,27.3059024810791
2020-09-30,27.508525848388672
2020-10-01,27.489229202270508
2020-10-02,27.67255401611328
2020-10-05,27.662904739379883
2020-10-06,27.70149803161621
2020-10-07,27.78833770751953
2020-10-08,28.11260223388672
2020-10-09,27.8276424407959
2020-10-12,27.640945434570312
2020-10-13,27.267553329467773
2020-10-14,27.012073516845703
2020-10-15,26.972768783569336
2020-10-16,26.854854583740234
2020-10-19,26.412677764892578
2020-10-20,26.29476547241211
2020-10-21,26.25545883178711
2020-10-22,27.788339614868164
2020-10-23,27.336336135864258
2020-10-26,26.90398406982422
2020-10-27,26.451982498168945
2020-10-28,26.039283752441406
2020-10-29,26.29476547241211
2020-10-30,26.55024528503418
2020-11-02,26.864681243896484
2020-11-03,26.982593536376953
2020-11-04,26.569896697998047
2020-11-05,27.03172492980957
2020-11-06,26.962942123413086
2020-11-09,27.80799102783203
2020-11-10,28.34842872619629
2020-11-11,28.230514526367188
2020-11-12,27.945556640625
2020-11-13,28.407384872436523
2020-11-16,28.466341018676758
2020-11-17,28.525300979614258
2020-11-18,28.12242889404297
2020-11-19,27.788339614868164
2020-11-20,27.8276424407959
