Date,Price
2020-03-02,81.1197738647461
2020-03-03,80.45761108398438
2020-03-04,84.45938110351562
2020-03-05,84.04673767089844
2020-03-06,84.35382080078125
2020-03-09,85.08316040039062
2020-03-10,85.79330444335938
2020-03-11,83.01030731201172
2020-03-12,80.40962982177734
2020-03-13,84.5169677734375
2020-03-16,76.34069061279297
2020-03-17,90.09256744384766
2020-03-18,88.4803466796875
2020-03-19,76.85889434814453
2020-03-20,69.66146850585938
2020-03-23,62.713558197021484
2020-03-24,67.66539001464844
2020-03-25,68.06845092773438
2020-03-26,72.85713195800781
2020-03-27,74.75725555419922
2020-03-30,77.47308349609375
2020-03-31,74.85321807861328
2020-04-01,74.47894287109375
2020-04-02,75.74569702148438
2020-04-03,74.75725555419922
2020-04-06,77.7801742553711
2020-04-07,76.69575500488281
2020-04-08,80.44801330566406
2020-04-09,84.39220428466797
2020-04-13,81.41726684570312
2020-04-14,85.69733428955078
2020-04-15,83.46134185791016
2020-04-16,84.84324645996094
2020-04-17,85.94683837890625
2020-04-20,82.02186584472656
2020-04-21,80.1217269897461
2020-04-22,80.726318359375
2020-04-23,78.48072052001953
2020-04-24,79.30601501464844
2020-04-27,79.33480834960938
2020-04-28,79.74747467041016
2020-04-29,78.00089263916016
2020-04-30,75.6209487915039
2020-05-01,74.13347625732422
2020-05-04,73.95114135742188
2020-05-05,74.41177368164062
2020-05-06,71.37926483154297
2020-05-07,71.08177185058594
2020-05-08,71.18733215332031
2020-05-11,69.70946502685547
2020-05-12,69.43304443359375
2020-05-13,69.30696105957031
2020-05-14,69.48153686523438
2020-05-15,68.2401123046875
2020-05-18,70.9072494506836
2020-05-19,68.74443054199219
2020-05-20,68.60865020751953
2020-05-21,67.8133544921875
2020-05-22,68.0655288696289
2020-05-26,69.04509735107422
2020-05-27,69.10328674316406
2020-05-28,70.946044921875
2020-05-29,72.79849243164062
2020-06-01,72.80818939208984
2020-06-02,72.56572723388672
2020-06-03,73.39010620117188
2020-06-04,72.57543182373047
2020-06-05,73.06035614013672
2020-06-08,75.36865234375
2020-06-09,74.38908386230469
2020-06-10,74.63155364990234
2020-06-11,72.42024230957031
2020-06-12,73.10885620117188
2020-06-15,73.32222747802734
2020-06-16,74.06903076171875
2020-06-17,73.02156829833984
2020-06-18,72.61421966552734
2020-06-19,69.28756713867188
2020-06-22,69.2681655883789
2020-06-23,68.8026351928711
2020-06-24,69.3748550415039
2020-06-25,68.49227142333984
2020-06-26,69.13237762451172
2020-06-29,70.50960540771484
2020-06-30,69.76280212402344
2020-07-01,70.89755249023438
2020-07-02,71.5861587524414
2020-07-06,70.89755249023438
2020-07-07,70.31562805175781
2020-07-08,70.24773406982422
2020-07-09,69.54942321777344
2020-07-10,70.29623413085938
2020-07-13,69.98587799072266
2020-07-14,69.99555969238281
2020-07-15,69.35546112060547
2020-07-16,69.67550659179688
2020-07-17,71.83832550048828
2020-07-20,71.052734375
2020-07-21,72.0419921875
2020-07-22,73.47740173339844
2020-07-23,73.95263671875
2020-07-24,73.3028335571289
2020-07-27,72.50753784179688
2020-07-28,74.059326171875
2020-07-29,74.38908386230469
2020-07-30,74.62185668945312
2020-07-31,74.51516723632812
2020-08-03,73.62288665771484
2020-08-04,73.6131820678711
2020-08-05,71.44068145751953
2020-08-06,71.69284057617188
2020-08-07,72.84698486328125
2020-08-10,73.10885620117188
2020-08-11,71.052734375
2020-08-12,72.0226058959961
2020-08-13,71.54736328125
2020-08-14,71.31459045410156
2020-08-17,72.1680908203125
2020-08-18,71.87899017333984
2020-08-19,71.96719360351562
2020-08-20,70.94805145263672
2020-08-21,70.7520523071289
2020-08-24,72.82954406738281
2020-08-25,71.54581451416016
2020-08-26,69.36053466796875
2020-08-27,69.64472198486328
2020-08-28,69.49772644042969
2020-08-31,69.9093017578125
2020-09-01,68.2531967163086
2020-09-02,70.78146362304688
2020-09-03,70.94805145263672
2020-09-04,71.57521057128906
2020-09-08,71.34002685546875
2020-09-09,71.44782257080078
2020-09-10,71.31062316894531
2020-09-11,71.28121948242188
2020-09-14,72.7315444946289
